submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.0 on thread 1
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.15 on thread 2
  - Fold 1 of 2023-06-19_11-08-51_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.0
  - Fold 1 of 2023-06-19_11-08-51_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.15
    epoch 25, loss=0.6275145, time=69.36033487319946
    epoch 2275, loss=0.12955244, time=1829.118921995163
    epoch 2325, loss=5.91155, time=1868.0632750988007
    epoch 2300, loss=0.12766439, time=1849.2699489593506
    epoch 2350, loss=5.912536, time=1888.2067291736603
    epoch 2325, loss=0.12963162, time=1869.6378848552704
    epoch 2375, loss=5.9103613, time=1908.5016610622406
    epoch 2350, loss=0.13008907, time=1889.1655390262604
    epoch 2400, loss=5.911874, time=1927.8786470890045
    epoch 2375, loss=0.12859869, time=1909.3766100406647
    epoch 2425, loss=5.9123445, time=1948.2448670864105
    epoch 2400, loss=0.12973878, time=1929.6676678657532
    epoch 2450, loss=5.91107, time=1968.4589409828186
    epoch 2425, loss=0.13415904, time=1950.0968389511108
    epoch 2475, loss=5.911693, time=1988.8301570415497
    epoch 2450, loss=0.12996921, time=1969.7219109535217
    epoch 2500, loss=5.9116454, time=2008.4280591011047
    epoch 2475, loss=0.12711214, time=1994.237981081009
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.2 on thread 1
  - Fold 1 of 2023-06-19_13-57-24_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.2
    epoch 2500, loss=0.12781252, time=2014.4718160629272
    epoch 25, loss=5.9089375, time=20.89483904838562
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.05 on thread 2
  - Fold 1 of 2023-06-19_13-57-52_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.05
    epoch 50, loss=5.910111, time=44.456393003463745
    epoch 25, loss=5.9102726, time=20.010429859161377
    epoch 75, loss=5.9094563, time=64.87064909934998
    epoch 50, loss=0.7537935, time=40.187559843063354
    epoch 100, loss=5.9082184, time=84.96441006660461
    epoch 75, loss=0.43079782, time=60.611586809158325
    epoch 125, loss=5.911683, time=104.5644280910492
    epoch 100, loss=0.39839232, time=80.09767389297485
    epoch 150, loss=5.9092255, time=124.81059908866882
    epoch 125, loss=0.37141514, time=100.58486795425415
    epoch 175, loss=5.909898, time=145.267263174057
    epoch 150, loss=0.35596886, time=120.75625801086426
    epoch 200, loss=5.910061, time=165.38839507102966
    epoch 175, loss=0.3416941, time=141.16560697555542
    epoch 225, loss=5.9084063, time=184.92878007888794
    epoch 200, loss=0.33032116, time=160.59925484657288
    epoch 250, loss=5.9093046, time=205.24666500091553
    epoch 225, loss=0.3256331, time=181.13558888435364
    epoch 275, loss=5.90941, time=225.73758912086487
    epoch 250, loss=0.3195032, time=201.39551186561584
    epoch 300, loss=5.911639, time=245.9161159992218
    epoch 275, loss=0.31321678, time=221.84383702278137
    epoch 325, loss=5.908826, time=266.40574312210083
    epoch 300, loss=0.3098266, time=241.3499720096588
    epoch 350, loss=5.9104323, time=285.7835810184479
    epoch 325, loss=0.3071003, time=261.75603199005127
    epoch 375, loss=5.9090753, time=306.21450901031494
    epoch 350, loss=0.302866, time=282.007670879364
    epoch 400, loss=5.9079475, time=326.2882881164551
    epoch 375, loss=0.2997992, time=302.3945999145508
    epoch 425, loss=5.910218, time=345.7839171886444
    epoch 400, loss=0.29895976, time=321.82352590560913
    epoch 450, loss=5.910393, time=366.0162570476532
    epoch 425, loss=0.2944127, time=342.2708978652954
    epoch 475, loss=5.90788, time=386.4498190879822
    epoch 450, loss=0.29265898, time=362.5220808982849
    epoch 500, loss=5.909521, time=406.48806595802307
    epoch 475, loss=0.29280448, time=382.826278924942
    epoch 525, loss=5.911244, time=426.0820550918579
    epoch 500, loss=0.29139906, time=402.29344487190247
    epoch 550, loss=5.909661, time=446.2435941696167
    epoch 525, loss=0.28748906, time=422.7287108898163
    epoch 575, loss=5.9107943, time=466.61932015419006
    epoch 550, loss=0.28862137, time=442.88051295280457
    epoch 600, loss=5.907943, time=486.7632579803467
    epoch 575, loss=0.2870227, time=463.3048470020294
    epoch 625, loss=5.908416, time=507.20534110069275
    epoch 600, loss=0.2838425, time=482.88146901130676
    epoch 650, loss=5.9089236, time=526.5971431732178
    epoch 625, loss=0.28408775, time=503.2473428249359
    epoch 675, loss=5.909449, time=546.9173791408539
    epoch 650, loss=0.28356087, time=523.380940914154
    epoch 700, loss=5.910018, time=566.9466261863708
    epoch 675, loss=0.28202656, time=543.7698709964752
    epoch 725, loss=5.908367, time=587.3230490684509
    epoch 700, loss=0.2819834, time=563.2074148654938
    epoch 750, loss=5.909477, time=606.670086145401
    epoch 725, loss=0.28238124, time=583.5450599193573
    epoch 775, loss=5.9082747, time=627.0110421180725
    epoch 750, loss=0.2798593, time=603.8321659564972
    epoch 800, loss=5.908752, time=647.1027820110321
    epoch 775, loss=0.27864772, time=624.1283469200134
    epoch 825, loss=5.9103036, time=667.5283961296082
    epoch 800, loss=0.2794197, time=643.6235818862915
    epoch 850, loss=5.910014, time=686.9072971343994
    epoch 825, loss=0.27858672, time=664.0042898654938
    epoch 875, loss=5.9095144, time=707.3613150119781
    epoch 850, loss=0.2781491, time=684.2649159431458
    epoch 900, loss=5.9106083, time=727.4691491127014
    epoch 875, loss=0.2771559, time=704.5361378192902
    epoch 925, loss=5.909098, time=747.8746860027313
    epoch 900, loss=0.2809314, time=724.1982429027557
    epoch 950, loss=5.910202, time=767.3404970169067
    epoch 925, loss=0.27793226, time=744.4950020313263
    epoch 975, loss=5.9084487, time=787.7445709705353
    epoch 950, loss=0.27645928, time=764.7620389461517
    epoch 1000, loss=5.9115667, time=807.7959790229797
    epoch 975, loss=0.27553907, time=785.1088099479675
    epoch 1025, loss=5.9103603, time=828.2998631000519
    epoch 1000, loss=0.27769426, time=804.7685098648071
    epoch 1050, loss=5.909962, time=847.7380881309509
    epoch 1025, loss=0.2746115, time=825.1182010173798
    epoch 1075, loss=5.911637, time=868.1841490268707
    epoch 1050, loss=0.2744292, time=845.638662815094
    epoch 1100, loss=5.910416, time=888.2276771068573
    epoch 1075, loss=0.27424562, time=865.6624557971954
    epoch 1125, loss=5.908994, time=908.5176060199738
    epoch 1100, loss=0.27311483, time=885.2462258338928
    epoch 1150, loss=5.909813, time=927.9500939846039
    epoch 1125, loss=0.2751232, time=905.5466198921204
    epoch 1175, loss=5.9081087, time=948.3805949687958
    epoch 1150, loss=0.27240896, time=926.0996458530426
    epoch 1200, loss=5.9118633, time=968.4362800121307
    epoch 1175, loss=0.27397612, time=946.1436479091644
    epoch 1225, loss=5.9113803, time=988.850583076477
    epoch 1200, loss=0.27136, time=966.56729388237
    epoch 1250, loss=5.909095, time=1008.1994161605835
    epoch 1225, loss=0.27068976, time=985.9734058380127
    epoch 1275, loss=5.9107203, time=1028.5456640720367
    epoch 1250, loss=0.2716059, time=1006.4449238777161
    epoch 1300, loss=5.909998, time=1048.664566040039
    epoch 1275, loss=0.2736655, time=1026.572117805481
    epoch 1325, loss=5.908829, time=1069.1078660488129
    epoch 1300, loss=0.27212867, time=1047.0943489074707
    epoch 1350, loss=5.9100866, time=1088.5183641910553
    epoch 1325, loss=0.26973346, time=1066.562306880951
    epoch 1375, loss=5.910417, time=1109.012864112854
    epoch 1350, loss=0.26987895, time=1087.1536989212036
    epoch 1400, loss=5.911416, time=1129.1298761367798
    epoch 1375, loss=0.27086335, time=1107.2877299785614
    epoch 1425, loss=5.9088445, time=1149.4490370750427
    epoch 1400, loss=0.26893896, time=1127.6138408184052
    epoch 1450, loss=5.908221, time=1168.8490080833435
    epoch 1425, loss=0.27069205, time=1147.0511360168457
    epoch 1475, loss=5.9093213, time=1189.1881279945374
    epoch 1450, loss=0.2702883, time=1167.4782769680023
    epoch 1500, loss=5.9088583, time=1209.1793370246887
    epoch 1475, loss=0.2697054, time=1187.543231010437
    epoch 1525, loss=5.909807, time=1229.5683319568634
    epoch 1500, loss=0.26789898, time=1207.9699258804321
    epoch 1550, loss=5.909902, time=1248.982215166092
    epoch 1525, loss=0.2686597, time=1227.5187058448792
    epoch 1575, loss=5.9107585, time=1269.3783781528473
    epoch 1550, loss=0.26863, time=1247.8889229297638
    epoch 1600, loss=5.908516, time=1289.420783996582
    epoch 1575, loss=0.2686691, time=1268.1094028949738
    epoch 1625, loss=5.9095616, time=1308.9959580898285
    epoch 1600, loss=0.26762065, time=1288.531487941742
    epoch 1650, loss=5.910206, time=1329.2627530097961
    epoch 1625, loss=0.2714729, time=1307.985904932022
    epoch 1675, loss=5.9101577, time=1349.6760799884796
    epoch 1650, loss=0.26915264, time=1328.49205493927
    epoch 1700, loss=5.909518, time=1369.7715411186218
    epoch 1675, loss=0.26711002, time=1348.699234008789
    epoch 1725, loss=5.9101434, time=1390.2115700244904
    epoch 1700, loss=0.27011728, time=1368.9529328346252
    epoch 1750, loss=5.9093595, time=1409.5457801818848
    epoch 1725, loss=0.27705222, time=1388.4161818027496
    epoch 1775, loss=5.9094687, time=1429.876976966858
    epoch 1750, loss=0.26716504, time=1408.848249912262
    epoch 1800, loss=5.908217, time=1449.8739671707153
    epoch 1775, loss=0.26655945, time=1428.9855659008026
    epoch 1825, loss=5.9087195, time=1469.3997859954834
    epoch 1800, loss=0.2667646, time=1449.3676989078522
    epoch 1850, loss=5.909003, time=1489.5821301937103
    epoch 1825, loss=0.26529267, time=1468.9044029712677
    epoch 1875, loss=5.9091725, time=1509.9947500228882
    epoch 1850, loss=0.2638479, time=1489.2533140182495
    epoch 1900, loss=5.9086123, time=1530.0562870502472
    epoch 1875, loss=0.26425838, time=1509.5324528217316
    epoch 1925, loss=5.9103665, time=1549.6432540416718
    epoch 1900, loss=0.2654716, time=1529.9404788017273
    epoch 1950, loss=5.909979, time=1569.9694170951843
    epoch 1925, loss=0.26442835, time=1549.5337829589844
    epoch 1975, loss=5.9107704, time=1590.290874004364
    epoch 1950, loss=0.2701274, time=1569.904480934143
    epoch 2000, loss=5.9091835, time=1610.387794971466
    epoch 1975, loss=0.26545542, time=1590.1726489067078
    epoch 2025, loss=5.9105654, time=1629.910159111023
    epoch 2000, loss=0.2654768, time=1610.4514570236206
    epoch 2050, loss=5.9088273, time=1650.048245191574
    epoch 2025, loss=0.2656041, time=1629.9670329093933
    epoch 2075, loss=5.9095054, time=1670.487876176834
    epoch 2050, loss=0.26646343, time=1650.2733299732208
    epoch 2100, loss=5.909628, time=1690.542375087738
    epoch 2075, loss=0.2667346, time=1670.5467789173126
    epoch 2125, loss=5.9106903, time=1710.0640320777893
    epoch 2100, loss=0.26395944, time=1690.8283228874207
    epoch 2150, loss=5.908507, time=1730.3388030529022
    epoch 2125, loss=0.26413676, time=1710.414335012436
    epoch 2175, loss=5.9090185, time=1750.7523050308228
    epoch 2150, loss=0.26357266, time=1730.7489228248596
    epoch 2200, loss=5.909434, time=1770.7621331214905
    epoch 2175, loss=0.2641475, time=1751.0385828018188
    epoch 2225, loss=5.9091864, time=1790.4199509620667
    epoch 2200, loss=0.26417214, time=1771.40722489357
    epoch 2250, loss=5.909351, time=1810.6985840797424
    epoch 2225, loss=0.264695, time=1791.0702888965607
    epoch 2275, loss=5.9095335, time=1831.095920085907
    epoch 2250, loss=0.26203787, time=1811.3169059753418
    epoch 2300, loss=5.9099984, time=1851.179514169693
    epoch 2275, loss=0.26880953, time=1831.8312239646912
    epoch 2325, loss=5.9107394, time=1870.5646510124207
    epoch 2300, loss=0.263129, time=1851.8950037956238
    epoch 2350, loss=5.909949, time=1890.7626411914825
    epoch 2325, loss=0.26515472, time=1872.2175090312958
    epoch 2375, loss=5.9081964, time=1911.0884330272675
    epoch 2350, loss=0.2634833, time=1891.5802838802338
    epoch 2400, loss=5.9098945, time=1931.0602111816406
    epoch 2375, loss=0.26301116, time=1912.1528058052063
    epoch 2425, loss=5.908737, time=1950.6190571784973
    epoch 2400, loss=0.26264143, time=1932.2309219837189
    epoch 2450, loss=5.909984, time=1970.8722910881042
    epoch 2425, loss=0.263705, time=1952.6637887954712
    epoch 2475, loss=5.908778, time=1991.2537951469421
    epoch 2450, loss=0.2634394, time=1972.138023853302
    epoch 2500, loss=5.910127, time=2011.3909211158752
  - Fold 2 of 2023-06-19_13-57-24_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.2
    epoch 2475, loss=0.2653502, time=1996.5800318717957
    epoch 25, loss=5.9141536, time=19.971396923065186
    epoch 2500, loss=0.26330563, time=2016.9328429698944
  - Fold 2 of 2023-06-19_13-57-52_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.05
    epoch 50, loss=5.912538, time=44.7647750377655
    epoch 25, loss=0.92529666, time=20.16109299659729
    epoch 75, loss=5.914077, time=65.09443497657776
    epoch 50, loss=0.4699064, time=40.551466941833496
    epoch 100, loss=5.9154572, time=85.2006139755249
    epoch 75, loss=0.41405335, time=59.971972942352295
    epoch 125, loss=5.9180365, time=105.50520396232605
    epoch 100, loss=0.38624868, time=80.42816305160522
    epoch 150, loss=5.9155884, time=125.00159287452698
    epoch 125, loss=0.36305562, time=100.54255199432373
    epoch 175, loss=5.9142265, time=145.2938380241394
    epoch 150, loss=0.35097817, time=120.98103094100952
    epoch 200, loss=5.913434, time=165.5648968219757
    epoch 175, loss=0.3375464, time=140.4167709350586
    epoch 225, loss=5.913306, time=185.87639594078064
    epoch 200, loss=0.32955888, time=160.92489004135132
    epoch 250, loss=5.914429, time=205.40739703178406
    epoch 225, loss=0.32349184, time=181.10093593597412
    epoch 275, loss=5.9146123, time=225.77549982070923
    epoch 250, loss=0.31603563, time=201.60520315170288
    epoch 300, loss=5.9133115, time=246.04977202415466
    epoch 275, loss=0.31261683, time=221.13119411468506
    epoch 325, loss=5.9155817, time=266.2790369987488
    epoch 300, loss=0.30803004, time=241.45680713653564
    epoch 350, loss=5.9149404, time=285.72084403038025
    epoch 325, loss=0.3043384, time=261.60612893104553
    epoch 375, loss=5.9144244, time=305.880206823349
    epoch 350, loss=0.30615935, time=282.0154700279236
    epoch 400, loss=5.9152055, time=326.0625100135803
    epoch 375, loss=0.30075657, time=301.4694731235504
    epoch 425, loss=5.914508, time=346.30798602104187
    epoch 400, loss=0.29932678, time=321.8524160385132
    epoch 450, loss=5.915125, time=365.75475883483887
    epoch 425, loss=0.2964252, time=342.1277000904083
    epoch 475, loss=5.91493, time=386.1195549964905
    epoch 450, loss=0.29397202, time=362.4912760257721
    epoch 500, loss=5.9142585, time=406.34120082855225
    epoch 475, loss=0.29342172, time=382.0442171096802
    epoch 525, loss=5.914706, time=426.6221718788147
    epoch 500, loss=0.29172102, time=402.4548990726471
    epoch 550, loss=5.912992, time=446.0857398509979
    epoch 525, loss=0.28863317, time=422.5890700817108
    epoch 575, loss=5.9128313, time=466.32803988456726
    epoch 550, loss=0.28910816, time=442.91759610176086
    epoch 600, loss=5.913472, time=486.5266330242157
    epoch 575, loss=0.2869051, time=462.48984003067017
    epoch 625, loss=5.9141593, time=506.76683592796326
    epoch 600, loss=0.2855149, time=482.76746702194214
    epoch 650, loss=5.9145064, time=526.1321380138397
    epoch 625, loss=0.2851301, time=502.9348530769348
    epoch 675, loss=5.915132, time=546.430900812149
    epoch 650, loss=0.28499848, time=523.264641046524
    epoch 700, loss=5.915868, time=566.5567879676819
    epoch 675, loss=0.28413874, time=542.72926902771
    epoch 725, loss=5.9147344, time=586.7874948978424
    epoch 700, loss=0.28329587, time=563.0580410957336
    epoch 750, loss=5.9148717, time=606.2157068252563
    epoch 725, loss=0.28156227, time=583.2843000888824
    epoch 775, loss=5.913693, time=626.4551558494568
    epoch 750, loss=0.28243768, time=603.6654050350189
    epoch 800, loss=5.9150314, time=646.6190459728241
    epoch 775, loss=0.28141046, time=623.0882091522217
    epoch 825, loss=5.915512, time=666.9333648681641
    epoch 800, loss=0.28120035, time=643.5233421325684
    epoch 850, loss=5.915775, time=686.4633829593658
    epoch 825, loss=0.27929267, time=663.8098230361938
    epoch 875, loss=5.915972, time=706.7193789482117
    epoch 850, loss=0.28235397, time=684.0480880737305
    epoch 900, loss=5.9147563, time=726.8390688896179
    epoch 875, loss=0.27681455, time=703.5776829719543
    epoch 925, loss=5.9142203, time=747.1620409488678
    epoch 900, loss=0.27876586, time=723.8826010227203
    epoch 950, loss=5.9137554, time=766.6731538772583
    epoch 925, loss=0.27625135, time=744.1501030921936
    epoch 975, loss=5.913187, time=786.9165868759155
    epoch 950, loss=0.2777596, time=764.4074721336365
    epoch 1000, loss=5.914411, time=807.070928812027
    epoch 975, loss=0.2771908, time=783.9880850315094
    epoch 1025, loss=5.9146886, time=827.4123239517212
    epoch 1000, loss=0.27490115, time=804.3628599643707
    epoch 1050, loss=5.913281, time=846.8899729251862
    epoch 1025, loss=0.27597293, time=824.6301140785217
    epoch 1075, loss=5.915156, time=867.2168719768524
    epoch 1050, loss=0.27509832, time=844.9869379997253
    epoch 1100, loss=5.914883, time=887.3787689208984
    epoch 1075, loss=0.27400354, time=864.6080350875854
    epoch 1125, loss=5.915031, time=907.6643478870392
    epoch 1100, loss=0.2719669, time=884.9027769565582
    epoch 1150, loss=5.9143257, time=927.2731049060822
    epoch 1125, loss=0.27458164, time=905.4997570514679
    epoch 1175, loss=5.91363, time=947.5545928478241
    epoch 1150, loss=0.2733474, time=925.6135070323944
    epoch 1200, loss=5.913351, time=967.6794068813324
    epoch 1175, loss=0.27278036, time=945.0968570709229
    epoch 1225, loss=5.9148946, time=987.9122078418732
    epoch 1200, loss=0.27433574, time=965.2356040477753
    epoch 1250, loss=5.9142776, time=1007.2988498210907
    epoch 1225, loss=0.27433205, time=985.7769019603729
    epoch 1275, loss=5.915366, time=1027.5697560310364
    epoch 1250, loss=0.2719421, time=1005.7713589668274
    epoch 1300, loss=5.913062, time=1047.710748910904
    epoch 1275, loss=0.27217036, time=1026.2046830654144
    epoch 1325, loss=5.9157457, time=1067.96914601326
    epoch 1300, loss=0.27044234, time=1045.7165291309357
    epoch 1350, loss=5.9158735, time=1087.4643709659576
    epoch 1325, loss=0.27305296, time=1066.2386231422424
    epoch 1375, loss=5.9172854, time=1107.78977394104
    epoch 1350, loss=0.27166727, time=1086.4189159870148
    epoch 1400, loss=5.91378, time=1128.0504128932953
    epoch 1375, loss=0.2712395, time=1106.9495589733124
    epoch 1425, loss=5.9132895, time=1148.4153928756714
    epoch 1400, loss=0.2711473, time=1126.403414964676
    epoch 1450, loss=5.9158783, time=1167.8524289131165
    epoch 1425, loss=0.2707395, time=1146.779286146164
    epoch 1475, loss=5.913567, time=1188.1683678627014
    epoch 1450, loss=0.27117544, time=1166.9196679592133
    epoch 1500, loss=5.913511, time=1208.3036160469055
    epoch 1475, loss=0.27011272, time=1187.2456369400024
    epoch 1525, loss=5.9138646, time=1228.522882938385
    epoch 1500, loss=0.27031898, time=1206.607232093811
    epoch 1550, loss=5.9142475, time=1247.9616749286652
    epoch 1525, loss=0.26936722, time=1227.0171251296997
    epoch 1575, loss=5.913912, time=1268.2076609134674
    epoch 1550, loss=0.26898035, time=1247.188749074936
    epoch 1600, loss=5.915033, time=1288.3824410438538
    epoch 1575, loss=0.2698508, time=1267.4894671440125
    epoch 1625, loss=5.9151015, time=1308.653158903122
    epoch 1600, loss=0.26768222, time=1286.961226940155
    epoch 1650, loss=5.914298, time=1328.1404919624329
    epoch 1625, loss=0.2683936, time=1307.4332990646362
    epoch 1675, loss=5.915309, time=1348.4840660095215
    epoch 1650, loss=0.26751533, time=1327.5991749763489
    epoch 1700, loss=5.913534, time=1368.660444021225
    epoch 1675, loss=0.26814413, time=1348.0004291534424
    epoch 1725, loss=5.914415, time=1388.9665508270264
    epoch 1700, loss=0.2689984, time=1367.5672221183777
    epoch 1750, loss=5.9138865, time=1408.5463089942932
    epoch 1725, loss=0.26820293, time=1387.899225950241
    epoch 1775, loss=5.9151196, time=1428.7922098636627
    epoch 1750, loss=0.26761517, time=1408.0710570812225
    epoch 1800, loss=5.913847, time=1448.926059961319
    epoch 1775, loss=0.26835847, time=1428.444258928299
    epoch 1825, loss=5.9150095, time=1469.3069410324097
    epoch 1800, loss=0.26733816, time=1447.9835560321808
    epoch 1850, loss=5.9135666, time=1488.8413088321686
    epoch 1825, loss=0.26773867, time=1468.4677820205688
    epoch 1875, loss=5.913493, time=1509.21129488945
    epoch 1850, loss=0.26681727, time=1488.705670118332
    epoch 1900, loss=5.9142156, time=1529.3206989765167
    epoch 1875, loss=0.26688102, time=1509.0189001560211
    epoch 1925, loss=5.915428, time=1549.5380408763885
    epoch 1900, loss=0.2666765, time=1528.4573769569397
    epoch 1950, loss=5.913314, time=1568.9866299629211
    epoch 1925, loss=0.26599395, time=1548.7972280979156
    epoch 1975, loss=5.9124756, time=1589.311537027359
    epoch 1950, loss=0.26607645, time=1569.0719821453094
    epoch 2000, loss=5.915579, time=1609.375648021698
    epoch 1975, loss=0.26694664, time=1589.3686130046844
    epoch 2025, loss=5.914847, time=1629.725009918213
    epoch 2000, loss=0.26591304, time=1608.851608991623
    epoch 2050, loss=5.915293, time=1649.174989938736
    epoch 2025, loss=0.26715133, time=1629.2183129787445
    epoch 2075, loss=5.916245, time=1669.495523929596
    epoch 2050, loss=0.2660089, time=1649.5025849342346
    epoch 2100, loss=5.9150686, time=1689.707151889801
    epoch 2075, loss=0.2668226, time=1669.9071879386902
    epoch 2125, loss=5.9156566, time=1710.046387910843
    epoch 2100, loss=0.2654009, time=1689.550050020218
    epoch 2150, loss=5.914587, time=1729.681399822235
    epoch 2125, loss=0.26572946, time=1709.8943071365356
    epoch 2175, loss=5.9146495, time=1750.0422639846802
    epoch 2150, loss=0.26736438, time=1730.3199610710144
    epoch 2200, loss=5.9123726, time=1770.3069779872894
    epoch 2175, loss=0.26561633, time=1750.6638479232788
    epoch 2225, loss=5.9134398, time=1790.57474899292
    epoch 2200, loss=0.26609093, time=1770.1842229366302
    epoch 2250, loss=5.9159074, time=1810.0016658306122
    epoch 2225, loss=0.26562175, time=1790.4408769607544
    epoch 2275, loss=5.9148035, time=1830.3376638889313
    epoch 2250, loss=0.2674355, time=1810.7908160686493
    epoch 2300, loss=5.9137964, time=1850.509204864502
    epoch 2275, loss=0.2633828, time=1831.0629410743713
    epoch 2325, loss=5.9144554, time=1870.758698940277
    epoch 2300, loss=0.26460588, time=1850.6544780731201
    epoch 2350, loss=5.914461, time=1890.2963478565216
    epoch 2325, loss=0.26480594, time=1870.9655079841614
    epoch 2375, loss=5.9151382, time=1910.642038822174
    epoch 2350, loss=0.26381767, time=1891.459599018097
    epoch 2400, loss=5.913237, time=1930.802750825882
    epoch 2375, loss=0.2647583, time=1911.5360641479492
    epoch 2425, loss=5.9130483, time=1951.1557879447937
    epoch 2400, loss=0.26273555, time=1931.1619091033936
    epoch 2450, loss=5.915859, time=1970.6228258609772
    epoch 2425, loss=0.26378524, time=1951.4670090675354
    epoch 2475, loss=5.914611, time=1991.0004668235779
    epoch 2450, loss=0.26557708, time=1971.9283170700073
    epoch 2500, loss=5.9134192, time=2011.1719388961792
  - Fold 3 of 2023-06-19_13-57-24_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.2
    epoch 2475, loss=0.26349536, time=1996.0860450267792
    epoch 25, loss=5.919141, time=19.782682180404663
    epoch 2500, loss=0.27992252, time=2015.6911780834198
  - Fold 3 of 2023-06-19_13-57-52_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.05
    epoch 50, loss=5.9209533, time=44.70249605178833
    epoch 25, loss=0.85028696, time=19.958182096481323
    epoch 75, loss=5.922198, time=64.90510296821594
    epoch 50, loss=0.4607439, time=40.40021014213562
    epoch 100, loss=5.9211717, time=85.29068303108215
    epoch 75, loss=0.4103337, time=60.11369204521179
    epoch 125, loss=5.9207234, time=104.9442491531372
    epoch 100, loss=0.38052675, time=80.41355299949646
    epoch 150, loss=5.9219546, time=125.34983110427856
    epoch 125, loss=0.36367524, time=101.0041561126709
    epoch 175, loss=5.9201083, time=145.67158007621765
    epoch 150, loss=0.34844932, time=121.230140209198
    epoch 200, loss=5.922546, time=166.0418450832367
    epoch 175, loss=0.33608076, time=140.7726650238037
    epoch 225, loss=5.9208674, time=185.44830417633057
    epoch 200, loss=0.32952636, time=160.97218012809753
    epoch 250, loss=5.9207783, time=205.78502106666565
    epoch 225, loss=0.31959233, time=181.54337406158447
    epoch 275, loss=5.9208174, time=225.9080150127411
    epoch 250, loss=0.3143463, time=201.50670313835144
    epoch 300, loss=5.9214993, time=246.1006691455841
    epoch 275, loss=0.3098198, time=221.897803068161
    epoch 325, loss=5.920952, time=265.5593111515045
    epoch 300, loss=0.30533436, time=241.36344408988953
    epoch 350, loss=5.9217196, time=285.96235609054565
    epoch 325, loss=0.30261105, time=261.77055406570435
    epoch 375, loss=5.9198647, time=306.05975103378296
    epoch 350, loss=0.30082536, time=281.8944981098175
    epoch 400, loss=5.921692, time=326.3802740573883
    epoch 375, loss=0.29995933, time=302.36349606513977
    epoch 425, loss=5.9208283, time=345.88409519195557
    epoch 400, loss=0.2967761, time=321.8358371257782
    epoch 450, loss=5.9213, time=366.2167191505432
    epoch 425, loss=0.29348063, time=342.3014051914215
    epoch 475, loss=5.9207263, time=386.4629361629486
    epoch 450, loss=0.2918162, time=362.50042700767517
    epoch 500, loss=5.9198947, time=406.76471400260925
    epoch 475, loss=0.28964895, time=382.99815607070923
    epoch 525, loss=5.921931, time=426.37999200820923
    epoch 500, loss=0.2899566, time=402.50851011276245
    epoch 550, loss=5.922496, time=446.7898530960083
    epoch 525, loss=0.29078797, time=423.0078241825104
    epoch 575, loss=5.9207916, time=467.01589798927307
    epoch 550, loss=0.28665698, time=443.2493751049042
    epoch 600, loss=5.9212456, time=487.397842168808
    epoch 575, loss=0.28489769, time=463.59021401405334
    epoch 625, loss=5.921298, time=506.90400099754333
    epoch 600, loss=0.28498945, time=483.1814160346985
    epoch 650, loss=5.9194694, time=527.3318631649017
    epoch 625, loss=0.28491497, time=503.6521430015564
    epoch 675, loss=5.921771, time=547.5695910453796
    epoch 650, loss=0.2838836, time=523.7864830493927
    epoch 700, loss=5.9210525, time=567.8056981563568
    epoch 675, loss=0.2814854, time=544.1973941326141
    epoch 725, loss=5.9214025, time=587.3313550949097
    epoch 700, loss=0.28072485, time=563.7421941757202
    epoch 750, loss=5.9200935, time=607.6671810150146
    epoch 725, loss=0.27990407, time=584.0738999843597
    epoch 775, loss=5.9205914, time=627.7957611083984
    epoch 750, loss=0.28024817, time=604.2623710632324
    epoch 800, loss=5.920294, time=648.1054561138153
    epoch 775, loss=0.27965713, time=624.6778120994568
    epoch 825, loss=5.921629, time=667.611652135849
    epoch 800, loss=0.27730724, time=644.172345161438
    epoch 850, loss=5.920769, time=687.9120509624481
    epoch 825, loss=0.27720758, time=664.5851511955261
    epoch 875, loss=5.922672, time=708.1218581199646
    epoch 850, loss=0.27692133, time=684.8761119842529
    epoch 900, loss=5.9210544, time=728.4764959812164
    epoch 875, loss=0.2782274, time=705.236191034317
    epoch 925, loss=5.9203157, time=747.9852111339569
    epoch 900, loss=0.2753479, time=724.7665061950684
    epoch 950, loss=5.9204006, time=768.3119060993195
    epoch 925, loss=0.2753012, time=745.1820230484009
    epoch 975, loss=5.922589, time=788.5174939632416
