submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.15 on thread 2
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-19_02-50-28_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.0
  - Fold 1 of 2023-06-19_02-50-28_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.15
    epoch 25, loss=1.0752813, time=66.99327087402344
    epoch 2300, loss=0.40061232, time=1859.1330559253693
    epoch 2325, loss=0.10926838, time=1880.2447309494019
    epoch 2325, loss=0.4006266, time=1878.2082650661469
    epoch 2350, loss=0.1087353, time=1899.2701818943024
    epoch 2350, loss=0.40238547, time=1897.0696139335632
    epoch 2375, loss=0.10743013, time=1918.3140799999237
    epoch 2375, loss=0.3991803, time=1916.9223909378052
    epoch 2400, loss=0.10866596, time=1937.27890086174
    epoch 2400, loss=0.40137404, time=1935.9708268642426
    epoch 2425, loss=0.10656161, time=1956.3217499256134
    epoch 2425, loss=0.39969358, time=1955.4824440479279
    epoch 2450, loss=0.108764425, time=1975.9450628757477
    epoch 2450, loss=0.40129843, time=1974.7266449928284
    epoch 2475, loss=0.10746174, time=1995.0101940631866
    epoch 2475, loss=0.4001354, time=1994.6305439472198
    epoch 2500, loss=0.107512906, time=2014.7389950752258
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.05 on thread 1
  - Fold 1 of 2023-06-19_05-38-21_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.05
    epoch 2500, loss=0.39946666, time=2019.9332718849182
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.2 on thread 2
  - Fold 1 of 2023-06-19_05-38-41_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.2
    epoch 25, loss=0.8535169, time=26.546427965164185
    epoch 25, loss=5.9093623, time=20.47407078742981
    epoch 50, loss=0.51302665, time=47.356698989868164
    epoch 50, loss=5.9093637, time=40.45604395866394
    epoch 75, loss=0.43049768, time=67.42641687393188
    epoch 75, loss=5.907517, time=60.17954397201538
    epoch 100, loss=0.40198812, time=87.40527391433716
    epoch 100, loss=5.907315, time=80.76977181434631
    epoch 125, loss=0.38238704, time=108.0664529800415
    epoch 125, loss=5.908957, time=100.74000096321106
    epoch 150, loss=0.3690767, time=127.5274498462677
    epoch 150, loss=5.9084764, time=119.93168687820435
    epoch 175, loss=0.35669944, time=146.75037693977356
    epoch 175, loss=5.9092836, time=140.09852600097656
    epoch 200, loss=0.34995514, time=166.96474385261536
    epoch 200, loss=5.9090962, time=159.73270988464355
    epoch 225, loss=0.34181184, time=186.32116985321045
    epoch 225, loss=5.907397, time=179.033127784729
    epoch 250, loss=0.3366694, time=205.7082498073578
    epoch 250, loss=5.909455, time=198.32376098632812
    epoch 275, loss=0.32909468, time=225.23102593421936
    epoch 275, loss=5.9075975, time=218.08089399337769
    epoch 300, loss=0.32512462, time=244.8489818572998
    epoch 300, loss=5.908317, time=238.21832180023193
    epoch 325, loss=0.320591, time=265.2000288963318
    epoch 325, loss=5.9080477, time=257.96314692497253
    epoch 350, loss=0.31720245, time=284.56244683265686
    epoch 350, loss=5.909513, time=277.0979998111725
    epoch 375, loss=0.31615463, time=303.5059599876404
    epoch 375, loss=5.90787, time=297.040727853775
    epoch 400, loss=0.31030527, time=323.4922049045563
    epoch 400, loss=5.9088664, time=316.51155495643616
    epoch 425, loss=0.3096727, time=342.8427529335022
    epoch 425, loss=5.9069104, time=335.72771883010864
    epoch 450, loss=0.30564058, time=362.0552968978882
    epoch 450, loss=5.9070706, time=355.2701268196106
    epoch 475, loss=0.3050479, time=381.86786699295044
    epoch 475, loss=5.907212, time=374.9294068813324
    epoch 500, loss=0.30379075, time=401.32016587257385
    epoch 500, loss=5.9079857, time=394.1465859413147
    epoch 525, loss=0.30058694, time=420.6661639213562
    epoch 525, loss=5.907209, time=413.79912781715393
    epoch 550, loss=0.2989909, time=439.92681097984314
    epoch 550, loss=5.9090466, time=433.2762088775635
    epoch 575, loss=0.29699042, time=458.70996594429016
    epoch 575, loss=5.9070683, time=452.32639384269714
    epoch 600, loss=0.29600418, time=478.0659987926483
    epoch 600, loss=5.910147, time=471.4856309890747
    epoch 625, loss=0.29518822, time=497.77825593948364
    epoch 625, loss=5.9067764, time=491.0893998146057
    epoch 650, loss=0.29370072, time=517.7718758583069
    epoch 650, loss=5.908072, time=510.33312487602234
    epoch 675, loss=0.29178637, time=536.5664749145508
    epoch 675, loss=5.9077644, time=529.6782319545746
    epoch 700, loss=0.2902793, time=555.6278867721558
    epoch 700, loss=5.908875, time=548.7638528347015
    epoch 725, loss=0.29029882, time=574.758358001709
    epoch 725, loss=5.908264, time=568.0081639289856
    epoch 750, loss=0.28861368, time=594.4974489212036
    epoch 750, loss=5.9088864, time=587.4366278648376
    epoch 775, loss=0.28727227, time=613.6267609596252
    epoch 775, loss=5.909049, time=606.9898037910461
    epoch 800, loss=0.2868106, time=633.1314859390259
    epoch 800, loss=5.9096875, time=626.6272239685059
    epoch 825, loss=0.28540978, time=652.5988059043884
    epoch 825, loss=5.907941, time=646.5200419425964
    epoch 850, loss=0.28343275, time=672.7183148860931
    epoch 850, loss=5.9087043, time=666.167237997055
    epoch 875, loss=0.2836774, time=692.0541977882385
    epoch 875, loss=5.9071903, time=685.2217528820038
    epoch 900, loss=0.28388634, time=711.2719728946686
    epoch 900, loss=5.909352, time=704.4538948535919
    epoch 925, loss=0.2822561, time=730.396990776062
    epoch 925, loss=5.90832, time=724.1672999858856
    epoch 950, loss=0.2817518, time=750.1249539852142
    epoch 950, loss=5.9082556, time=744.1775989532471
    epoch 975, loss=0.28259876, time=770.4208807945251
    epoch 975, loss=5.90957, time=763.6209359169006
    epoch 1000, loss=0.27907088, time=789.9636149406433
    epoch 1000, loss=5.908199, time=783.1200659275055
    epoch 1025, loss=0.27948382, time=809.5664949417114
    epoch 1025, loss=5.907377, time=802.469938993454
    epoch 1050, loss=0.27780086, time=828.8157498836517
    epoch 1050, loss=5.9081793, time=821.7873167991638
    epoch 1075, loss=0.2792601, time=848.598555803299
    epoch 1075, loss=5.9075193, time=842.1030569076538
    epoch 1100, loss=0.27700946, time=868.4905369281769
    epoch 1100, loss=5.9078836, time=861.2661919593811
    epoch 1125, loss=0.27839556, time=887.7120459079742
    epoch 1125, loss=5.9092684, time=880.9704918861389
    epoch 1150, loss=0.27688804, time=907.6717429161072
    epoch 1150, loss=5.908265, time=900.809937953949
    epoch 1175, loss=0.27762395, time=926.7543349266052
    epoch 1175, loss=5.908971, time=920.7661428451538
    epoch 1200, loss=0.27626264, time=946.2600948810577
    epoch 1200, loss=5.9098635, time=939.9249179363251
    epoch 1225, loss=0.27406812, time=965.6101469993591
    epoch 1225, loss=5.906976, time=960.2409508228302
    epoch 1250, loss=0.27483886, time=985.1649489402771
    epoch 1250, loss=5.9077535, time=979.2548549175262
    epoch 1275, loss=0.2729544, time=1004.0394949913025
    epoch 1275, loss=5.907978, time=998.3343617916107
    epoch 1300, loss=0.27404654, time=1023.3705267906189
    epoch 1300, loss=5.908452, time=1017.4232969284058
    epoch 1325, loss=0.27223438, time=1042.561723947525
    epoch 1325, loss=5.9095287, time=1036.648684978485
    epoch 1350, loss=0.27382073, time=1061.633505821228
    epoch 1350, loss=5.9072857, time=1056.1765689849854
    epoch 1375, loss=0.27138522, time=1081.1947808265686
    epoch 1375, loss=5.9084463, time=1076.0424799919128
    epoch 1400, loss=0.27242625, time=1100.9010519981384
    epoch 1400, loss=5.907854, time=1095.7249488830566
    epoch 1425, loss=0.27245003, time=1120.7473747730255
    epoch 1425, loss=5.908371, time=1114.8695089817047
    epoch 1450, loss=0.27163452, time=1139.7136709690094
    epoch 1450, loss=5.908793, time=1133.9041998386383
    epoch 1475, loss=0.27220675, time=1159.1575298309326
    epoch 1475, loss=5.908791, time=1153.5580399036407
    epoch 1500, loss=0.2711359, time=1179.119176864624
    epoch 1500, loss=5.9078345, time=1173.4119968414307
    epoch 1525, loss=0.2699871, time=1198.7255959510803
    epoch 1525, loss=5.908773, time=1192.920177936554
    epoch 1550, loss=0.27100283, time=1218.0336668491364
    epoch 1550, loss=5.907423, time=1212.4286468029022
    epoch 1575, loss=0.2688443, time=1237.5208637714386
    epoch 1575, loss=5.909228, time=1232.544005870819
    epoch 1600, loss=0.26916617, time=1257.5828077793121
    epoch 1600, loss=5.908665, time=1252.0034019947052
    epoch 1625, loss=0.2680023, time=1277.353985786438
    epoch 1625, loss=5.909558, time=1271.7086238861084
    epoch 1650, loss=0.2696128, time=1296.9522678852081
    epoch 1650, loss=5.9092846, time=1291.150507926941
    epoch 1675, loss=0.26894158, time=1316.1415579319
    epoch 1675, loss=5.908976, time=1310.60191488266
    epoch 1700, loss=0.26826462, time=1335.5188319683075
    epoch 1700, loss=5.909049, time=1330.0290529727936
    epoch 1725, loss=0.26763442, time=1354.9933569431305
    epoch 1725, loss=5.9094534, time=1349.609433889389
    epoch 1750, loss=0.2657936, time=1374.4431419372559
    epoch 1750, loss=5.909188, time=1369.1103899478912
    epoch 1775, loss=0.26748917, time=1393.5575709342957
    epoch 1775, loss=5.909574, time=1388.29248380661
    epoch 1800, loss=0.2678328, time=1412.6849558353424
    epoch 1800, loss=5.9086995, time=1407.488802909851
    epoch 1825, loss=0.266383, time=1432.0722219944
    epoch 1825, loss=5.9107475, time=1426.606496810913
    epoch 1850, loss=0.26638028, time=1451.441487789154
    epoch 1850, loss=5.9072866, time=1446.482213973999
    epoch 1875, loss=0.2689095, time=1471.3506758213043
    epoch 1875, loss=5.9070334, time=1466.3861899375916
    epoch 1900, loss=0.26491016, time=1490.9264509677887
    epoch 1900, loss=5.9082694, time=1485.6939358711243
    epoch 1925, loss=0.26490396, time=1510.0036878585815
    epoch 1925, loss=5.9088297, time=1504.8564999103546
    epoch 1950, loss=0.26425192, time=1529.3594768047333
    epoch 1950, loss=5.907405, time=1524.4579849243164
    epoch 1975, loss=0.2672075, time=1548.7440948486328
    epoch 1975, loss=5.9092035, time=1544.5915508270264
    epoch 2000, loss=0.26597658, time=1569.1686267852783
    epoch 2000, loss=5.9090157, time=1564.0433299541473
    epoch 2025, loss=0.26419598, time=1588.4894919395447
    epoch 2025, loss=5.9082985, time=1583.432954788208
    epoch 2050, loss=0.26380077, time=1607.877150774002
    epoch 2050, loss=5.907961, time=1602.9083189964294
    epoch 2075, loss=0.26473272, time=1626.9555869102478
    epoch 2075, loss=5.906398, time=1622.1700389385223
    epoch 2100, loss=0.26666477, time=1646.3848299980164
    epoch 2100, loss=5.9077387, time=1642.1842608451843
    epoch 2125, loss=0.26411438, time=1665.8081848621368
    epoch 2125, loss=5.908711, time=1661.5869479179382
    epoch 2150, loss=0.2654914, time=1685.5911657810211
    epoch 2150, loss=5.9076514, time=1680.8508729934692
    epoch 2175, loss=0.26282316, time=1705.0667197704315
    epoch 2175, loss=5.908583, time=1700.5545167922974
    epoch 2200, loss=0.26452783, time=1724.5017728805542
    epoch 2200, loss=5.9090385, time=1720.0404648780823
    epoch 2225, loss=0.26619697, time=1743.8073527812958
    epoch 2225, loss=5.9074235, time=1739.3004159927368
    epoch 2250, loss=0.2635092, time=1763.1836819648743
    epoch 2250, loss=5.908024, time=1759.061215877533
    epoch 2275, loss=0.26319474, time=1782.5292708873749
    epoch 2275, loss=5.9080286, time=1778.1166348457336
    epoch 2300, loss=0.26340967, time=1801.5278069972992
    epoch 2300, loss=5.90797, time=1798.028214931488
    epoch 2325, loss=0.2632893, time=1820.7473828792572
    epoch 2325, loss=5.9082246, time=1817.126182794571
    epoch 2350, loss=0.26189908, time=1839.8346719741821
    epoch 2350, loss=5.907922, time=1836.7308909893036
    epoch 2375, loss=0.26497942, time=1859.3814418315887
    epoch 2375, loss=5.9089937, time=1856.2261538505554
    epoch 2400, loss=0.26267013, time=1878.7409498691559
    epoch 2400, loss=5.9083056, time=1875.830966949463
    epoch 2425, loss=0.26268503, time=1898.7156929969788
    epoch 2425, loss=5.906679, time=1895.5089128017426
    epoch 2450, loss=0.26260912, time=1917.8619379997253
    epoch 2450, loss=5.909075, time=1915.016935825348
    epoch 2475, loss=0.26164994, time=1937.1010057926178
    epoch 2475, loss=5.9086056, time=1934.9002029895782
    epoch 2500, loss=0.26242062, time=1956.7869119644165
  - Fold 2 of 2023-06-19_05-38-21_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.05
    epoch 2500, loss=5.908257, time=1959.8594539165497
  - Fold 2 of 2023-06-19_05-38-41_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.2
    epoch 25, loss=0.8737552, time=24.75715208053589
    epoch 25, loss=5.913778, time=19.33727502822876
    epoch 50, loss=0.5367973, time=44.24306392669678
    epoch 50, loss=1.1774476, time=39.43346810340881
    epoch 75, loss=0.43534973, time=63.99991297721863
    epoch 75, loss=0.9558904, time=58.99242091178894
    epoch 100, loss=0.40337765, time=83.85240507125854
    epoch 100, loss=0.8716518, time=78.2218930721283
    epoch 125, loss=0.3822468, time=102.88082504272461
    epoch 125, loss=0.69915533, time=97.96094989776611
    epoch 150, loss=0.36898372, time=122.69546294212341
    epoch 150, loss=0.6207581, time=117.90255403518677
    epoch 175, loss=0.35438243, time=142.55712890625
    epoch 175, loss=0.5918327, time=137.53417801856995
    epoch 200, loss=0.34122396, time=162.24157404899597
    epoch 200, loss=0.57905537, time=157.19661498069763
    epoch 225, loss=0.33635676, time=181.88660097122192
    epoch 225, loss=0.56622815, time=176.81367897987366
    epoch 250, loss=0.33004773, time=201.4978849887848
    epoch 250, loss=0.55673563, time=196.6669421195984
    epoch 275, loss=0.32359856, time=221.2696089744568
    epoch 275, loss=0.5545642, time=215.69269704818726
    epoch 300, loss=0.32017764, time=239.9283320903778
    epoch 300, loss=0.54677343, time=235.09236311912537
    epoch 325, loss=0.31433016, time=258.996857881546
    epoch 325, loss=0.5408718, time=254.14053606987
    epoch 350, loss=0.31298938, time=278.05995202064514
    epoch 350, loss=0.5399573, time=273.4295780658722
    epoch 375, loss=0.30909175, time=296.99228405952454
    epoch 375, loss=0.5338453, time=292.4631390571594
    epoch 400, loss=0.30558506, time=316.02180886268616
    epoch 400, loss=0.53205484, time=312.3626289367676
    epoch 425, loss=0.3045843, time=335.93728709220886
    epoch 425, loss=0.5278833, time=332.95001101493835
    epoch 450, loss=0.3013962, time=356.3235719203949
    epoch 450, loss=0.52698755, time=353.8367669582367
    epoch 475, loss=0.29927182, time=377.5056059360504
    epoch 475, loss=0.52445495, time=373.8543210029602
    epoch 500, loss=0.29787895, time=396.80653190612793
    epoch 500, loss=0.5229756, time=393.4034159183502
    epoch 525, loss=0.29545683, time=416.3318440914154
    epoch 525, loss=0.5204305, time=413.50522208213806
    epoch 550, loss=0.29432148, time=436.13261795043945
    epoch 550, loss=0.51613235, time=432.6090359687805
    epoch 575, loss=0.29386288, time=455.2810959815979
    epoch 575, loss=0.5161966, time=451.5829839706421
    epoch 600, loss=0.29181352, time=474.8785500526428
    epoch 600, loss=0.51211214, time=470.9441421031952
    epoch 625, loss=0.28916892, time=493.8770909309387
    epoch 625, loss=0.51222616, time=489.74800205230713
    epoch 650, loss=0.28947276, time=512.7254099845886
    epoch 650, loss=0.51160896, time=508.7285680770874
    epoch 675, loss=0.28671616, time=531.7078740596771
    epoch 675, loss=0.50808597, time=528.526750087738
    epoch 700, loss=0.28767672, time=551.203204870224
    epoch 700, loss=0.50823385, time=548.4444260597229
    epoch 725, loss=0.28637677, time=571.4191749095917
    epoch 725, loss=0.5075605, time=568.8276519775391
    epoch 750, loss=0.2850257, time=591.6924979686737
    epoch 750, loss=0.50784546, time=589.8981800079346
    epoch 775, loss=0.28524283, time=612.1794159412384
    epoch 800, loss=0.28349376, time=632.4090850353241
    epoch 775, loss=0.5050301, time=610.5013580322266
    epoch 825, loss=0.28307512, time=652.0270290374756
    epoch 800, loss=0.5054965, time=630.3458280563354
    epoch 850, loss=0.28215584, time=671.8777480125427
    epoch 825, loss=0.5019912, time=650.2172660827637
    epoch 875, loss=0.28118053, time=691.8345670700073
    epoch 850, loss=0.5022946, time=670.3603329658508
    epoch 900, loss=0.28159758, time=711.4826030731201
    epoch 875, loss=0.50085294, time=690.040472984314
    epoch 925, loss=0.2789938, time=730.8377869129181
    epoch 900, loss=0.49986252, time=709.4210720062256
    epoch 950, loss=0.27918157, time=750.2501358985901
    epoch 925, loss=0.49750477, time=728.5545709133148
    epoch 975, loss=0.27954316, time=770.1965398788452
    epoch 950, loss=0.49918643, time=748.5011270046234
    epoch 1000, loss=0.27753332, time=789.9070799350739
    epoch 975, loss=0.49785918, time=768.954530954361
    epoch 1025, loss=0.2779238, time=810.1222250461578
    epoch 1000, loss=0.49674886, time=789.1215510368347
    epoch 1050, loss=0.27688527, time=829.9530410766602
    epoch 1025, loss=0.49590096, time=809.0383820533752
    epoch 1075, loss=0.27629322, time=849.6713750362396
    epoch 1050, loss=0.4924661, time=828.8371200561523
    epoch 1100, loss=0.27583143, time=868.6178290843964
    epoch 1075, loss=0.4948556, time=848.8600490093231
    epoch 1125, loss=0.2751946, time=888.3539550304413
    epoch 1100, loss=0.4934097, time=868.3900480270386
    epoch 1150, loss=0.27457696, time=907.6964318752289
    epoch 1125, loss=0.49402857, time=888.2704820632935
    epoch 1175, loss=0.27367392, time=926.9570949077606
    epoch 1150, loss=0.4915078, time=907.4302389621735
    epoch 1200, loss=0.2743296, time=946.6570389270782
    epoch 1175, loss=0.4911692, time=927.0309131145477
    epoch 1225, loss=0.27344403, time=966.2662179470062
    epoch 1200, loss=0.493282, time=946.9210510253906
    epoch 1250, loss=0.2713143, time=985.6387538909912
    epoch 1225, loss=0.49161875, time=966.1735870838165
    epoch 1275, loss=0.2741365, time=1004.8392670154572
    epoch 1250, loss=0.48980674, time=985.6035239696503
    epoch 1300, loss=0.2719819, time=1024.758495092392
    epoch 1275, loss=0.49086508, time=1005.4225211143494
    epoch 1325, loss=0.27180701, time=1044.1150078773499
    epoch 1300, loss=0.48672497, time=1024.4217929840088
    epoch 1350, loss=0.2704056, time=1063.375326871872
    epoch 1325, loss=0.4907569, time=1043.690085887909
    epoch 1375, loss=0.2709877, time=1082.406517982483
    epoch 1350, loss=0.48594868, time=1062.9984331130981
    epoch 1400, loss=0.2718559, time=1102.0610120296478
    epoch 1375, loss=0.48689467, time=1082.7379410266876
    epoch 1425, loss=0.2707543, time=1121.8412280082703
    epoch 1400, loss=0.48752904, time=1102.3766469955444
    epoch 1450, loss=0.270076, time=1141.4617049694061
    epoch 1425, loss=0.48490617, time=1121.9662749767303
    epoch 1475, loss=0.2684721, time=1160.692801952362
    epoch 1450, loss=0.48610383, time=1141.168739080429
    epoch 1500, loss=0.2685975, time=1180.1824209690094
    epoch 1475, loss=0.48715726, time=1160.9919741153717
    epoch 1525, loss=0.26782647, time=1199.9776780605316
    epoch 1500, loss=0.4928574, time=1180.5985939502716
    epoch 1550, loss=0.26931024, time=1219.3333549499512
    epoch 1525, loss=0.48383823, time=1199.9038989543915
    epoch 1575, loss=0.2682724, time=1238.7324810028076
    epoch 1550, loss=0.4843803, time=1219.0175940990448
    epoch 1600, loss=0.2683924, time=1258.4292340278625
    epoch 1575, loss=0.48316625, time=1238.9902040958405
    epoch 1625, loss=0.26803264, time=1277.1742680072784
    epoch 1600, loss=0.48176044, time=1257.9696838855743
    epoch 1650, loss=0.2679456, time=1296.983099937439
    epoch 1625, loss=0.48405838, time=1278.2138381004333
    epoch 1675, loss=0.2671425, time=1316.6292600631714
    epoch 1650, loss=0.4817785, time=1297.685389995575
    epoch 1700, loss=0.26620555, time=1335.7779989242554
    epoch 1675, loss=0.48143047, time=1316.983999967575
    epoch 1725, loss=0.26681122, time=1355.1794559955597
    epoch 1700, loss=0.4826325, time=1336.8094449043274
    epoch 1750, loss=0.26603672, time=1374.623661994934
    epoch 1725, loss=0.48162425, time=1355.8380279541016
    epoch 1775, loss=0.26528892, time=1393.740690946579
    epoch 1750, loss=0.48135495, time=1375.6271131038666
    epoch 1800, loss=0.26717973, time=1412.8296530246735
    epoch 1775, loss=0.47810334, time=1394.688504934311
    epoch 1825, loss=0.2672024, time=1432.5033738613129
    epoch 1800, loss=0.48002085, time=1414.6493430137634
    epoch 1850, loss=0.26463303, time=1451.660078048706
    epoch 1825, loss=0.48008296, time=1433.7833349704742
    epoch 1875, loss=0.26582864, time=1470.9405739307404
    epoch 1850, loss=0.4765326, time=1453.4446439743042
    epoch 1900, loss=0.26514843, time=1490.30628490448
    epoch 1875, loss=0.47726798, time=1473.1790120601654
    epoch 1925, loss=0.26472005, time=1509.1042170524597
    epoch 1900, loss=0.47786963, time=1492.1246840953827
    epoch 1950, loss=0.2636013, time=1528.6349499225616
    epoch 1925, loss=0.47790655, time=1511.6691970825195
    epoch 1975, loss=0.26455006, time=1548.3975739479065
    epoch 1950, loss=0.47715896, time=1531.060714006424
    epoch 2000, loss=0.26396257, time=1567.4977300167084
    epoch 1975, loss=0.4764573, time=1550.340584039688
    epoch 2025, loss=0.2632302, time=1586.7856080532074
    epoch 2000, loss=0.4773165, time=1570.0663900375366
    epoch 2050, loss=0.26222032, time=1606.5639889240265
    epoch 2025, loss=0.47581035, time=1589.7124741077423
    epoch 2075, loss=0.26419455, time=1626.2681980133057
    epoch 2050, loss=0.4763405, time=1609.399024963379
    epoch 2100, loss=0.26389453, time=1646.1214900016785
    epoch 2075, loss=0.47531575, time=1628.710578918457
    epoch 2125, loss=0.26405582, time=1665.4645059108734
    epoch 2100, loss=0.47756693, time=1648.212513923645
    epoch 2150, loss=0.26454633, time=1685.0251579284668
    epoch 2125, loss=0.47451198, time=1667.845293045044
    epoch 2175, loss=0.26380357, time=1704.219405889511
    epoch 2150, loss=0.47625357, time=1687.0313320159912
    epoch 2200, loss=0.2636291, time=1723.7919480800629
    epoch 2175, loss=0.4744203, time=1707.3785169124603
    epoch 2225, loss=0.26354736, time=1743.9454259872437
    epoch 2200, loss=0.47271824, time=1727.0969760417938
    epoch 2250, loss=0.26201394, time=1763.7567999362946
    epoch 2225, loss=0.47380906, time=1747.0429599285126
    epoch 2275, loss=0.2623284, time=1783.3976349830627
    epoch 2250, loss=0.4743968, time=1766.9321429729462
    epoch 2300, loss=0.26142535, time=1803.2490589618683
    epoch 2275, loss=0.47447735, time=1786.7061340808868
    epoch 2325, loss=0.2603674, time=1822.4553499221802
    epoch 2300, loss=0.47385556, time=1806.0286710262299
    epoch 2350, loss=0.26305416, time=1842.2952070236206
    epoch 2325, loss=0.4738045, time=1825.5817549228668
    epoch 2375, loss=0.26170826, time=1862.0436749458313
    epoch 2350, loss=0.47020707, time=1845.484731912613
    epoch 2400, loss=0.26106718, time=1881.5945889949799
    epoch 2375, loss=0.47321874, time=1864.8901009559631
    epoch 2425, loss=0.26285592, time=1900.9717090129852
    epoch 2400, loss=0.47259822, time=1884.0534720420837
    epoch 2450, loss=0.260734, time=1920.1015839576721
    epoch 2425, loss=0.47109368, time=1903.2036368846893
    epoch 2475, loss=0.26216972, time=1939.6887369155884
    epoch 2450, loss=0.47025144, time=1923.0471060276031
    epoch 2500, loss=0.26161093, time=1959.1914460659027
  - Fold 3 of 2023-06-19_05-38-21_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.05
    epoch 2475, loss=0.47264606, time=1947.8525500297546
    epoch 25, loss=0.8873699, time=19.072997093200684
    epoch 2500, loss=0.47113788, time=1967.666501045227
  - Fold 3 of 2023-06-19_05-38-41_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.2
    epoch 50, loss=0.5192225, time=44.69605302810669
    epoch 25, loss=1.278245, time=19.73287582397461
    epoch 75, loss=0.44014803, time=64.70036697387695
    epoch 50, loss=0.973536, time=39.82064485549927
    epoch 100, loss=0.40884548, time=83.80722689628601
    epoch 75, loss=0.8811758, time=59.02468299865723
    epoch 125, loss=0.38943294, time=103.04407000541687
    epoch 100, loss=0.83591384, time=78.08822894096375
    epoch 150, loss=0.37261567, time=122.52443289756775
    epoch 125, loss=0.64017, time=97.74397897720337
    epoch 175, loss=0.36241534, time=142.2599868774414
    epoch 150, loss=0.60142535, time=117.95680093765259
    epoch 200, loss=0.3528518, time=163.29422903060913
    epoch 175, loss=0.59037745, time=138.66309189796448
    epoch 225, loss=0.3430644, time=183.32488107681274
    epoch 200, loss=0.57296914, time=158.24819493293762
    epoch 250, loss=0.3399525, time=203.23659300804138
    epoch 225, loss=0.5627761, time=177.9849808216095
    epoch 275, loss=0.33296037, time=223.19202709197998
    epoch 250, loss=0.5573128, time=198.4205939769745
    epoch 300, loss=0.328386, time=243.09649109840393
    epoch 275, loss=0.55059516, time=218.40794682502747
    epoch 325, loss=0.322957, time=262.7094099521637
    epoch 300, loss=0.5423135, time=237.79577684402466
    epoch 350, loss=0.31990448, time=282.14644408226013
    epoch 325, loss=0.5397184, time=257.6770009994507
    epoch 375, loss=0.31462872, time=302.13910007476807
    epoch 350, loss=0.53349924, time=277.0932958126068
    epoch 400, loss=0.31377286, time=321.3899440765381
    epoch 375, loss=0.53075457, time=296.25126600265503
    epoch 425, loss=0.3104816, time=340.6351389884949
    epoch 400, loss=0.5261718, time=315.79974699020386
    epoch 450, loss=0.3065922, time=360.94385600090027
    epoch 425, loss=0.5238188, time=336.1590828895569
    epoch 475, loss=0.30508977, time=380.8679258823395
    epoch 450, loss=0.5216949, time=356.0022749900818
    epoch 500, loss=0.30056703, time=400.49451088905334
    epoch 475, loss=0.51960737, time=375.5160508155823
    epoch 525, loss=0.30186015, time=420.003210067749
    epoch 500, loss=0.51814526, time=395.0728678703308
    epoch 550, loss=0.2991713, time=439.3871259689331
    epoch 525, loss=0.51407135, time=414.49501490592957
    epoch 575, loss=0.29937282, time=459.36859703063965
    epoch 550, loss=0.51167, time=433.83018589019775
    epoch 600, loss=0.29516414, time=478.7302770614624
    epoch 575, loss=0.5102381, time=453.84528493881226
    epoch 625, loss=0.2947473, time=498.71844601631165
    epoch 600, loss=0.5075766, time=473.0306179523468
    epoch 650, loss=0.29470238, time=518.3621990680695
    epoch 625, loss=0.50703573, time=492.7097837924957
    epoch 675, loss=0.2925038, time=537.6228148937225
    epoch 650, loss=0.50323516, time=512.5333588123322
    epoch 700, loss=0.29069346, time=557.2031049728394
    epoch 675, loss=0.5021885, time=531.9648540019989
    epoch 725, loss=0.29052728, time=576.7751460075378
    epoch 700, loss=0.5020364, time=552.4702749252319
    epoch 750, loss=0.29046693, time=596.2242419719696
    epoch 725, loss=0.50178146, time=571.480829000473
    epoch 775, loss=0.29005462, time=615.6183199882507
    epoch 750, loss=0.5002357, time=591.2917559146881
    epoch 800, loss=0.28665084, time=635.5741450786591
    epoch 775, loss=0.49917924, time=611.5329549312592
    epoch 825, loss=0.2865253, time=655.4791820049286
    epoch 800, loss=0.49883625, time=631.3194899559021
    epoch 850, loss=0.28568032, time=675.2452630996704
    epoch 825, loss=0.4974188, time=650.5750880241394
    epoch 875, loss=0.28523055, time=694.814591884613
    epoch 850, loss=0.49519417, time=670.4163329601288
    epoch 900, loss=0.28359044, time=714.6713509559631
    epoch 875, loss=0.4965071, time=690.4078929424286
    epoch 925, loss=0.28265616, time=733.6235120296478
    epoch 900, loss=0.49627173, time=709.6876728534698
    epoch 950, loss=0.28199664, time=753.4636840820312
