submit22.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/
Preparing for training...
Beginning training...
- Training width=50, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
  - Fold 1 of 2023-06-17_05-14-24_w=50_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
  - Fold 1 of 2023-06-17_05-14-24_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=1.1664119, time=70.50353503227234
    epoch 1950, loss=0.3044883, time=991.7002859115601
    epoch 1975, loss=0.303065, time=1004.4134068489075
    epoch 2000, loss=0.30213758, time=1017.1976869106293
    epoch 2025, loss=0.30221137, time=1029.9526748657227
    epoch 2050, loss=0.30096373, time=1042.798080921173
    epoch 2075, loss=0.30144277, time=1055.2551078796387
    epoch 2100, loss=0.29969072, time=1068.0269539356232
    epoch 2125, loss=0.29798377, time=1080.7297677993774
    epoch 2150, loss=0.2984372, time=1093.4866449832916
    epoch 2175, loss=0.2990788, time=1106.2578258514404
    epoch 2200, loss=0.29757187, time=1119.065465927124
    epoch 2225, loss=0.2963882, time=1131.6196389198303
    epoch 2250, loss=0.2958147, time=1144.3740627765656
    epoch 2275, loss=0.29558638, time=1157.1143758296967
    epoch 2300, loss=0.29422837, time=1169.901466846466
    epoch 2325, loss=0.29541764, time=1182.6140577793121
    epoch 2350, loss=0.29370236, time=1195.4696338176727
    epoch 2375, loss=0.29295456, time=1207.9579899311066
    epoch 2400, loss=0.2923046, time=1220.7442569732666
    epoch 2425, loss=0.29168993, time=1233.4140529632568
    epoch 2450, loss=0.29081488, time=1246.1943137645721
    epoch 2475, loss=0.28956532, time=1258.9768149852753
    epoch 2500, loss=0.2897167, time=1271.748980998993

