submit22.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.05 on thread 1
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.2 on thread 2
  - Fold 1 of 2023-06-19_08-33-01_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.2
  - Fold 1 of 2023-06-19_08-33-01_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.05
    epoch 25, loss=0.7092984, time=70.21525406837463
    epoch 2250, loss=0.452178, time=1665.5164852142334
    epoch 2300, loss=0.2588082, time=1702.6899509429932
    epoch 2275, loss=0.44938946, time=1684.1422100067139
    epoch 2325, loss=0.25980863, time=1720.5521681308746
    epoch 2300, loss=0.45017457, time=1702.0818002223969
    epoch 2350, loss=0.25962707, time=1739.1713910102844
    epoch 2325, loss=0.4513441, time=1720.8485300540924
    epoch 2375, loss=0.25923133, time=1757.1379051208496
    epoch 2350, loss=0.4503348, time=1738.837592124939
    epoch 2400, loss=0.25923556, time=1775.825201034546
    epoch 2375, loss=0.45095485, time=1757.732990026474
    epoch 2425, loss=0.26063505, time=1793.7830929756165
    epoch 2400, loss=0.45138705, time=1776.421884059906
    epoch 2450, loss=0.26192883, time=1812.519005060196
    epoch 2425, loss=0.45098752, time=1794.4156169891357
    epoch 2475, loss=0.25932655, time=1830.5022180080414
    epoch 2450, loss=0.44935328, time=1813.1156010627747
    epoch 2500, loss=0.26102138, time=1849.16894698143
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.1 on thread 1
  - Fold 1 of 2023-06-19_11-09-30_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.1
    epoch 2475, loss=0.44844773, time=1835.026789188385
    epoch 25, loss=0.84312725, time=18.308440923690796
    epoch 2500, loss=0.45136344, time=1852.9040591716766
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.25 on thread 2
  - Fold 1 of 2023-06-19_11-10-00_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.25
    epoch 50, loss=0.51381946, time=41.359668016433716
    epoch 25, loss=1.3520739, time=18.33894991874695
    epoch 75, loss=0.47134233, time=59.31749391555786
    epoch 50, loss=0.98763704, time=36.2549729347229
    epoch 100, loss=0.44843474, time=77.85476112365723
    epoch 75, loss=0.8986332, time=54.89796590805054
    epoch 125, loss=0.42419207, time=95.80802297592163
    epoch 100, loss=0.6917042, time=72.8741250038147
    epoch 150, loss=0.40978122, time=114.45530009269714
    epoch 125, loss=0.6422848, time=91.53841495513916
    epoch 175, loss=0.3989599, time=132.35640692710876
    epoch 150, loss=0.62354904, time=109.49290084838867
    epoch 200, loss=0.39206198, time=151.01946997642517
    epoch 175, loss=0.6096945, time=128.2598419189453
    epoch 225, loss=0.3844831, time=168.97941899299622
    epoch 200, loss=0.60093194, time=146.33125686645508
    epoch 250, loss=0.38047665, time=187.7200300693512
    epoch 225, loss=0.59161395, time=165.10130095481873
    epoch 275, loss=0.3737836, time=205.75669693946838
    epoch 250, loss=0.5850408, time=183.11957693099976
    epoch 300, loss=0.3726336, time=224.4836609363556
    epoch 275, loss=0.57973844, time=201.9105429649353
    epoch 325, loss=0.36799285, time=242.48183012008667
    epoch 300, loss=0.57663155, time=219.90803289413452
    epoch 350, loss=0.36764857, time=261.06677412986755
    epoch 325, loss=0.572008, time=238.55044889450073
    epoch 375, loss=0.36301127, time=278.9533541202545
    epoch 350, loss=0.56806225, time=256.5138289928436
    epoch 400, loss=0.36124137, time=297.623498916626
    epoch 375, loss=0.5683286, time=275.3848578929901
    epoch 425, loss=0.3589429, time=315.5146470069885
    epoch 400, loss=0.5634125, time=293.9316780567169
    epoch 450, loss=0.3566006, time=334.1938090324402
    epoch 425, loss=0.56348616, time=311.8993978500366
    epoch 475, loss=0.35521692, time=352.0869390964508
    epoch 450, loss=0.5620083, time=330.5250618457794
    epoch 500, loss=0.36134997, time=370.8924469947815
    epoch 475, loss=0.5603836, time=348.4417338371277
    epoch 525, loss=0.35264182, time=389.4925870895386
    epoch 500, loss=0.55831295, time=367.0875208377838
    epoch 550, loss=0.3509292, time=407.3790121078491
    epoch 525, loss=0.5577038, time=385.04467487335205
    epoch 575, loss=0.3512593, time=426.01364493370056
    epoch 550, loss=0.5551479, time=403.6948199272156
    epoch 600, loss=0.34997806, time=443.91175413131714
    epoch 575, loss=0.55532426, time=421.65346789360046
    epoch 625, loss=0.3469517, time=462.5066330432892
    epoch 600, loss=0.55074084, time=440.3179829120636
    epoch 650, loss=0.34509835, time=480.4713439941406
    epoch 625, loss=0.5499711, time=458.2799549102783
    epoch 675, loss=0.34655392, time=499.04075503349304
    epoch 650, loss=0.54936886, time=476.94080996513367
    epoch 700, loss=0.34769294, time=517.0313990116119
    epoch 675, loss=0.549599, time=494.9237048625946
    epoch 725, loss=0.34544325, time=535.638708114624
    epoch 700, loss=0.5494531, time=513.6928770542145
    epoch 750, loss=0.34477696, time=553.7006049156189
    epoch 725, loss=0.55102605, time=531.7353899478912
    epoch 775, loss=0.3424389, time=572.4300420284271
    epoch 750, loss=0.54645544, time=550.5352828502655
    epoch 800, loss=0.34388387, time=590.4934709072113
    epoch 775, loss=0.5480559, time=568.5756239891052
    epoch 825, loss=0.34156513, time=609.2280049324036
    epoch 800, loss=0.5453014, time=587.3699820041656
    epoch 850, loss=0.34201896, time=627.1007809638977
    epoch 825, loss=0.5455125, time=605.2636029720306
    epoch 875, loss=0.33880687, time=645.7410259246826
    epoch 850, loss=0.5450333, time=623.9706258773804
    epoch 900, loss=0.34161612, time=663.6548099517822
    epoch 875, loss=0.5456961, time=641.9114799499512
    epoch 925, loss=0.33896232, time=682.2159640789032
    epoch 900, loss=0.5421539, time=660.530415058136
    epoch 950, loss=0.33801106, time=700.121621131897
    epoch 925, loss=0.53859174, time=678.4831359386444
    epoch 975, loss=0.3389235, time=718.6752140522003
    epoch 950, loss=0.54085034, time=697.3559908866882
    epoch 1000, loss=0.33749774, time=736.6075251102448
    epoch 975, loss=0.5420885, time=715.9033370018005
    epoch 1025, loss=0.34161252, time=755.2476389408112
    epoch 1000, loss=0.54325074, time=733.8387398719788
    epoch 1050, loss=0.3374427, time=773.149838924408
    epoch 1025, loss=0.53920794, time=752.504142999649
    epoch 1075, loss=0.337605, time=791.8188021183014
    epoch 1050, loss=0.54114115, time=770.5147490501404
    epoch 1100, loss=0.3382675, time=809.756688117981
    epoch 1075, loss=0.53881377, time=789.197154045105
    epoch 1125, loss=0.33612877, time=828.4642081260681
    epoch 1100, loss=0.54458964, time=807.2045378684998
    epoch 1150, loss=0.3349843, time=846.4874649047852
    epoch 1125, loss=0.5387465, time=825.9625060558319
    epoch 1175, loss=0.33645067, time=865.3635189533234
    epoch 1150, loss=0.53750503, time=844.0094389915466
    epoch 1200, loss=0.33460176, time=884.1165080070496
    epoch 1175, loss=0.54153115, time=862.8126790523529
    epoch 1225, loss=0.3371111, time=902.0457129478455
    epoch 1200, loss=0.5353259, time=880.7320239543915
    epoch 1250, loss=0.33440816, time=920.5891110897064
    epoch 1225, loss=0.5372473, time=899.3409569263458
    epoch 1275, loss=0.33311108, time=938.515065908432
    epoch 1250, loss=0.5364179, time=917.2600018978119
    epoch 1300, loss=0.33365512, time=957.0922169685364
    epoch 1275, loss=0.5344646, time=935.9885239601135
    epoch 1325, loss=0.334873, time=975.086501121521
    epoch 1300, loss=0.5348713, time=953.9429278373718
    epoch 1350, loss=0.33325696, time=993.6501181125641
    epoch 1325, loss=0.5373988, time=972.574373960495
    epoch 1375, loss=0.33428237, time=1011.5687899589539
    epoch 1350, loss=0.53585875, time=990.5335478782654
    epoch 1400, loss=0.33599332, time=1030.1311540603638
    epoch 1375, loss=0.5342868, time=1009.2605059146881
    epoch 1425, loss=0.3351879, time=1048.0630600452423
    epoch 1400, loss=0.5359359, time=1027.2098469734192
    epoch 1450, loss=0.33180925, time=1066.7144470214844
    epoch 1425, loss=0.5331098, time=1045.8758900165558
    epoch 1475, loss=0.3325823, time=1084.6358320713043
    epoch 1450, loss=0.5337112, time=1063.870421886444
    epoch 1500, loss=0.32982028, time=1103.2983191013336
    epoch 1475, loss=0.5341033, time=1082.7590050697327
    epoch 1525, loss=0.33070394, time=1121.1981539726257
    epoch 1500, loss=0.5344876, time=1100.4997000694275
    epoch 1550, loss=0.33172256, time=1139.8577179908752
    epoch 1525, loss=0.53579795, time=1119.3748500347137
    epoch 1575, loss=0.3313051, time=1157.8548169136047
    epoch 1550, loss=0.5371607, time=1138.0660378932953
    epoch 1600, loss=0.33130234, time=1176.5518040657043
    epoch 1575, loss=0.5325426, time=1156.0663390159607
    epoch 1625, loss=0.3306937, time=1194.5056610107422
    epoch 1600, loss=0.531472, time=1174.7809488773346
    epoch 1650, loss=0.3324602, time=1213.2505459785461
    epoch 1625, loss=0.53398484, time=1192.8989689350128
    epoch 1675, loss=0.32913533, time=1231.2434329986572
    epoch 1650, loss=0.5308344, time=1211.5424270629883
    epoch 1700, loss=0.32955337, time=1249.8418691158295
    epoch 1675, loss=0.5324646, time=1229.4810309410095
    epoch 1725, loss=0.33231372, time=1267.7264149188995
    epoch 1700, loss=0.53473836, time=1248.1387479305267
    epoch 1750, loss=0.329699, time=1286.354500055313
    epoch 1725, loss=0.5343082, time=1266.0707330703735
    epoch 1775, loss=0.32856038, time=1304.2231500148773
    epoch 1750, loss=0.5307773, time=1284.677899837494
    epoch 1800, loss=0.32964846, time=1322.8444380760193
    epoch 1775, loss=0.5290762, time=1302.666669845581
    epoch 1825, loss=0.32849532, time=1340.7521340847015
    epoch 1800, loss=0.53282565, time=1321.3960540294647
    epoch 1850, loss=0.32771477, time=1359.5286679267883
    epoch 1825, loss=0.5324742, time=1339.3479208946228
    epoch 1875, loss=0.32717317, time=1377.3270609378815
    epoch 1850, loss=0.53197634, time=1358.0754129886627
    epoch 1900, loss=0.32716122, time=1396.0898039340973
    epoch 1875, loss=0.5301586, time=1376.1380410194397
    epoch 1925, loss=0.33049655, time=1414.7901101112366
    epoch 1900, loss=0.5280653, time=1394.8774089813232
    epoch 1950, loss=0.32868555, time=1432.7768249511719
    epoch 1925, loss=0.52704227, time=1412.8568229675293
    epoch 1975, loss=0.32882124, time=1451.3405730724335
    epoch 1950, loss=0.52737135, time=1431.5868830680847
    epoch 2000, loss=0.32806313, time=1469.30353307724
    epoch 1975, loss=0.5293296, time=1449.5187430381775
    epoch 2025, loss=0.3300064, time=1487.8924520015717
    epoch 2000, loss=0.5298837, time=1468.2289860248566
    epoch 2050, loss=0.3265262, time=1505.8742380142212
    epoch 2025, loss=0.5295344, time=1486.1752848625183
    epoch 2075, loss=0.32955748, time=1524.4365520477295
    epoch 2050, loss=0.53095347, time=1505.080885887146
    epoch 2100, loss=0.32745215, time=1542.3244180679321
    epoch 2075, loss=0.5298696, time=1523.6613359451294
    epoch 2125, loss=0.32629523, time=1560.9145591259003
    epoch 2100, loss=0.525421, time=1541.6167118549347
    epoch 2150, loss=0.32780766, time=1578.8374230861664
    epoch 2125, loss=0.52852, time=1560.3227369785309
    epoch 2175, loss=0.32608742, time=1597.497437953949
    epoch 2150, loss=0.52979505, time=1578.2448279857635
    epoch 2200, loss=0.32696077, time=1615.40744805336
    epoch 2175, loss=0.5299625, time=1596.9074640274048
    epoch 2225, loss=0.3259758, time=1634.012090921402
    epoch 2200, loss=0.5294256, time=1614.8875558376312
    epoch 2250, loss=0.32564953, time=1652.0015370845795
    epoch 2225, loss=0.52726924, time=1633.6366720199585
    epoch 2275, loss=0.32554996, time=1670.6538751125336
    epoch 2250, loss=0.5299585, time=1651.590138912201
    epoch 2300, loss=0.32707888, time=1688.626778125763
    epoch 2275, loss=0.5275643, time=1670.2402138710022
    epoch 2325, loss=0.32602158, time=1707.2146909236908
    epoch 2300, loss=0.52844614, time=1688.1832990646362
    epoch 2350, loss=0.32545033, time=1725.118544101715
    epoch 2325, loss=0.52958727, time=1706.7996430397034
    epoch 2375, loss=0.3242279, time=1743.742770910263
    epoch 2350, loss=0.53464276, time=1724.693116903305
    epoch 2400, loss=0.32688153, time=1761.582279920578
    epoch 2375, loss=0.5255604, time=1743.4003438949585
    epoch 2425, loss=0.32651484, time=1780.1798689365387
    epoch 2400, loss=0.5290511, time=1761.3083510398865
    epoch 2450, loss=0.32522205, time=1798.0465750694275
    epoch 2425, loss=0.52828, time=1779.98477602005
    epoch 2475, loss=0.3246795, time=1816.6907849311829
    epoch 2450, loss=0.52541983, time=1797.978931903839
    epoch 2500, loss=0.32508448, time=1834.6612191200256
  - Fold 2 of 2023-06-19_11-09-30_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.1
    epoch 2475, loss=0.52818745, time=1820.7770478725433
    epoch 25, loss=0.8372754, time=18.35076880455017
    epoch 2500, loss=0.5267249, time=1839.5635440349579
  - Fold 2 of 2023-06-19_11-10-00_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.25
    epoch 50, loss=0.51219445, time=40.78322196006775
    epoch 25, loss=1.1141287, time=18.607242822647095
    epoch 75, loss=0.46460262, time=59.37544894218445
    epoch 50, loss=0.9372033, time=36.66187500953674
    epoch 100, loss=0.43885237, time=77.3943018913269
    epoch 75, loss=0.7253688, time=55.33971405029297
    epoch 125, loss=0.42137927, time=96.06235790252686
    epoch 100, loss=0.6640239, time=73.40872287750244
    epoch 150, loss=0.40677392, time=114.06446194648743
    epoch 125, loss=0.63507456, time=92.11061787605286
    epoch 175, loss=0.3963979, time=132.70847296714783
    epoch 150, loss=0.6194337, time=110.0569109916687
    epoch 200, loss=0.38835692, time=150.5793559551239
    epoch 175, loss=0.6125744, time=128.71791195869446
    epoch 225, loss=0.38369843, time=169.21649980545044
    epoch 200, loss=0.60391814, time=146.65430903434753
    epoch 250, loss=0.3803429, time=187.07576394081116
    epoch 225, loss=0.5966358, time=165.3560049533844
    epoch 275, loss=0.3760403, time=205.69550800323486
    epoch 250, loss=0.5889817, time=183.26804900169373
    epoch 300, loss=0.3726241, time=223.59141087532043
    epoch 275, loss=0.585547, time=201.937912940979
    epoch 325, loss=0.3674235, time=242.1652388572693
    epoch 300, loss=0.58308434, time=219.92181205749512
    epoch 350, loss=0.36707723, time=260.16539788246155
    epoch 325, loss=0.5803238, time=238.66003489494324
    epoch 375, loss=0.36232412, time=278.77429485321045
    epoch 350, loss=0.5801379, time=256.6747398376465
    epoch 400, loss=0.36229134, time=296.77041387557983
    epoch 375, loss=0.574497, time=275.4618709087372
    epoch 425, loss=0.36000317, time=315.45336389541626
    epoch 400, loss=0.5710419, time=293.54048800468445
    epoch 450, loss=0.35876134, time=333.45144987106323
    epoch 425, loss=0.5713994, time=312.23659682273865
    epoch 475, loss=0.35643643, time=352.03575587272644
    epoch 450, loss=0.567361, time=330.20655584335327
    epoch 500, loss=0.35532814, time=369.97312688827515
    epoch 475, loss=0.5674402, time=349.12427496910095
    epoch 525, loss=0.35340273, time=388.6401319503784
    epoch 500, loss=0.5628712, time=366.89555501937866
    epoch 550, loss=0.35135007, time=406.5458149909973
    epoch 525, loss=0.5605788, time=385.69065499305725
    epoch 575, loss=0.35240346, time=425.15504598617554
    epoch 550, loss=0.55959696, time=404.35855889320374
    epoch 600, loss=0.35322326, time=443.13973784446716
    epoch 575, loss=0.55999476, time=422.326299905777
    epoch 625, loss=0.3489745, time=461.91156697273254
    epoch 600, loss=0.55593264, time=440.9388599395752
    epoch 650, loss=0.34737724, time=479.7470669746399
    epoch 625, loss=0.55622023, time=458.93522095680237
    epoch 675, loss=0.34612104, time=498.5247178077698
    epoch 650, loss=0.5545727, time=477.68082189559937
    epoch 700, loss=0.34678933, time=517.1677839756012
    epoch 675, loss=0.55534536, time=495.6837148666382
    epoch 725, loss=0.34694287, time=535.1634178161621
    epoch 700, loss=0.5541122, time=514.4229099750519
    epoch 750, loss=0.346884, time=553.7793519496918
    epoch 725, loss=0.54895705, time=532.4883949756622
    epoch 775, loss=0.34393322, time=571.8459279537201
    epoch 750, loss=0.54994947, time=551.1733739376068
    epoch 800, loss=0.34248298, time=590.3990168571472
    epoch 775, loss=0.5507401, time=569.0713498592377
    epoch 825, loss=0.34143335, time=608.3020529747009
    epoch 800, loss=0.5497079, time=587.7333769798279
    epoch 850, loss=0.3427627, time=626.8496198654175
    epoch 825, loss=0.5485148, time=605.66002202034
    epoch 875, loss=0.34046972, time=644.7410509586334
    epoch 850, loss=0.5472169, time=624.303573846817
    epoch 900, loss=0.34129906, time=663.3091068267822
    epoch 875, loss=0.5494523, time=642.2205848693848
    epoch 925, loss=0.34062588, time=681.1912767887115
    epoch 900, loss=0.5475588, time=661.0049669742584
    epoch 950, loss=0.3395394, time=699.8293399810791
    epoch 925, loss=0.5456302, time=678.9262230396271
    epoch 975, loss=0.3406257, time=717.7800419330597
    epoch 950, loss=0.5466701, time=697.7122478485107
    epoch 1000, loss=0.3386388, time=736.3970899581909
    epoch 975, loss=0.5451666, time=715.759733915329
    epoch 1025, loss=0.33872983, time=754.4310989379883
    epoch 1000, loss=0.5444166, time=734.5367019176483
    epoch 1050, loss=0.33855906, time=773.1317257881165
    epoch 1025, loss=0.54236156, time=752.5793950557709
    epoch 1075, loss=0.33748975, time=791.1063787937164
    epoch 1050, loss=0.54308504, time=771.4829349517822
    epoch 1100, loss=0.33937302, time=809.6982138156891
    epoch 1075, loss=0.54280955, time=790.0505528450012
    epoch 1125, loss=0.3377117, time=827.5619888305664
    epoch 1100, loss=0.53985107, time=807.9682359695435
    epoch 1150, loss=0.33729178, time=846.2048199176788
    epoch 1125, loss=0.539133, time=826.6133458614349
    epoch 1175, loss=0.3366138, time=864.0637509822845
    epoch 1150, loss=0.5408227, time=844.5746250152588
    epoch 1200, loss=0.33724964, time=882.7458028793335
    epoch 1175, loss=0.54162645, time=863.2147648334503
    epoch 1225, loss=0.33485252, time=900.6278460025787
    epoch 1200, loss=0.5376036, time=881.1712808609009
    epoch 1250, loss=0.33648857, time=919.2956058979034
    epoch 1225, loss=0.53918594, time=899.8968498706818
    epoch 1275, loss=0.33477762, time=937.2816648483276
    epoch 1250, loss=0.53767157, time=917.8964428901672
    epoch 1300, loss=0.33372664, time=955.9072918891907
    epoch 1275, loss=0.538831, time=936.6433990001678
    epoch 1325, loss=0.3337885, time=973.9416489601135
    epoch 1300, loss=0.5398153, time=954.6873898506165
    epoch 1350, loss=0.3365024, time=992.7455418109894
    epoch 1325, loss=0.53768563, time=973.438316822052
    epoch 1375, loss=0.33436775, time=1011.3674039840698
    epoch 1350, loss=0.5371526, time=991.3310399055481
    epoch 1400, loss=0.33392477, time=1029.279275894165
    epoch 1375, loss=0.5362292, time=1010.0225899219513
    epoch 1425, loss=0.33350325, time=1047.8221700191498
    epoch 1400, loss=0.5383916, time=1027.9592878818512
    epoch 1450, loss=0.33307058, time=1065.7761688232422
    epoch 1425, loss=0.5368854, time=1046.582937002182
    epoch 1475, loss=0.33351314, time=1084.3097839355469
    epoch 1450, loss=0.5358416, time=1064.5282669067383
    epoch 1500, loss=0.3332374, time=1102.2851288318634
    epoch 1475, loss=0.53523064, time=1083.2653119564056
    epoch 1525, loss=0.33184445, time=1120.8948040008545
    epoch 1500, loss=0.5335592, time=1101.1947619915009
    epoch 1550, loss=0.33269665, time=1138.7800238132477
    epoch 1525, loss=0.5362961, time=1119.8790278434753
    epoch 1575, loss=0.3309692, time=1157.396381855011
    epoch 1550, loss=0.53348947, time=1137.8296568393707
    epoch 1600, loss=0.33398363, time=1175.3137619495392
    epoch 1575, loss=0.53506863, time=1156.79349899292
    epoch 1625, loss=0.3311332, time=1193.983479976654
    epoch 1600, loss=0.53225356, time=1174.6128590106964
    epoch 1650, loss=0.33046502, time=1211.9642989635468
    epoch 1625, loss=0.5326455, time=1193.501835823059
    epoch 1675, loss=0.3354386, time=1230.58842086792
    epoch 1650, loss=0.53554565, time=1212.219439983368
    epoch 1700, loss=0.33385402, time=1248.6565330028534
    epoch 1675, loss=0.5318474, time=1230.2869548797607
    epoch 1725, loss=0.33134282, time=1267.3731429576874
    epoch 1700, loss=0.53546035, time=1249.0439279079437
    epoch 1750, loss=0.33080748, time=1285.3375358581543
    epoch 1725, loss=0.5325223, time=1266.9795818328857
    epoch 1775, loss=0.3314481, time=1303.906574010849
    epoch 1750, loss=0.53114283, time=1285.6176989078522
    epoch 1800, loss=0.3316525, time=1321.8079149723053
    epoch 1775, loss=0.53149503, time=1303.570662021637
    epoch 1825, loss=0.33054054, time=1340.440542936325
    epoch 1800, loss=0.5300128, time=1322.2527129650116
    epoch 1850, loss=0.33378476, time=1358.326875925064
    epoch 1825, loss=0.5300795, time=1340.1849088668823
    epoch 1875, loss=0.33214322, time=1376.9380218982697
    epoch 1850, loss=0.5307786, time=1358.9113228321075
    epoch 1900, loss=0.32853785, time=1394.8718748092651
    epoch 1875, loss=0.53188586, time=1376.8978760242462
    epoch 1925, loss=0.3294632, time=1413.5597259998322
    epoch 1900, loss=0.5318292, time=1395.7020149230957
    epoch 1950, loss=0.32700253, time=1431.6338307857513
    epoch 1925, loss=0.527137, time=1413.7524490356445
    epoch 1975, loss=0.3280211, time=1450.3238809108734
    epoch 1950, loss=0.52886546, time=1432.4923009872437
    epoch 2000, loss=0.32730016, time=1468.2696299552917
    epoch 1975, loss=0.5296503, time=1450.4539229869843
    epoch 2025, loss=0.32771128, time=1487.0881869792938
    epoch 2000, loss=0.5310146, time=1469.1053969860077
    epoch 2050, loss=0.3281764, time=1504.8000619411469
    epoch 2025, loss=0.5291833, time=1486.9993360042572
    epoch 2075, loss=0.3301109, time=1523.5492269992828
    epoch 2050, loss=0.529677, time=1505.688022851944
    epoch 2100, loss=0.32691884, time=1542.0750708580017
    epoch 2075, loss=0.53109264, time=1523.6749608516693
    epoch 2125, loss=0.32740206, time=1560.0302209854126
    epoch 2100, loss=0.52810216, time=1542.3289449214935
    epoch 2150, loss=0.32964063, time=1578.5591719150543
    epoch 2125, loss=0.5280792, time=1560.2781238555908
    epoch 2175, loss=0.3282436, time=1596.4703698158264
    epoch 2150, loss=0.5303841, time=1579.2342529296875
    epoch 2200, loss=0.3270924, time=1615.0930728912354
    epoch 2175, loss=0.52703214, time=1597.8570368289948
    epoch 2225, loss=0.32667634, time=1633.0586318969727
    epoch 2200, loss=0.52720666, time=1615.8578460216522
    epoch 2250, loss=0.32582808, time=1651.7153878211975
    epoch 2225, loss=0.52688646, time=1634.6272308826447
    epoch 2275, loss=0.3272508, time=1669.7177839279175
    epoch 2250, loss=0.5268597, time=1652.6067068576813
    epoch 2300, loss=0.3263636, time=1688.3537979125977
    epoch 2275, loss=0.5291238, time=1671.2722170352936
    epoch 2325, loss=0.32996798, time=1706.3284459114075
    epoch 2300, loss=0.52637064, time=1689.2466869354248
    epoch 2350, loss=0.32632488, time=1724.9050769805908
    epoch 2325, loss=0.52567077, time=1707.9316239356995
    epoch 2375, loss=0.3272936, time=1742.8331987857819
    epoch 2350, loss=0.52376956, time=1725.8455410003662
    epoch 2400, loss=0.32699168, time=1761.4149079322815
    epoch 2375, loss=0.52573717, time=1744.5777969360352
    epoch 2425, loss=0.32671732, time=1779.3611648082733
    epoch 2400, loss=0.52504414, time=1762.5647020339966
    epoch 2450, loss=0.32436484, time=1797.9755008220673
    epoch 2425, loss=0.52522874, time=1781.2102220058441
    epoch 2475, loss=0.32617897, time=1815.8738098144531
    epoch 2450, loss=0.52559924, time=1799.1409800052643
    epoch 2500, loss=0.3252286, time=1834.4979519844055
  - Fold 3 of 2023-06-19_11-09-30_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.1
    epoch 2475, loss=0.52407193, time=1822.1119048595428
    epoch 25, loss=0.82596385, time=18.563809871673584
    epoch 2500, loss=0.52553254, time=1840.0878369808197
  - Fold 3 of 2023-06-19_11-10-00_w=100_d=6_activation=sigmoid_bs=1024_lr=0.01_dr=0.25
    epoch 50, loss=0.50878274, time=41.34883689880371
    epoch 25, loss=1.1961696, time=18.046519994735718
    epoch 75, loss=0.4630475, time=59.99400877952576
    epoch 50, loss=0.9483304, time=36.038146018981934
    epoch 100, loss=0.43556905, time=77.94546389579773
    epoch 75, loss=0.88074684, time=54.935144901275635
    epoch 125, loss=0.41566414, time=96.55136585235596
    epoch 100, loss=0.66262555, time=73.45730686187744
    epoch 150, loss=0.4015506, time=114.46742486953735
    epoch 125, loss=0.6354783, time=91.43004298210144
    epoch 175, loss=0.3916528, time=133.09826588630676
    epoch 150, loss=0.61865747, time=110.10855388641357
    epoch 200, loss=0.3813978, time=151.06489086151123
    epoch 175, loss=0.6047289, time=128.05537605285645
    epoch 225, loss=0.37828007, time=169.69338488578796
    epoch 200, loss=0.59798855, time=146.68901896476746
    epoch 250, loss=0.37279174, time=187.63269090652466
    epoch 225, loss=0.59251773, time=164.76348185539246
    epoch 275, loss=0.3687367, time=206.37888383865356
    epoch 250, loss=0.5860917, time=183.4436800479889
    epoch 300, loss=0.3644292, time=224.37972593307495
    epoch 275, loss=0.5800203, time=201.43418884277344
    epoch 325, loss=0.36249956, time=243.0693438053131
    epoch 300, loss=0.57583034, time=220.14665699005127
    epoch 350, loss=0.3601689, time=261.0723760128021
    epoch 325, loss=0.5729276, time=238.2097418308258
    epoch 375, loss=0.35621744, time=279.87918496131897
    epoch 350, loss=0.5705642, time=256.94410705566406
    epoch 400, loss=0.35433832, time=297.8439037799835
    epoch 375, loss=0.5648776, time=274.85891103744507
    epoch 425, loss=0.35282683, time=316.4893879890442
    epoch 400, loss=0.56329376, time=293.6502480506897
    epoch 450, loss=0.35261688, time=334.4898588657379
    epoch 425, loss=0.5602662, time=311.5505750179291
    epoch 475, loss=0.349984, time=353.13665294647217
    epoch 450, loss=0.5598125, time=330.21642994880676
    epoch 500, loss=0.34962153, time=371.07684683799744
    epoch 475, loss=0.5586678, time=348.11022996902466
    epoch 525, loss=0.34788203, time=389.7943649291992
    epoch 500, loss=0.5562063, time=366.8092448711395
    epoch 550, loss=0.349822, time=408.40120697021484
    epoch 525, loss=0.55569005, time=384.70613384246826
    epoch 575, loss=0.34817255, time=426.37592101097107
    epoch 550, loss=0.55398357, time=403.37747383117676
    epoch 600, loss=0.34632808, time=444.9144299030304
    epoch 575, loss=0.55605274, time=421.3808538913727
    epoch 625, loss=0.3443068, time=462.8712408542633
    epoch 600, loss=0.55299157, time=440.2029240131378
    epoch 650, loss=0.34451458, time=481.4501528739929
    epoch 625, loss=0.55213886, time=457.98719096183777
    epoch 675, loss=0.34302658, time=499.3819239139557
    epoch 650, loss=0.5484968, time=476.843190908432
    epoch 700, loss=0.34242013, time=518.0165858268738
    epoch 675, loss=0.5487674, time=495.45312094688416
    epoch 725, loss=0.34195903, time=535.9129948616028
    epoch 700, loss=0.54656047, time=513.3507540225983
    epoch 750, loss=0.34171695, time=554.4917588233948
    epoch 725, loss=0.54791766, time=531.9638450145721
    epoch 775, loss=0.33866027, time=572.3620629310608
    epoch 750, loss=0.54560363, time=549.9051449298859
    epoch 800, loss=0.33976498, time=590.9798188209534
    epoch 775, loss=0.54515976, time=568.495038986206
    epoch 825, loss=0.33960202, time=608.8857238292694
    epoch 800, loss=0.54976827, time=586.434131860733
    epoch 850, loss=0.33783245, time=627.4866869449615
    epoch 825, loss=0.54268885, time=605.1535029411316
    epoch 875, loss=0.33808333, time=645.4634408950806
    epoch 850, loss=0.542592, time=623.1095399856567
    epoch 900, loss=0.3387408, time=664.1035389900208
