submit22.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.05 on thread 1
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.2 on thread 2
  - Fold 1 of 2023-06-18_12-01-44_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.2
  - Fold 1 of 2023-06-18_12-01-44_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.05
    epoch 25, loss=1.5570179, time=65.08798384666443
    epoch 2325, loss=0.28286654, time=1600.0151250362396
    epoch 2300, loss=0.48583272, time=1584.2324941158295
    epoch 2350, loss=0.28243122, time=1616.7557880878448
    epoch 2325, loss=0.48567304, time=1601.7776370048523
    epoch 2375, loss=0.2830937, time=1634.1205129623413
    epoch 2350, loss=0.48488927, time=1618.6099650859833
    epoch 2400, loss=0.28115916, time=1650.9131619930267
    epoch 2375, loss=0.4848602, time=1636.102322101593
    epoch 2425, loss=0.28283483, time=1668.357722043991
    epoch 2400, loss=0.486052, time=1652.9853229522705
    epoch 2450, loss=0.28083724, time=1685.2176721096039
    epoch 2425, loss=0.48545328, time=1670.6533541679382
    epoch 2475, loss=0.2802077, time=1702.7932178974152
    epoch 2450, loss=0.48505443, time=1687.5087721347809
    epoch 2500, loss=0.28051707, time=1719.6545000076294
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.1 on thread 1
  - Fold 1 of 2023-06-18_14-27-48_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.1
    epoch 2475, loss=0.48373672, time=1708.6536221504211
    epoch 25, loss=1.7255443, time=17.355445861816406
    epoch 2500, loss=0.48298404, time=1726.169599056244
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.25 on thread 2
  - Fold 1 of 2023-06-18_14-28-22_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.25
    epoch 50, loss=1.0382959, time=38.23887491226196
    epoch 25, loss=6.034819, time=17.307646989822388
    epoch 75, loss=0.8749643, time=54.992626905441284
    epoch 50, loss=5.9115887, time=34.11263608932495
    epoch 100, loss=0.79999155, time=72.53295993804932
    epoch 75, loss=5.8807807, time=51.5675950050354
    epoch 125, loss=0.76694256, time=89.91802787780762
    epoch 100, loss=1.4809635, time=68.47040796279907
    epoch 150, loss=0.57887626, time=106.75671100616455
    epoch 125, loss=1.1773729, time=85.98301100730896
    epoch 175, loss=0.5206222, time=124.16925501823425
    epoch 150, loss=1.0750881, time=102.89117908477783
    epoch 200, loss=0.5014835, time=140.99082684516907
    epoch 175, loss=1.0122656, time=120.4461920261383
    epoch 225, loss=0.48653272, time=158.50768184661865
    epoch 200, loss=0.9819601, time=137.376690864563
    epoch 250, loss=0.47542882, time=175.38838291168213
    epoch 225, loss=0.9503621, time=154.98933005332947
    epoch 275, loss=0.46514148, time=192.931489944458
    epoch 250, loss=0.923794, time=171.86896395683289
    epoch 300, loss=0.45882744, time=209.81007504463196
    epoch 275, loss=0.9063977, time=189.42247009277344
    epoch 325, loss=0.4525527, time=227.29154992103577
    epoch 300, loss=0.891392, time=206.2658450603485
    epoch 350, loss=0.44636667, time=244.09444284439087
    epoch 325, loss=0.8809383, time=223.7742738723755
    epoch 375, loss=0.44034013, time=261.52898693084717
    epoch 350, loss=0.8695392, time=240.6438810825348
    epoch 400, loss=0.43700358, time=278.37127804756165
    epoch 375, loss=0.7888927, time=258.24663186073303
    epoch 425, loss=0.43425232, time=295.86176085472107
    epoch 400, loss=0.7026739, time=275.0455870628357
    epoch 450, loss=0.4297036, time=312.6451518535614
    epoch 425, loss=0.68034524, time=292.77414107322693
    epoch 475, loss=0.42536947, time=330.1690149307251
    epoch 450, loss=0.6673054, time=310.3254358768463
    epoch 500, loss=0.42352298, time=347.0537359714508
    epoch 475, loss=0.65893734, time=327.2185769081116
    epoch 525, loss=0.42110762, time=364.52227783203125
    epoch 500, loss=0.65455973, time=344.7618489265442
    epoch 550, loss=0.4160564, time=381.45751094818115
    epoch 525, loss=0.6463107, time=361.670795917511
    epoch 575, loss=0.41486484, time=398.9586498737335
    epoch 550, loss=0.6414281, time=379.20562195777893
    epoch 600, loss=0.4123291, time=415.8706169128418
    epoch 575, loss=0.6367552, time=396.1323208808899
    epoch 625, loss=0.4097559, time=433.34283685684204
    epoch 600, loss=0.6366963, time=413.63513803482056
    epoch 650, loss=0.4092672, time=450.1980359554291
    epoch 625, loss=0.63300276, time=430.47962188720703
    epoch 675, loss=0.40573052, time=467.75253987312317
    epoch 650, loss=0.6283311, time=448.05996108055115
    epoch 700, loss=0.4020618, time=484.5973539352417
    epoch 675, loss=0.624102, time=464.87046003341675
    epoch 725, loss=0.40043935, time=502.24488592147827
    epoch 700, loss=0.6226598, time=482.38337802886963
    epoch 750, loss=0.39920628, time=518.8922309875488
    epoch 725, loss=0.6183324, time=499.1831228733063
    epoch 775, loss=0.399868, time=536.4224169254303
    epoch 750, loss=0.6162703, time=516.6811909675598
    epoch 800, loss=0.3967336, time=553.825690984726
    epoch 775, loss=0.61427337, time=533.5523059368134
    epoch 825, loss=0.39588952, time=570.6232960224152
    epoch 800, loss=0.6154976, time=551.073145866394
    epoch 850, loss=0.393178, time=588.0245640277863
    epoch 825, loss=0.60999566, time=567.9435019493103
    epoch 875, loss=0.3921397, time=604.8445358276367
    epoch 850, loss=0.6086911, time=585.5122580528259
    epoch 900, loss=0.3898167, time=622.2950849533081
    epoch 875, loss=0.6082781, time=602.3656949996948
    epoch 925, loss=0.38824072, time=639.1241500377655
    epoch 900, loss=0.6048008, time=619.9310820102692
    epoch 950, loss=0.38631463, time=656.5620820522308
    epoch 925, loss=0.60291684, time=636.7559540271759
    epoch 975, loss=0.38621053, time=673.3382289409637
    epoch 950, loss=0.6022282, time=654.2706689834595
    epoch 1000, loss=0.38357282, time=690.7235288619995
    epoch 975, loss=0.6013433, time=671.136873960495
    epoch 1025, loss=0.38403296, time=707.5203139781952
    epoch 1000, loss=0.6014804, time=688.8019270896912
    epoch 1050, loss=0.38302526, time=724.9334149360657
    epoch 1025, loss=0.6008677, time=706.2543089389801
    epoch 1075, loss=0.38174385, time=741.7019488811493
    epoch 1050, loss=0.5962447, time=723.1159689426422
    epoch 1100, loss=0.38035908, time=759.1211888790131
    epoch 1075, loss=0.5977809, time=740.6188170909882
    epoch 1125, loss=0.37861764, time=775.9685399532318
    epoch 1100, loss=0.59351027, time=757.4624629020691
    epoch 1150, loss=0.37825617, time=793.4231958389282
    epoch 1125, loss=0.59137493, time=775.0286090373993
    epoch 1175, loss=0.37718323, time=810.3144500255585
    epoch 1150, loss=0.59047514, time=791.9152660369873
    epoch 1200, loss=0.37692305, time=827.775120973587
    epoch 1175, loss=0.5929136, time=809.4214248657227
    epoch 1225, loss=0.37476632, time=844.5326600074768
    epoch 1200, loss=0.5904963, time=826.2075479030609
    epoch 1250, loss=0.37479213, time=861.9374370574951
    epoch 1225, loss=0.58779436, time=843.7168040275574
    epoch 1275, loss=0.37355182, time=878.7213850021362
    epoch 1250, loss=0.58879817, time=860.5497069358826
    epoch 1300, loss=0.37257412, time=896.1578898429871
    epoch 1275, loss=0.5861844, time=878.090264081955
    epoch 1325, loss=0.37220484, time=912.9543499946594
    epoch 1300, loss=0.5860782, time=895.0209209918976
    epoch 1350, loss=0.3708644, time=930.5062038898468
    epoch 1325, loss=0.5851093, time=912.6040558815002
    epoch 1375, loss=0.3705431, time=947.3536758422852
    epoch 1350, loss=0.58437, time=929.4992299079895
    epoch 1400, loss=0.36950174, time=964.8540329933167
    epoch 1375, loss=0.5833189, time=947.027755022049
    epoch 1425, loss=0.36975315, time=981.6323900222778
    epoch 1400, loss=0.58232373, time=963.8426198959351
    epoch 1450, loss=0.3686226, time=999.2038519382477
    epoch 1425, loss=0.5799504, time=981.4371440410614
    epoch 1475, loss=0.36729792, time=1016.6938199996948
    epoch 1450, loss=0.57910067, time=998.2348680496216
    epoch 1500, loss=0.36556953, time=1033.4806809425354
    epoch 1475, loss=0.57805073, time=1015.9370279312134
    epoch 1525, loss=0.3660711, time=1050.9181380271912
    epoch 1500, loss=0.5794309, time=1033.44335603714
    epoch 1550, loss=0.365218, time=1067.7509729862213
    epoch 1525, loss=0.5754195, time=1050.2915909290314
    epoch 1575, loss=0.36572972, time=1085.1775739192963
    epoch 1550, loss=0.5750475, time=1067.7656450271606
    epoch 1600, loss=0.36396652, time=1102.0116798877716
    epoch 1575, loss=0.5755755, time=1084.6702699661255
    epoch 1625, loss=0.36375073, time=1119.5175938606262
    epoch 1600, loss=0.5764373, time=1102.1798770427704
    epoch 1650, loss=0.36408705, time=1136.3753108978271
    epoch 1625, loss=0.573515, time=1119.0824909210205
    epoch 1675, loss=0.36305505, time=1153.889230966568
    epoch 1650, loss=0.57490206, time=1136.6276280879974
    epoch 1700, loss=0.36201146, time=1170.7581899166107
    epoch 1675, loss=0.57201856, time=1153.5322790145874
    epoch 1725, loss=0.36103007, time=1188.295732975006
    epoch 1700, loss=0.5710671, time=1171.1064140796661
    epoch 1750, loss=0.36040765, time=1205.1832840442657
    epoch 1725, loss=0.5707123, time=1187.9953060150146
    epoch 1775, loss=0.36005464, time=1222.71914601326
    epoch 1750, loss=0.5711995, time=1205.6287250518799
    epoch 1800, loss=0.3609271, time=1239.67502784729
    epoch 1775, loss=0.5712132, time=1222.5630769729614
    epoch 1825, loss=0.35849005, time=1257.2578320503235
    epoch 1850, loss=0.35883966, time=1274.109976053238
    epoch 1800, loss=0.569071, time=1240.1006450653076
    epoch 1825, loss=0.56841594, time=1256.9828259944916
    epoch 1875, loss=0.35753793, time=1291.6014499664307
    epoch 1900, loss=0.35807902, time=1308.3788599967957
    epoch 1850, loss=0.5691393, time=1274.495344877243
    epoch 1875, loss=0.56760293, time=1291.2788648605347
    epoch 1925, loss=0.35812098, time=1325.800812959671
    epoch 1950, loss=0.35696095, time=1342.5565340518951
    epoch 1900, loss=0.5663787, time=1308.783364057541
    epoch 1925, loss=0.5667799, time=1325.6204240322113
    epoch 1975, loss=0.35652977, time=1360.0189099311829
    epoch 2000, loss=0.3571227, time=1376.8019330501556
    epoch 1950, loss=0.5654433, time=1343.1638488769531
    epoch 1975, loss=0.5650053, time=1360.012923002243
    epoch 2025, loss=0.35541946, time=1394.2732939720154
    epoch 2050, loss=0.3555059, time=1411.199236869812
    epoch 2000, loss=0.5650719, time=1377.6700329780579
    epoch 2025, loss=0.5631429, time=1394.5178470611572
    epoch 2075, loss=0.3551502, time=1428.6765010356903
    epoch 2100, loss=0.35376808, time=1445.5330610275269
    epoch 2050, loss=0.56447655, time=1412.286619901657
    epoch 2125, loss=0.35500857, time=1463.0932488441467
    epoch 2075, loss=0.5637973, time=1429.7088038921356
    epoch 2150, loss=0.35443786, time=1480.5260729789734
    epoch 2100, loss=0.56502384, time=1446.5724289417267
    epoch 2175, loss=0.35344297, time=1497.2705059051514
    epoch 2125, loss=0.5623449, time=1463.9996800422668
    epoch 2200, loss=0.35348624, time=1514.6978688240051
    epoch 2150, loss=0.5602317, time=1480.8635160923004
    epoch 2225, loss=0.35242233, time=1531.44428896904
    epoch 2175, loss=0.5622178, time=1498.3530340194702
    epoch 2250, loss=0.3522043, time=1548.8613259792328
    epoch 2200, loss=0.55931795, time=1515.1982378959656
    epoch 2275, loss=0.35254428, time=1565.6526868343353
    epoch 2225, loss=0.56112206, time=1532.6998410224915
    epoch 2300, loss=0.3525108, time=1583.0655539035797
    epoch 2250, loss=0.5600193, time=1549.493283033371
    epoch 2325, loss=0.35064825, time=1599.9215369224548
    epoch 2275, loss=0.5614757, time=1567.036269903183
    epoch 2350, loss=0.3508308, time=1617.386883020401
    epoch 2300, loss=0.56206775, time=1583.8905410766602
    epoch 2375, loss=0.3501934, time=1634.2994709014893
    epoch 2325, loss=0.56053793, time=1601.512372970581
    epoch 2400, loss=0.35164723, time=1651.855661869049
    epoch 2350, loss=0.5575657, time=1618.450042963028
    epoch 2425, loss=0.3488306, time=1668.6346678733826
    epoch 2375, loss=0.5573502, time=1635.9717590808868
    epoch 2450, loss=0.34949225, time=1686.0700368881226
    epoch 2400, loss=0.55828506, time=1652.7937610149384
    epoch 2475, loss=0.35013, time=1702.8341479301453
    epoch 2425, loss=0.5608041, time=1670.3140120506287
    epoch 2500, loss=0.35053766, time=1720.2744569778442
    epoch 2450, loss=0.5570748, time=1688.1418850421906
  - Fold 2 of 2023-06-18_14-27-48_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.1
    epoch 2475, loss=0.5570543, time=1708.5935199260712
    epoch 25, loss=2.5277147, time=17.22758412361145
    epoch 2500, loss=0.5573786, time=1725.3552010059357
    epoch 50, loss=1.0826248, time=37.255627155303955
  - Fold 2 of 2023-06-18_14-28-22_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.25
    epoch 75, loss=0.91016066, time=55.469866037368774
    epoch 25, loss=2.6086664, time=17.348531007766724
    epoch 100, loss=0.81829184, time=72.86010003089905
    epoch 50, loss=1.4114099, time=34.13601899147034
    epoch 125, loss=0.7761986, time=89.56688117980957
    epoch 75, loss=1.1714793, time=51.55049800872803
    epoch 150, loss=0.5969513, time=106.90828013420105
    epoch 100, loss=1.0666364, time=68.29101490974426
    epoch 175, loss=0.5315401, time=123.6542739868164
    epoch 125, loss=1.0102335, time=85.7993791103363
    epoch 200, loss=0.5107049, time=140.98912000656128
    epoch 150, loss=0.97231174, time=102.58116793632507
    epoch 225, loss=0.4905313, time=157.66006898880005
    epoch 175, loss=0.9425395, time=119.99575400352478
    epoch 250, loss=0.4795768, time=175.00824213027954
    epoch 200, loss=0.92108816, time=136.76801896095276
    epoch 275, loss=0.46793804, time=191.70511412620544
    epoch 225, loss=0.9048255, time=154.2474889755249
    epoch 300, loss=0.4597273, time=209.02907013893127
    epoch 250, loss=0.89106315, time=170.9526400566101
    epoch 325, loss=0.45326805, time=225.77364110946655
    epoch 275, loss=0.8797109, time=188.43863892555237
    epoch 350, loss=0.44881517, time=243.09694910049438
    epoch 300, loss=0.87107533, time=205.2289810180664
    epoch 375, loss=0.44176418, time=259.8121280670166
    epoch 325, loss=0.86134684, time=222.66304397583008
    epoch 400, loss=0.4371555, time=277.135596036911
    epoch 350, loss=0.8537481, time=239.40529704093933
    epoch 425, loss=0.43312362, time=293.8629901409149
    epoch 375, loss=0.7296982, time=256.8929350376129
    epoch 450, loss=0.42886713, time=311.221479177475
    epoch 400, loss=0.6989576, time=273.6275520324707
    epoch 475, loss=0.42518237, time=327.91160702705383
    epoch 425, loss=0.680193, time=291.280396938324
    epoch 500, loss=0.4226199, time=345.2852711677551
    epoch 450, loss=0.66763186, time=308.67648005485535
    epoch 525, loss=0.41740942, time=362.02983498573303
    epoch 475, loss=0.65757406, time=325.4639711380005
    epoch 550, loss=0.41561142, time=379.3490381240845
    epoch 500, loss=0.6538061, time=342.89556097984314
    epoch 575, loss=0.41328156, time=396.0746591091156
    epoch 525, loss=0.6472259, time=359.7133159637451
    epoch 600, loss=0.41104928, time=413.44273710250854
    epoch 550, loss=0.64069664, time=377.14837408065796
    epoch 625, loss=0.40816122, time=430.1265170574188
    epoch 575, loss=0.63837206, time=393.89365696907043
    epoch 650, loss=0.4058203, time=447.5333731174469
    epoch 600, loss=0.6318791, time=411.4216420650482
    epoch 675, loss=0.40448046, time=464.2414481639862
    epoch 625, loss=0.62763715, time=428.14198112487793
    epoch 700, loss=0.40187326, time=481.6396460533142
    epoch 650, loss=0.62431127, time=445.5745680332184
    epoch 725, loss=0.3984516, time=498.39550709724426
    epoch 675, loss=0.6198103, time=462.39666295051575
    epoch 750, loss=0.39750084, time=515.933443069458
    epoch 700, loss=0.6179104, time=479.8521749973297
    epoch 775, loss=0.39600176, time=532.4701080322266
    epoch 725, loss=0.61575663, time=496.55116605758667
    epoch 800, loss=0.39517075, time=549.9749581813812
    epoch 750, loss=0.61103415, time=514.0402510166168
    epoch 825, loss=0.394256, time=567.3576951026917
    epoch 775, loss=0.61059815, time=530.8269090652466
    epoch 850, loss=0.3903277, time=584.0572741031647
    epoch 800, loss=0.6069959, time=548.3370850086212
    epoch 875, loss=0.3912223, time=601.3963620662689
    epoch 825, loss=0.6046762, time=565.0889649391174
    epoch 900, loss=0.38898245, time=618.0700941085815
    epoch 850, loss=0.6038307, time=582.5062890052795
    epoch 925, loss=0.38686833, time=635.3994131088257
    epoch 875, loss=0.6024345, time=599.3140330314636
    epoch 950, loss=0.387349, time=652.0906851291656
    epoch 900, loss=0.5992175, time=616.969850063324
    epoch 975, loss=0.38644895, time=669.4341781139374
    epoch 925, loss=0.5974603, time=633.6142930984497
    epoch 1000, loss=0.3843654, time=686.1433861255646
    epoch 950, loss=0.5993432, time=651.2256019115448
    epoch 1025, loss=0.3839779, time=703.5791480541229
    epoch 975, loss=0.5926021, time=668.6564769744873
    epoch 1050, loss=0.3826413, time=720.3569321632385
    epoch 1000, loss=0.5946071, time=685.4562599658966
    epoch 1075, loss=0.38145235, time=737.7424590587616
    epoch 1025, loss=0.59471387, time=702.8716220855713
    epoch 1100, loss=0.3808494, time=754.508355140686
    epoch 1050, loss=0.59296596, time=719.6936590671539
    epoch 1125, loss=0.3780895, time=771.9393870830536
    epoch 1075, loss=0.5907365, time=737.1528170108795
    epoch 1150, loss=0.379051, time=788.6926491260529
    epoch 1100, loss=0.58777744, time=753.9259099960327
    epoch 1175, loss=0.3774096, time=806.1084740161896
    epoch 1125, loss=0.58827794, time=771.4016990661621
    epoch 1200, loss=0.37824363, time=822.8495850563049
    epoch 1150, loss=0.58698255, time=788.1888139247894
    epoch 1225, loss=0.3762305, time=840.2161891460419
    epoch 1175, loss=0.5831966, time=805.6224241256714
    epoch 1250, loss=0.3750732, time=856.9350140094757
    epoch 1200, loss=0.5841198, time=822.3625340461731
    epoch 1275, loss=0.37473798, time=874.3083400726318
    epoch 1225, loss=0.58108324, time=839.9036891460419
    epoch 1300, loss=0.3739792, time=891.011482000351
    epoch 1250, loss=0.5829945, time=856.6222140789032
    epoch 1325, loss=0.3730253, time=908.3557901382446
    epoch 1275, loss=0.5814284, time=874.0730741024017
    epoch 1350, loss=0.37032261, time=925.0872809886932
    epoch 1300, loss=0.580989, time=890.8859190940857
    epoch 1375, loss=0.37233794, time=942.4459600448608
    epoch 1325, loss=0.5819994, time=908.3442299365997
    epoch 1400, loss=0.37217525, time=959.1336491107941
    epoch 1350, loss=0.57780933, time=925.0950880050659
    epoch 1425, loss=0.370764, time=976.5048561096191
    epoch 1375, loss=0.57643646, time=942.6194770336151
    epoch 1450, loss=0.3688769, time=993.1954610347748
    epoch 1400, loss=0.57623655, time=959.382416009903
    epoch 1475, loss=0.3675791, time=1010.6830751895905
    epoch 1425, loss=0.5738437, time=977.0456070899963
    epoch 1500, loss=0.36838794, time=1028.1195530891418
    epoch 1450, loss=0.57403725, time=994.4955830574036
    epoch 1525, loss=0.36692736, time=1044.8404350280762
    epoch 1475, loss=0.57573247, time=1011.288656949997
    epoch 1550, loss=0.36716166, time=1062.227289199829
    epoch 1500, loss=0.57403046, time=1028.6462500095367
    epoch 1575, loss=0.36590445, time=1078.9767591953278
    epoch 1525, loss=0.57303476, time=1045.4387109279633
    epoch 1600, loss=0.36479005, time=1096.3209021091461
    epoch 1550, loss=0.56989044, time=1062.8818471431732
    epoch 1625, loss=0.36490804, time=1113.0431661605835
    epoch 1575, loss=0.56982464, time=1079.6557989120483
    epoch 1650, loss=0.36477068, time=1130.391892194748
    epoch 1600, loss=0.56728524, time=1097.1080391407013
    epoch 1675, loss=0.36324766, time=1147.1206681728363
    epoch 1625, loss=0.56803757, time=1113.8930621147156
    epoch 1700, loss=0.3621108, time=1164.5159912109375
    epoch 1650, loss=0.56986046, time=1131.3564939498901
    epoch 1725, loss=0.36272833, time=1181.184876203537
    epoch 1675, loss=0.56964153, time=1148.150619983673
    epoch 1750, loss=0.36391488, time=1198.5016322135925
    epoch 1700, loss=0.5683065, time=1165.606565952301
    epoch 1775, loss=0.36182648, time=1215.2178041934967
    epoch 1725, loss=0.5678462, time=1182.3363420963287
    epoch 1800, loss=0.36162153, time=1232.561065196991
    epoch 1750, loss=0.567293, time=1199.7982659339905
    epoch 1825, loss=0.3619474, time=1249.2490510940552
    epoch 1775, loss=0.5652817, time=1216.57301902771
    epoch 1850, loss=0.36037892, time=1266.6331059932709
    epoch 1800, loss=0.5664102, time=1234.0490980148315
    epoch 1875, loss=0.35927597, time=1283.3782391548157
    epoch 1825, loss=0.56519634, time=1250.7971050739288
    epoch 1900, loss=0.35916713, time=1300.7464962005615
    epoch 1850, loss=0.56428045, time=1268.2960181236267
    epoch 1925, loss=0.36040413, time=1317.4477121829987
    epoch 1875, loss=0.56462693, time=1285.0466780662537
    epoch 1950, loss=0.3596771, time=1334.7688419818878
    epoch 1900, loss=0.5627824, time=1302.4952030181885
    epoch 1975, loss=0.35909677, time=1351.4355289936066
    epoch 1925, loss=0.56135714, time=1319.2496709823608
    epoch 2000, loss=0.35926822, time=1368.8219180107117
    epoch 1950, loss=0.5617498, time=1336.8782529830933
    epoch 2025, loss=0.35714388, time=1385.5191822052002
    epoch 1975, loss=0.5622731, time=1354.3136510849
    epoch 2050, loss=0.35758016, time=1402.8935260772705
    epoch 2000, loss=0.5596353, time=1371.0899591445923
    epoch 2075, loss=0.3573778, time=1419.5931720733643
    epoch 2025, loss=0.55916405, time=1388.4997470378876
    epoch 2100, loss=0.35751942, time=1436.9250540733337
    epoch 2050, loss=0.55976313, time=1405.2885179519653
    epoch 2125, loss=0.355674, time=1453.6758840084076
    epoch 2075, loss=0.55895174, time=1422.6758120059967
    epoch 2150, loss=0.3540329, time=1470.9989550113678
    epoch 2100, loss=0.55884254, time=1439.4379959106445
    epoch 2175, loss=0.35538682, time=1487.7513990402222
    epoch 2125, loss=0.5586205, time=1456.8993849754333
    epoch 2200, loss=0.35554257, time=1505.2271671295166
    epoch 2150, loss=0.5597526, time=1473.634390115738
    epoch 2225, loss=0.35353193, time=1522.582640171051
    epoch 2175, loss=0.55621845, time=1491.1620700359344
    epoch 2250, loss=0.35382253, time=1539.2903501987457
    epoch 2200, loss=0.5583307, time=1507.9315729141235
    epoch 2275, loss=0.3523177, time=1556.6187100410461
    epoch 2225, loss=0.5573906, time=1525.386104106903
    epoch 2300, loss=0.35302913, time=1573.286257982254
    epoch 2250, loss=0.55549735, time=1542.1320569515228
    epoch 2325, loss=0.35227123, time=1590.6073141098022
    epoch 2275, loss=0.5540065, time=1559.517744064331
    epoch 2350, loss=0.3514549, time=1607.2622351646423
    epoch 2300, loss=0.55433595, time=1576.3048040866852
    epoch 2375, loss=0.35102943, time=1624.610394001007
    epoch 2325, loss=0.55497307, time=1593.79354596138
    epoch 2400, loss=0.3521817, time=1641.34055519104
    epoch 2350, loss=0.5539131, time=1610.5678579807281
    epoch 2425, loss=0.35049763, time=1658.6725091934204
    epoch 2375, loss=0.5523111, time=1628.055848121643
    epoch 2450, loss=0.35013378, time=1675.3837912082672
    epoch 2400, loss=0.5525024, time=1644.852360010147
    epoch 2475, loss=0.3512623, time=1692.7195410728455
    epoch 2425, loss=0.5531119, time=1662.4511001110077
    epoch 2500, loss=0.34957266, time=1709.3796441555023
  - Fold 3 of 2023-06-18_14-27-48_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.1
    epoch 2450, loss=0.5537745, time=1684.4444739818573
    epoch 25, loss=1.4521836, time=16.754990100860596
    epoch 2475, loss=0.5513238, time=1701.3410069942474
    epoch 50, loss=1.0066583, time=33.59170317649841
    epoch 2500, loss=0.5527479, time=1718.8399839401245
  - Fold 3 of 2023-06-18_14-28-22_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.25
    epoch 75, loss=0.87000036, time=55.120718002319336
    epoch 25, loss=3.7219882, time=16.930175065994263
    epoch 100, loss=0.8006635, time=72.60699605941772
    epoch 50, loss=1.6865097, time=33.761106967926025
    epoch 125, loss=0.7655365, time=89.4520890712738
    epoch 75, loss=1.2073374, time=51.36229991912842
    epoch 150, loss=0.5579157, time=107.1341199874878
    epoch 100, loss=1.089919, time=68.24656987190247
    epoch 175, loss=0.5176015, time=124.68306517601013
    epoch 125, loss=1.0230592, time=85.87657189369202
    epoch 200, loss=0.49970815, time=141.54224109649658
    epoch 150, loss=0.9813024, time=102.72460508346558
    epoch 225, loss=0.4861915, time=159.04809999465942
    epoch 175, loss=0.9436395, time=120.49347186088562
    epoch 250, loss=0.47381413, time=175.92870020866394
    epoch 200, loss=0.92294407, time=137.2813150882721
    epoch 275, loss=0.46768537, time=193.47890615463257
    epoch 225, loss=0.9035564, time=155.01389002799988
    epoch 300, loss=0.45916238, time=210.33131909370422
    epoch 250, loss=0.88905656, time=172.4718189239502
    epoch 325, loss=0.45126918, time=227.77665519714355
    epoch 275, loss=0.8791255, time=189.35468888282776
    epoch 350, loss=0.44844487, time=244.63641214370728
    epoch 300, loss=0.8692217, time=206.8490059375763
    epoch 375, loss=0.44036236, time=262.09356713294983
    epoch 325, loss=0.86041945, time=223.66704487800598
    epoch 400, loss=0.43770823, time=278.86377000808716
    epoch 350, loss=0.8529348, time=241.14024901390076
    epoch 425, loss=0.43407956, time=296.29759216308594
    epoch 375, loss=0.8484162, time=257.98704290390015
    epoch 450, loss=0.42963594, time=313.0880310535431
    epoch 400, loss=0.84274334, time=275.48711800575256
    epoch 475, loss=0.42632756, time=330.5014741420746
    epoch 425, loss=0.8367413, time=292.3109769821167
    epoch 500, loss=0.42314, time=347.3140890598297
    epoch 450, loss=0.7394548, time=309.83680605888367
    epoch 525, loss=0.42010218, time=364.78820419311523
    epoch 475, loss=0.68628275, time=326.6992049217224
    epoch 550, loss=0.41773608, time=381.5970940589905
    epoch 500, loss=0.66051877, time=344.2776610851288
    epoch 575, loss=0.41639668, time=399.1136050224304
    epoch 525, loss=0.6482683, time=361.12501096725464
    epoch 600, loss=0.41295904, time=415.9740221500397
    epoch 550, loss=0.6401896, time=378.69367599487305
    epoch 625, loss=0.41070533, time=433.5212152004242
    epoch 575, loss=0.6361225, time=395.6013810634613
    epoch 650, loss=0.40910548, time=450.38269305229187
    epoch 600, loss=0.62885076, time=413.20540499687195
    epoch 675, loss=0.4071806, time=467.87108516693115
    epoch 625, loss=0.6255721, time=430.0445520877838
    epoch 700, loss=0.40414253, time=484.66829013824463
    epoch 650, loss=0.6220269, time=447.5681700706482
    epoch 725, loss=0.4025969, time=502.09961318969727
    epoch 675, loss=0.619707, time=464.42361402511597
    epoch 750, loss=0.40016517, time=518.9314870834351
    epoch 700, loss=0.6181523, time=482.138463973999
    epoch 775, loss=0.40142664, time=536.5728240013123
    epoch 725, loss=0.6120734, time=499.630334854126
    epoch 800, loss=0.39737332, time=554.0723631381989
    epoch 750, loss=0.6091158, time=516.4851129055023
    epoch 825, loss=0.39717734, time=570.8922731876373
    epoch 775, loss=0.6064487, time=534.0161340236664
    epoch 850, loss=0.39687043, time=588.3976709842682
    epoch 800, loss=0.6040449, time=550.8777809143066
    epoch 875, loss=0.39323598, time=605.2233200073242
    epoch 825, loss=0.60453904, time=568.3583600521088
    epoch 900, loss=0.39266086, time=622.6671621799469
    epoch 850, loss=0.60156286, time=585.244992017746
    epoch 925, loss=0.39126945, time=639.5270490646362
    epoch 875, loss=0.60039705, time=602.7542979717255
    epoch 950, loss=0.38961735, time=656.9800341129303
    epoch 900, loss=0.59846395, time=619.6408610343933
