submit22.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.05 on thread 1
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.2 on thread 2
  - Fold 1 of 2023-06-18_18-10-16_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.2
  - Fold 1 of 2023-06-18_18-10-16_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.05
    epoch 25, loss=0.81631565, time=65.37130999565125
    epoch 925, loss=0.5439424, time=652.4253308773041
    epoch 975, loss=0.3421162, time=690.8087508678436
    epoch 950, loss=0.5407794, time=669.725527048111
    epoch 1000, loss=0.34315938, time=708.0901508331299
    epoch 975, loss=0.5421652, time=687.6592969894409
    epoch 1025, loss=0.34092566, time=726.0114970207214
    epoch 1000, loss=0.54343486, time=704.9198770523071
    epoch 1050, loss=0.33903724, time=743.2519209384918
    epoch 1025, loss=0.53918046, time=722.8415148258209
    epoch 1075, loss=0.33952448, time=761.2333400249481
    epoch 1050, loss=0.542479, time=740.1630249023438
    epoch 1100, loss=0.3393577, time=778.4943850040436
    epoch 1075, loss=0.53887856, time=758.1070728302002
    epoch 1125, loss=0.33908165, time=796.4291789531708
    epoch 1100, loss=0.54198736, time=775.4182069301605
    epoch 1150, loss=0.33742803, time=813.7692379951477
    epoch 1125, loss=0.53800046, time=793.4866919517517
    epoch 1175, loss=0.33783287, time=831.9230580329895
    epoch 1150, loss=0.53687406, time=810.8006708621979
    epoch 1200, loss=0.3410271, time=849.9015839099884
    epoch 1175, loss=0.5354931, time=828.8377468585968
    epoch 1225, loss=0.33511373, time=867.256597995758
    epoch 1200, loss=0.53547335, time=846.2497808933258
    epoch 1250, loss=0.33704945, time=885.2537579536438
    epoch 1225, loss=0.5348965, time=864.2660329341888
    epoch 1275, loss=0.33633122, time=902.493537902832
    epoch 1250, loss=0.5342137, time=881.503280878067
    epoch 1300, loss=0.3362683, time=920.3227560520172
    epoch 1275, loss=0.53424454, time=899.432687997818
    epoch 1325, loss=0.33491373, time=937.5643730163574
    epoch 1300, loss=0.53341144, time=916.6755180358887
    epoch 1350, loss=0.33630973, time=955.4143009185791
    epoch 1325, loss=0.531849, time=934.6250448226929
    epoch 1375, loss=0.33359683, time=972.580451965332
    epoch 1350, loss=0.533057, time=951.8055100440979
    epoch 1400, loss=0.33442393, time=990.4916758537292
    epoch 1375, loss=0.5295274, time=969.8302340507507
    epoch 1425, loss=0.33459377, time=1007.7500820159912
    epoch 1400, loss=0.53406864, time=987.043154001236
    epoch 1450, loss=0.3333909, time=1025.5878019332886
    epoch 1425, loss=0.5304937, time=1005.1396420001984
    epoch 1475, loss=0.3315849, time=1042.7848649024963
    epoch 1450, loss=0.5313758, time=1023.0544819831848
    epoch 1500, loss=0.33166382, time=1060.702043056488
    epoch 1475, loss=0.530279, time=1040.2799599170685
    epoch 1525, loss=0.33125466, time=1077.9173550605774
    epoch 1500, loss=0.52986175, time=1058.1412370204926
    epoch 1550, loss=0.3310406, time=1095.815388917923
    epoch 1525, loss=0.5299855, time=1075.4353959560394
    epoch 1575, loss=0.33226633, time=1113.1264698505402
    epoch 1550, loss=0.52939916, time=1093.3644568920135
    epoch 1600, loss=0.3300292, time=1131.0461769104004
    epoch 1575, loss=0.52846515, time=1110.6208720207214
    epoch 1625, loss=0.3311233, time=1148.2806730270386
    epoch 1600, loss=0.5286272, time=1128.539125919342
    epoch 1650, loss=0.33071074, time=1166.287680864334
    epoch 1625, loss=0.527506, time=1145.8574550151825
    epoch 1675, loss=0.3295038, time=1183.5357739925385
    epoch 1650, loss=0.52919805, time=1163.7955648899078
    epoch 1700, loss=0.33048144, time=1201.4790270328522
    epoch 1675, loss=0.5249319, time=1181.0716798305511
    epoch 1725, loss=0.32977134, time=1218.7444410324097
    epoch 1700, loss=0.52586204, time=1199.1219718456268
    epoch 1750, loss=0.33019862, time=1236.768856048584
    epoch 1725, loss=0.5257514, time=1216.424190044403
    epoch 1775, loss=0.32706302, time=1254.0951490402222
    epoch 1750, loss=0.5289231, time=1234.436271905899
    epoch 1800, loss=0.3292167, time=1272.226485967636
    epoch 1775, loss=0.527155, time=1251.7753870487213
    epoch 1825, loss=0.32835883, time=1290.2698509693146
    epoch 1800, loss=0.52371985, time=1269.8509278297424
    epoch 1850, loss=0.32862028, time=1307.5885949134827
    epoch 1825, loss=0.52429223, time=1287.195566892624
    epoch 1875, loss=0.3296685, time=1325.549605846405
    epoch 1850, loss=0.5272613, time=1305.266420841217
    epoch 1900, loss=0.32932162, time=1342.9031279087067
    epoch 1875, loss=0.525242, time=1322.5523810386658
    epoch 1925, loss=0.32852906, time=1360.748864889145
    epoch 1900, loss=0.5247631, time=1340.5483689308167
    epoch 1950, loss=0.32684186, time=1377.9704229831696
    epoch 1925, loss=0.5242576, time=1357.75297498703
    epoch 1975, loss=0.32678643, time=1395.8592059612274
    epoch 1950, loss=0.5244372, time=1375.7807428836823
    epoch 2000, loss=0.32747978, time=1413.094656944275
    epoch 1975, loss=0.52448004, time=1393.012099981308
    epoch 2025, loss=0.3273759, time=1430.9669048786163
    epoch 2000, loss=0.5243146, time=1411.07657289505
    epoch 2050, loss=0.32824355, time=1448.201164007187
    epoch 2025, loss=0.5252696, time=1429.0164320468903
    epoch 2075, loss=0.32587367, time=1466.1574099063873
    epoch 2050, loss=0.52151996, time=1446.2496469020844
    epoch 2100, loss=0.32777873, time=1483.363699913025
    epoch 2075, loss=0.523572, time=1464.1398479938507
    epoch 2125, loss=0.3261336, time=1501.2329399585724
    epoch 2100, loss=0.52119094, time=1481.4150919914246
    epoch 2150, loss=0.32593605, time=1518.50519490242
    epoch 2125, loss=0.52280194, time=1499.3166708946228
    epoch 2175, loss=0.32632592, time=1536.3794238567352
    epoch 2150, loss=0.52183, time=1516.5400140285492
    epoch 2200, loss=0.32573318, time=1553.5783698558807
    epoch 2175, loss=0.52227575, time=1534.4855740070343
    epoch 2225, loss=0.32495147, time=1571.5281069278717
    epoch 2200, loss=0.5221969, time=1551.8048069477081
    epoch 2250, loss=0.32555717, time=1588.7925519943237
    epoch 2225, loss=0.5210415, time=1569.7706179618835
    epoch 2275, loss=0.3266545, time=1606.7517030239105
    epoch 2250, loss=0.52309215, time=1587.0929629802704
    epoch 2300, loss=0.32565135, time=1624.0538959503174
    epoch 2275, loss=0.52134687, time=1605.1833369731903
    epoch 2325, loss=0.32399225, time=1642.126319885254
    epoch 2300, loss=0.51890194, time=1622.492280960083
    epoch 2350, loss=0.32416564, time=1659.4593060016632
    epoch 2325, loss=0.5222234, time=1640.5159389972687
    epoch 2375, loss=0.32946536, time=1677.4737348556519
    epoch 2350, loss=0.52165216, time=1657.9225838184357
    epoch 2400, loss=0.3326541, time=1694.8723330497742
    epoch 2375, loss=0.52255243, time=1675.988461971283
    epoch 2425, loss=0.322934, time=1712.987932920456
    epoch 2400, loss=0.5202466, time=1693.2490680217743
    epoch 2450, loss=0.3248488, time=1730.8966670036316
    epoch 2425, loss=0.51913524, time=1711.2648530006409
    epoch 2475, loss=0.32519045, time=1748.238874912262
    epoch 2450, loss=0.5197421, time=1728.5228128433228
    epoch 2500, loss=0.3245308, time=1766.069473028183
  - Fold 4 of 2023-06-18_20-38-52_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.1
    epoch 2475, loss=0.5208477, time=1750.344123840332
    epoch 25, loss=0.9249825, time=17.412567853927612
    epoch 2500, loss=0.5181424, time=1768.4449439048767
  - Fold 4 of 2023-06-18_20-39-14_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.25
    epoch 50, loss=0.57991153, time=38.881574869155884
    epoch 25, loss=1.2683107, time=17.737308025360107
    epoch 75, loss=0.49902916, time=56.791441917419434
    epoch 50, loss=1.0053285, time=34.98777794837952
    epoch 100, loss=0.46508017, time=74.00478792190552
    epoch 75, loss=0.9151918, time=52.90617895126343
    epoch 125, loss=0.44414142, time=91.92357683181763
    epoch 100, loss=0.87216204, time=70.25078701972961
    epoch 150, loss=0.42900082, time=109.2378158569336
    epoch 125, loss=0.68877065, time=88.19063997268677
    epoch 175, loss=0.41910428, time=127.1857168674469
    epoch 150, loss=0.6468445, time=105.482990026474
    epoch 200, loss=0.40902552, time=144.46265983581543
    epoch 175, loss=0.6295152, time=123.59951615333557
    epoch 225, loss=0.40352625, time=162.54359889030457
    epoch 200, loss=0.6198369, time=140.9560010433197
    epoch 250, loss=0.39808634, time=179.8743999004364
    epoch 225, loss=0.6072723, time=159.0093870162964
    epoch 275, loss=0.39453283, time=197.8694679737091
    epoch 250, loss=0.60006607, time=176.31578302383423
    epoch 300, loss=0.38702655, time=215.21566104888916
    epoch 275, loss=0.597957, time=194.34511303901672
    epoch 325, loss=0.38422054, time=233.1693139076233
    epoch 300, loss=0.5921441, time=211.56496810913086
    epoch 350, loss=0.38202786, time=250.36825394630432
    epoch 325, loss=0.5896586, time=229.52092099189758
    epoch 375, loss=0.3808102, time=268.2572898864746
    epoch 350, loss=0.5844451, time=246.78717613220215
    epoch 400, loss=0.3745655, time=285.51111602783203
    epoch 375, loss=0.5804445, time=264.7485921382904
    epoch 425, loss=0.3743043, time=303.39863681793213
    epoch 400, loss=0.5781495, time=281.9724061489105
    epoch 450, loss=0.37184748, time=320.60762000083923
    epoch 425, loss=0.5730065, time=300.20835304260254
    epoch 475, loss=0.36835116, time=338.7214000225067
    epoch 450, loss=0.57259727, time=318.0694921016693
    epoch 500, loss=0.36697748, time=355.8042130470276
    epoch 475, loss=0.5692656, time=335.310928106308
    epoch 525, loss=0.3648381, time=373.80372405052185
    epoch 500, loss=0.56698394, time=353.22293496131897
    epoch 550, loss=0.36326784, time=391.7424259185791
    epoch 525, loss=0.5672156, time=370.49136996269226
    epoch 575, loss=0.36097723, time=408.9812150001526
    epoch 550, loss=0.56599236, time=388.3762400150299
    epoch 600, loss=0.36105618, time=426.81068086624146
    epoch 575, loss=0.563807, time=405.65932607650757
    epoch 625, loss=0.35688603, time=444.1255679130554
    epoch 600, loss=0.56116325, time=423.67115902900696
    epoch 650, loss=0.35738048, time=462.0321328639984
    epoch 625, loss=0.5589172, time=440.9649679660797
    epoch 675, loss=0.3556776, time=479.2936248779297
    epoch 650, loss=0.55521476, time=458.95516896247864
    epoch 700, loss=0.35444584, time=497.26686096191406
    epoch 675, loss=0.5552406, time=476.36716198921204
    epoch 725, loss=0.35291478, time=514.6251180171967
    epoch 700, loss=0.55488396, time=494.37520813941956
    epoch 750, loss=0.3517298, time=532.6032078266144
    epoch 725, loss=0.55543864, time=511.7236831188202
    epoch 775, loss=0.35344702, time=549.8958919048309
    epoch 750, loss=0.55110294, time=529.7380700111389
    epoch 800, loss=0.3503777, time=567.839761018753
    epoch 775, loss=0.55156744, time=546.9720990657806
    epoch 825, loss=0.3485961, time=585.0304980278015
    epoch 800, loss=0.55030376, time=564.8877289295197
    epoch 850, loss=0.3483468, time=602.8552498817444
    epoch 825, loss=0.5496603, time=582.0930500030518
    epoch 875, loss=0.34820783, time=620.0982208251953
    epoch 850, loss=0.5479859, time=600.0884349346161
    epoch 900, loss=0.34678185, time=637.9706988334656
    epoch 875, loss=0.549122, time=617.2957799434662
    epoch 925, loss=0.3467292, time=655.172593832016
    epoch 900, loss=0.5457465, time=635.2496061325073
    epoch 950, loss=0.34647766, time=673.0528249740601
    epoch 925, loss=0.54431164, time=652.5708711147308
    epoch 975, loss=0.34480944, time=690.3275349140167
    epoch 950, loss=0.54529226, time=670.6908731460571
    epoch 1000, loss=0.34277153, time=708.2230520248413
    epoch 975, loss=0.5447971, time=688.6030769348145
    epoch 1025, loss=0.3451704, time=725.4696028232574
    epoch 1000, loss=0.5432515, time=705.9745769500732
    epoch 1050, loss=0.3423349, time=743.4811060428619
    epoch 1025, loss=0.54144305, time=723.9365971088409
    epoch 1075, loss=0.3429548, time=760.7790508270264
    epoch 1050, loss=0.5428146, time=741.2727811336517
    epoch 1100, loss=0.3411996, time=778.7644829750061
    epoch 1075, loss=0.541088, time=759.3174271583557
    epoch 1125, loss=0.34156257, time=796.1501269340515
    epoch 1100, loss=0.5411547, time=776.6339910030365
    epoch 1150, loss=0.33914313, time=814.1800580024719
    epoch 1125, loss=0.5399862, time=794.5490369796753
    epoch 1175, loss=0.33970666, time=832.0320470333099
    epoch 1150, loss=0.53768235, time=811.7626581192017
    epoch 1200, loss=0.33911312, time=849.2685399055481
    epoch 1175, loss=0.54134434, time=829.7444269657135
    epoch 1225, loss=0.33856517, time=867.1550588607788
    epoch 1200, loss=0.5405947, time=846.9892971515656
    epoch 1250, loss=0.33970827, time=884.3628628253937
    epoch 1225, loss=0.53865045, time=864.9266121387482
    epoch 1275, loss=0.33830145, time=902.2022559642792
    epoch 1250, loss=0.53839666, time=882.2132980823517
    epoch 1300, loss=0.337235, time=919.4676868915558
    epoch 1275, loss=0.53479, time=900.1476550102234
    epoch 1325, loss=0.3357699, time=937.3047828674316
    epoch 1300, loss=0.535791, time=917.4230110645294
    epoch 1350, loss=0.33511215, time=954.5560209751129
    epoch 1325, loss=0.5367068, time=935.4596569538116
    epoch 1375, loss=0.33576903, time=972.5196719169617
    epoch 1350, loss=0.5368236, time=952.7559540271759
    epoch 1400, loss=0.3362502, time=989.7880609035492
    epoch 1375, loss=0.53509635, time=970.766359090805
    epoch 1425, loss=0.33405334, time=1007.7184808254242
    epoch 1400, loss=0.53663486, time=988.1114389896393
    epoch 1450, loss=0.3338587, time=1025.0956480503082
    epoch 1425, loss=0.53244936, time=1006.2177529335022
    epoch 1475, loss=0.33332914, time=1043.060523033142
    epoch 1450, loss=0.5344938, time=1023.5231521129608
    epoch 1500, loss=0.33195058, time=1060.3541259765625
    epoch 1475, loss=0.5351837, time=1041.5320019721985
    epoch 1525, loss=0.3341345, time=1078.2959430217743
    epoch 1500, loss=0.53132164, time=1058.801577091217
    epoch 1550, loss=0.3322162, time=1095.50514793396
    epoch 1525, loss=0.531808, time=1076.8492629528046
    epoch 1575, loss=0.3316589, time=1113.3321290016174
    epoch 1550, loss=0.5328554, time=1094.6841969490051
    epoch 1600, loss=0.33203408, time=1130.5440669059753
    epoch 1575, loss=0.52913976, time=1111.9567790031433
    epoch 1625, loss=0.3333166, time=1148.4633419513702
    epoch 1600, loss=0.5320195, time=1129.8381140232086
    epoch 1650, loss=0.33195326, time=1165.6724729537964
    epoch 1625, loss=0.5306465, time=1147.0897109508514
    epoch 1675, loss=0.33035335, time=1183.57031083107
    epoch 1650, loss=0.52934813, time=1165.0643091201782
    epoch 1700, loss=0.32937554, time=1200.8387908935547
    epoch 1675, loss=0.52985656, time=1182.2828290462494
    epoch 1725, loss=0.3316456, time=1218.7237298488617
    epoch 1700, loss=0.5300467, time=1200.2171051502228
    epoch 1750, loss=0.3305693, time=1235.9505150318146
    epoch 1725, loss=0.52970505, time=1217.5184891223907
    epoch 1775, loss=0.32996544, time=1254.0691158771515
    epoch 1750, loss=0.52988267, time=1235.5050489902496
    epoch 1800, loss=0.32910323, time=1271.979987859726
    epoch 1775, loss=0.5292575, time=1252.7953519821167
    epoch 1825, loss=0.32973963, time=1289.2635688781738
    epoch 1800, loss=0.53056026, time=1270.8486449718475
    epoch 1850, loss=0.32938352, time=1307.2669959068298
    epoch 1825, loss=0.53089976, time=1288.207554101944
    epoch 1875, loss=0.32931718, time=1324.5772469043732
    epoch 1850, loss=0.5279043, time=1306.2193050384521
    epoch 1900, loss=0.3288074, time=1342.5013649463654
    epoch 1875, loss=0.5276749, time=1323.5220260620117
    epoch 1925, loss=0.32789084, time=1359.7829768657684
    epoch 1900, loss=0.52634734, time=1341.5562739372253
    epoch 1950, loss=0.32789993, time=1377.6788058280945
    epoch 1925, loss=0.5257967, time=1358.754152059555
    epoch 1975, loss=0.32657897, time=1394.8661789894104
    epoch 1950, loss=0.527787, time=1376.7297129631042
    epoch 2000, loss=0.32809243, time=1412.7288110256195
    epoch 1975, loss=0.52645445, time=1393.9878680706024
    epoch 2025, loss=0.32685444, time=1429.9709718227386
    epoch 2000, loss=0.52626646, time=1411.945590019226
    epoch 2050, loss=0.32648674, time=1447.8311500549316
    epoch 2025, loss=0.5241391, time=1429.1716721057892
    epoch 2075, loss=0.32677323, time=1465.029788017273
    epoch 2050, loss=0.527175, time=1447.317799091339
    epoch 2100, loss=0.3283541, time=1482.9667098522186
    epoch 2075, loss=0.52477324, time=1465.23508810997
    epoch 2125, loss=0.32822305, time=1500.190367937088
    epoch 2100, loss=0.52837616, time=1482.4793660640717
    epoch 2150, loss=0.32504228, time=1518.094388961792
    epoch 2125, loss=0.52461135, time=1500.3961260318756
    epoch 2175, loss=0.3259424, time=1535.355015039444
    epoch 2150, loss=0.5269744, time=1517.7403011322021
    epoch 2200, loss=0.32663223, time=1553.3105690479279
    epoch 2175, loss=0.5245231, time=1535.6875071525574
    epoch 2225, loss=0.3271456, time=1570.5846409797668
    epoch 2200, loss=0.52438074, time=1552.996101140976
    epoch 2250, loss=0.32457185, time=1588.5825309753418
    epoch 2225, loss=0.5271044, time=1571.0898370742798
    epoch 2275, loss=0.32741228, time=1605.965185880661
    epoch 2250, loss=0.5251224, time=1588.4224979877472
    epoch 2300, loss=0.32475987, time=1623.9650149345398
    epoch 2275, loss=0.5248582, time=1606.417582988739
    epoch 2325, loss=0.32519743, time=1641.2178919315338
    epoch 2300, loss=0.5254625, time=1623.677659034729
    epoch 2350, loss=0.32388994, time=1659.1630609035492
    epoch 2325, loss=0.5237335, time=1641.6067321300507
    epoch 2375, loss=0.3255924, time=1676.3532009124756
    epoch 2350, loss=0.5237127, time=1658.8294501304626
    epoch 2400, loss=0.3239307, time=1694.3707518577576
    epoch 2375, loss=0.52253044, time=1676.7860569953918
    epoch 2425, loss=0.3240324, time=1711.4614889621735
    epoch 2400, loss=0.5250177, time=1694.0220611095428
    epoch 2450, loss=0.32428092, time=1729.476161956787
    epoch 2425, loss=0.52190924, time=1711.9691770076752
    epoch 2475, loss=0.32456908, time=1747.3285088539124
    epoch 2450, loss=0.5233579, time=1729.1821999549866
    epoch 2500, loss=0.32344016, time=1764.5562789440155
  - Fold 5 of 2023-06-18_20-38-52_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.1
    epoch 2475, loss=0.5241625, time=1751.968337059021
    epoch 25, loss=1.0010061, time=17.385194778442383
    epoch 2500, loss=0.5245363, time=1769.210389137268
  - Fold 5 of 2023-06-18_20-39-14_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.25
    epoch 50, loss=0.7811245, time=39.895906925201416
    epoch 25, loss=1.275461, time=17.64149308204651
    epoch 75, loss=0.50817627, time=57.05091881752014
    epoch 50, loss=1.0238824, time=34.999266147613525
    epoch 100, loss=0.4692146, time=75.07676196098328
    epoch 75, loss=0.9260165, time=53.030264139175415
    epoch 125, loss=0.4490349, time=92.38877177238464
    epoch 100, loss=0.8795622, time=70.36235117912292
    epoch 150, loss=0.43197778, time=110.40331292152405
    epoch 125, loss=0.8285109, time=88.49908518791199
    epoch 175, loss=0.42184523, time=127.80264282226562
    epoch 150, loss=0.660316, time=105.85668516159058
    epoch 200, loss=0.41076276, time=145.85795092582703
    epoch 175, loss=0.64036644, time=123.88684606552124
    epoch 225, loss=0.40161538, time=163.1175627708435
    epoch 200, loss=0.6279534, time=141.18724417686462
    epoch 250, loss=0.39963925, time=181.06165480613708
    epoch 225, loss=0.61423427, time=159.15366911888123
    epoch 275, loss=0.3922446, time=198.2780089378357
    epoch 250, loss=0.61201006, time=176.34840202331543
    epoch 300, loss=0.3880445, time=216.14628386497498
    epoch 275, loss=0.6020399, time=194.34615516662598
    epoch 325, loss=0.38168052, time=233.37726378440857
    epoch 300, loss=0.5963521, time=211.60739302635193
    epoch 350, loss=0.37905627, time=251.47460794448853
    epoch 325, loss=0.59249896, time=229.55557799339294
    epoch 375, loss=0.37667018, time=269.33915185928345
    epoch 350, loss=0.5890858, time=246.80534505844116
    epoch 400, loss=0.37373844, time=286.5406458377838
    epoch 375, loss=0.5857878, time=265.02166199684143
    epoch 425, loss=0.3715231, time=304.483589887619
    epoch 400, loss=0.58128166, time=282.87633204460144
    epoch 450, loss=0.36704773, time=321.70712995529175
    epoch 425, loss=0.58027124, time=300.1370360851288
    epoch 475, loss=0.3655751, time=339.5843839645386
    epoch 450, loss=0.5765862, time=318.1163442134857
    epoch 500, loss=0.36467233, time=356.8834388256073
    epoch 475, loss=0.57436526, time=335.3905100822449
    epoch 525, loss=0.36293837, time=374.77366495132446
    epoch 500, loss=0.5729288, time=353.3477940559387
    epoch 550, loss=0.3605634, time=392.0369927883148
    epoch 525, loss=0.56784075, time=370.77198910713196
    epoch 575, loss=0.3584798, time=410.1025969982147
    epoch 600, loss=0.35580155, time=427.4198307991028
    epoch 550, loss=0.5678836, time=388.7913100719452
    epoch 575, loss=0.56792915, time=406.06683802604675
    epoch 625, loss=0.35576344, time=445.3428199291229
    epoch 650, loss=0.35307255, time=462.6305499076843
    epoch 600, loss=0.56795245, time=424.0790991783142
    epoch 625, loss=0.5620226, time=441.2459111213684
    epoch 675, loss=0.35090688, time=480.43184781074524
    epoch 700, loss=0.3512757, time=497.6106548309326
    epoch 650, loss=0.5643599, time=459.15824007987976
    epoch 675, loss=0.5612516, time=476.4084281921387
    epoch 725, loss=0.35091066, time=515.4967927932739
    epoch 750, loss=0.34951702, time=532.7279148101807
    epoch 700, loss=0.5606865, time=494.3659942150116
    epoch 725, loss=0.5585995, time=511.5529570579529
    epoch 775, loss=0.34799263, time=550.5522968769073
    epoch 800, loss=0.34778497, time=567.7340059280396
    epoch 750, loss=0.5551015, time=529.4670400619507
    epoch 775, loss=0.55700606, time=546.7522170543671
    epoch 825, loss=0.34617725, time=585.6864798069
    epoch 850, loss=0.34376097, time=602.8815999031067
    epoch 800, loss=0.55640274, time=564.7040481567383
    epoch 825, loss=0.5554201, time=581.9886271953583
    epoch 875, loss=0.34450158, time=620.7942469120026
    epoch 900, loss=0.34336942, time=638.1435039043427
    epoch 850, loss=0.5559978, time=600.0945701599121
    epoch 875, loss=0.55308855, time=617.4022691249847
    epoch 925, loss=0.3430913, time=656.1082348823547
    epoch 950, loss=0.34181464, time=673.4286508560181
    epoch 900, loss=0.55238557, time=635.6143701076508
    epoch 975, loss=0.34356534, time=691.5669329166412
    epoch 925, loss=0.55197376, time=653.6062021255493
    epoch 1000, loss=0.34129506, time=709.4191467761993
    epoch 950, loss=0.551273, time=670.848354101181
    epoch 1025, loss=0.34062096, time=726.5651278495789
    epoch 975, loss=0.55253166, time=688.6930820941925
    epoch 1050, loss=0.34100613, time=744.389899969101
    epoch 1000, loss=0.5476524, time=705.9204540252686
    epoch 1075, loss=0.33858973, time=761.592738866806
    epoch 1025, loss=0.5488188, time=723.8417890071869
    epoch 1100, loss=0.33893675, time=779.3896198272705
    epoch 1050, loss=0.55070573, time=741.0431280136108
    epoch 1125, loss=0.33845824, time=796.5762829780579
    epoch 1075, loss=0.54752827, time=758.9443471431732
    epoch 1150, loss=0.33836952, time=814.4801819324493
    epoch 1100, loss=0.5461349, time=776.2464871406555
    epoch 1175, loss=0.33627138, time=831.6839377880096
    epoch 1125, loss=0.5453215, time=794.1832840442657
    epoch 1200, loss=0.3369769, time=849.5635538101196
    epoch 1150, loss=0.54423624, time=811.4464139938354
    epoch 1225, loss=0.33673996, time=866.8385698795319
    epoch 1175, loss=0.5472636, time=829.494148015976
    epoch 1250, loss=0.33563158, time=884.8196158409119
    epoch 1200, loss=0.5439978, time=846.8376581668854
    epoch 1275, loss=0.33644828, time=902.0452539920807
    epoch 1225, loss=0.5461196, time=864.7946209907532
    epoch 1300, loss=0.33428937, time=919.9108769893646
    epoch 1250, loss=0.54497063, time=882.0339422225952
    epoch 1325, loss=0.33431107, time=937.1096258163452
    epoch 1275, loss=0.5426947, time=899.9977099895477
    epoch 1350, loss=0.33452323, time=954.9390349388123
    epoch 1300, loss=0.5422281, time=917.1615340709686
    epoch 1375, loss=0.33437908, time=972.090991973877
    epoch 1325, loss=0.54228234, time=935.0782201290131
    epoch 1400, loss=0.3321962, time=990.0072848796844
    epoch 1350, loss=0.543264, time=952.2970180511475
    epoch 1425, loss=0.33212802, time=1007.2207369804382
    epoch 1375, loss=0.5388511, time=970.2262120246887
    epoch 1450, loss=0.33214885, time=1025.1185097694397
    epoch 1400, loss=0.5412045, time=987.4825050830841
    epoch 1475, loss=0.33207756, time=1042.3796169757843
    epoch 1425, loss=0.5374536, time=1005.6349411010742
    epoch 1500, loss=0.33285317, time=1060.300036907196
    epoch 1450, loss=0.5373139, time=1023.5050392150879
    epoch 1525, loss=0.33211166, time=1077.5061810016632
    epoch 1475, loss=0.53872055, time=1040.748966217041
    epoch 1550, loss=0.3309724, time=1095.4764449596405
    epoch 1500, loss=0.540265, time=1058.7256741523743
    epoch 1575, loss=0.3308808, time=1112.730460882187
    epoch 1525, loss=0.5406039, time=1075.9951860904694
    epoch 1600, loss=0.3313835, time=1130.7735109329224
    epoch 1550, loss=0.5383149, time=1093.8940470218658
    epoch 1625, loss=0.3315463, time=1147.8960599899292
    epoch 1575, loss=0.5362442, time=1111.2269051074982
    epoch 1650, loss=0.33081597, time=1166.0217199325562
    epoch 1600, loss=0.53718954, time=1129.2369940280914
    epoch 1675, loss=0.33024147, time=1183.9642667770386
    epoch 1625, loss=0.5370737, time=1146.5662801265717
    epoch 1700, loss=0.3299095, time=1201.2104499340057
    epoch 1650, loss=0.53605306, time=1164.5296840667725
    epoch 1725, loss=0.33018517, time=1219.0933508872986
    epoch 1675, loss=0.5357864, time=1181.8112092018127
    epoch 1750, loss=0.32907093, time=1236.2969379425049
    epoch 1700, loss=0.53659505, time=1199.722600221634
    epoch 1775, loss=0.32876384, time=1254.1216549873352
    epoch 1725, loss=0.5350166, time=1216.9424481391907
    epoch 1800, loss=0.3295956, time=1271.3773348331451
    epoch 1750, loss=0.537159, time=1234.9132301807404
    epoch 1825, loss=0.32854152, time=1289.2051239013672
    epoch 1775, loss=0.53394794, time=1252.1173009872437
    epoch 1850, loss=0.32888326, time=1306.3876807689667
    epoch 1800, loss=0.5350389, time=1270.0372111797333
    epoch 1875, loss=0.32907575, time=1324.319109916687
    epoch 1825, loss=0.5328685, time=1287.319750070572
    epoch 1900, loss=0.3292209, time=1341.5273339748383
    epoch 1850, loss=0.5337202, time=1305.2949731349945
    epoch 1925, loss=0.3271563, time=1359.4262697696686
    epoch 1875, loss=0.53163755, time=1322.5175931453705
    epoch 1950, loss=0.32840747, time=1376.6623528003693
    epoch 1900, loss=0.53271073, time=1340.5429911613464
    epoch 1975, loss=0.3281939, time=1394.5918819904327
    epoch 1925, loss=0.5321594, time=1357.820318222046
    epoch 2000, loss=0.3282705, time=1411.8322229385376
    epoch 1950, loss=0.5339569, time=1375.9908890724182
    epoch 2025, loss=0.3283331, time=1429.8471608161926
    epoch 1975, loss=0.5333247, time=1394.009484052658
    epoch 2050, loss=0.32679492, time=1447.189241886139
    epoch 2000, loss=0.5328552, time=1411.3667950630188
    epoch 2075, loss=0.3256226, time=1465.157010793686
    epoch 2025, loss=0.5316358, time=1429.3187880516052
    epoch 2100, loss=0.32570022, time=1482.3845038414001
    epoch 2050, loss=0.5301624, time=1446.5591661930084
    epoch 2125, loss=0.32538837, time=1500.2876467704773
    epoch 2075, loss=0.5321463, time=1464.5042672157288
    epoch 2150, loss=0.3262316, time=1517.4590179920197
    epoch 2100, loss=0.5303278, time=1481.7040300369263
