submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.15 on thread 2
  - Fold 1 of 2023-06-18_18-25-13_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.15
  - Fold 1 of 2023-06-18_18-25-13_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=5.988506, time=67.7957239151001
    epoch 2275, loss=0.42743787, time=1823.1001551151276
    epoch 2275, loss=0.18582876, time=1818.0712130069733
    epoch 2300, loss=0.42805845, time=1843.3886561393738
    epoch 2300, loss=0.185606, time=1837.4188978672028
    epoch 2325, loss=0.42849317, time=1862.6620819568634
    epoch 2325, loss=0.18530872, time=1857.654942035675
    epoch 2350, loss=0.42933485, time=1882.967127084732
    epoch 2350, loss=0.18536639, time=1877.6914348602295
    epoch 2375, loss=0.42755237, time=1902.9830980300903
    epoch 2375, loss=0.18443756, time=1897.9783189296722
    epoch 2400, loss=0.42819345, time=1923.1846749782562
    epoch 2400, loss=0.18405463, time=1917.2579989433289
    epoch 2425, loss=0.4279107, time=1942.442274093628
    epoch 2425, loss=0.18208723, time=1937.4949989318848
    epoch 2450, loss=0.42646354, time=1962.791876077652
    epoch 2450, loss=0.18237561, time=1957.5237679481506
    epoch 2475, loss=0.42630994, time=1982.7407641410828
    epoch 2475, loss=0.18151264, time=1977.7472069263458
    epoch 2500, loss=0.42542267, time=2003.0192210674286
    epoch 2500, loss=0.18096489, time=2000.1917610168457
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.2 on thread 1
  - Fold 1 of 2023-06-18_21-14-00_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.2
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.05 on thread 2
  - Fold 1 of 2023-06-18_21-14-04_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.05
    epoch 25, loss=6.0720906, time=22.837703943252563
    epoch 25, loss=2.0252633, time=19.5142719745636
    epoch 50, loss=5.9194493, time=42.08642292022705
    epoch 50, loss=0.9763837, time=39.58465600013733
    epoch 75, loss=5.9077783, time=62.37403082847595
    epoch 75, loss=0.83956033, time=59.738569021224976
    epoch 100, loss=5.9070544, time=82.35071182250977
    epoch 100, loss=0.75729567, time=79.14315509796143
    epoch 125, loss=5.906273, time=102.59123086929321
    epoch 125, loss=0.71245456, time=99.29410195350647
    epoch 150, loss=5.9072957, time=121.90144491195679
    epoch 150, loss=0.49481007, time=119.3776741027832
    epoch 175, loss=5.9067287, time=142.13844394683838
    epoch 175, loss=0.45773673, time=139.5065679550171
    epoch 200, loss=5.9069233, time=162.1177089214325
    epoch 200, loss=0.43914497, time=158.9510850906372
    epoch 225, loss=5.907043, time=182.3991198539734
    epoch 225, loss=0.4268782, time=179.15170216560364
    epoch 250, loss=5.906934, time=201.71523094177246
    epoch 250, loss=0.41592655, time=199.28822708129883
    epoch 275, loss=5.907327, time=222.04597878456116
    epoch 275, loss=0.40764803, time=219.45039415359497
    epoch 300, loss=5.9072056, time=242.00960779190063
    epoch 300, loss=0.3996956, time=238.83520412445068
    epoch 325, loss=5.9066057, time=262.22362899780273
    epoch 325, loss=0.39299098, time=258.96189308166504
    epoch 350, loss=5.908404, time=281.5549268722534
    epoch 350, loss=0.38723564, time=279.1579370498657
    epoch 375, loss=5.907135, time=301.77322697639465
    epoch 375, loss=0.3834309, time=299.24712204933167
    epoch 400, loss=5.906327, time=321.7094769477844
    epoch 400, loss=0.37855503, time=318.6239140033722
    epoch 425, loss=5.9089823, time=342.0155580043793
    epoch 425, loss=0.37357023, time=338.8610451221466
    epoch 450, loss=5.906123, time=361.26236391067505
    epoch 450, loss=0.37051368, time=358.9691870212555
    epoch 475, loss=5.907689, time=381.55554389953613
    epoch 475, loss=0.36551932, time=379.12790513038635
    epoch 500, loss=5.9074407, time=401.5394330024719
    epoch 500, loss=0.36138493, time=398.59102416038513
    epoch 525, loss=5.908033, time=421.80602979660034
    epoch 525, loss=0.35927504, time=418.7493619918823
    epoch 550, loss=5.9076962, time=441.1664459705353
    epoch 550, loss=0.35708413, time=438.94538617134094
    epoch 575, loss=5.906952, time=461.528550863266
    epoch 575, loss=0.35442108, time=459.16930413246155
    epoch 600, loss=5.906155, time=481.4918990135193
    epoch 600, loss=0.35125992, time=478.6031310558319
    epoch 625, loss=5.907175, time=501.8180727958679
    epoch 625, loss=0.34853846, time=498.8124840259552
    epoch 650, loss=5.9072127, time=521.1600759029388
    epoch 650, loss=0.34784654, time=519.0320370197296
    epoch 675, loss=5.906318, time=541.4727368354797
    epoch 675, loss=0.3428209, time=539.1980540752411
    epoch 700, loss=5.9071774, time=561.540522813797
    epoch 700, loss=0.34049726, time=558.7618930339813
    epoch 725, loss=5.908143, time=581.8753709793091
    epoch 725, loss=0.34054264, time=578.9350049495697
    epoch 750, loss=5.9069653, time=601.2419168949127
    epoch 750, loss=0.3370876, time=599.1458361148834
    epoch 775, loss=5.9069233, time=621.6957149505615
    epoch 775, loss=0.3361522, time=619.420923948288
    epoch 800, loss=5.907227, time=641.7380039691925
    epoch 800, loss=0.33351552, time=638.924987077713
    epoch 825, loss=5.906301, time=662.081090927124
    epoch 825, loss=0.331833, time=659.0997030735016
    epoch 850, loss=5.907231, time=681.4806859493256
    epoch 850, loss=0.3296541, time=679.360533952713
    epoch 875, loss=5.905903, time=701.8464238643646
    epoch 875, loss=0.32906556, time=699.5327610969543
    epoch 900, loss=5.9068575, time=721.8419477939606
    epoch 900, loss=0.3267208, time=718.9759900569916
    epoch 925, loss=5.906674, time=742.2071118354797
    epoch 925, loss=0.32644245, time=739.232537984848
    epoch 950, loss=5.9081974, time=761.5250988006592
    epoch 950, loss=0.3253365, time=759.3659501075745
    epoch 975, loss=5.9071636, time=781.8367149829865
    epoch 975, loss=0.32413474, time=779.5431940555573
    epoch 1000, loss=5.90725, time=801.8527858257294
    epoch 1000, loss=0.32199794, time=799.0232050418854
    epoch 1025, loss=5.906555, time=822.1778140068054
    epoch 1025, loss=0.32145536, time=819.1815619468689
    epoch 1050, loss=5.907306, time=841.5075418949127
    epoch 1050, loss=0.31892666, time=839.3736419677734
    epoch 1075, loss=5.906168, time=861.8562169075012
    epoch 1075, loss=0.32084855, time=859.6047739982605
    epoch 1100, loss=5.907029, time=881.8749029636383
    epoch 1100, loss=0.3173174, time=879.0935730934143
    epoch 1125, loss=5.906482, time=902.2439169883728
    epoch 1125, loss=0.31680068, time=899.345447063446
    epoch 1150, loss=5.9060364, time=921.511442899704
    epoch 1150, loss=0.31598142, time=919.5060861110687
    epoch 1175, loss=5.90778, time=941.7987039089203
    epoch 1175, loss=0.31459686, time=939.6448791027069
    epoch 1200, loss=5.905629, time=961.8036909103394
    epoch 1200, loss=0.31422707, time=959.1097540855408
    epoch 1225, loss=5.907456, time=982.1242158412933
    epoch 1225, loss=0.31250504, time=979.2770071029663
    epoch 1250, loss=5.9071236, time=1001.4006569385529
    epoch 1250, loss=0.3120164, time=999.4325571060181
    epoch 1275, loss=5.9065914, time=1021.7287499904633
    epoch 1275, loss=0.31126872, time=1019.5862679481506
    epoch 1300, loss=5.9065204, time=1041.6650829315186
    epoch 1300, loss=0.31058237, time=1039.0163111686707
    epoch 1325, loss=5.9074078, time=1061.915813922882
    epoch 1325, loss=0.3099953, time=1059.0956320762634
    epoch 1350, loss=5.9063215, time=1081.1699259281158
    epoch 1350, loss=0.3092286, time=1079.2309410572052
    epoch 1375, loss=5.906458, time=1101.420236825943
    epoch 1375, loss=0.3078915, time=1099.3681089878082
    epoch 1400, loss=5.908203, time=1121.3257749080658
    epoch 1400, loss=0.30840966, time=1118.7329640388489
    epoch 1425, loss=5.9075866, time=1140.810716867447
    epoch 1425, loss=0.30747303, time=1138.9221761226654
    epoch 1450, loss=5.9073343, time=1160.8521678447723
    epoch 1450, loss=0.3057886, time=1159.0091190338135
    epoch 1475, loss=5.90696, time=1181.0795679092407
    epoch 1475, loss=0.30681247, time=1179.0877151489258
    epoch 1500, loss=5.9066267, time=1201.0186159610748
    epoch 1500, loss=0.30406412, time=1198.529942035675
    epoch 1525, loss=5.906409, time=1220.4717979431152
    epoch 1525, loss=0.3052599, time=1218.6478061676025
    epoch 1550, loss=5.908326, time=1240.5863440036774
    epoch 1550, loss=0.3031198, time=1238.7717339992523
    epoch 1575, loss=5.908004, time=1260.8866539001465
    epoch 1575, loss=0.30333456, time=1258.8780479431152
    epoch 1600, loss=5.9067764, time=1280.8473088741302
    epoch 1600, loss=0.30341762, time=1278.2780799865723
    epoch 1625, loss=5.9062486, time=1300.3261888027191
    epoch 1625, loss=0.30153683, time=1298.419625043869
    epoch 1650, loss=5.907214, time=1320.442088842392
    epoch 1650, loss=0.29995134, time=1318.5422320365906
    epoch 1675, loss=5.9068837, time=1340.7250859737396
    epoch 1675, loss=0.3001582, time=1338.6831591129303
    epoch 1700, loss=5.9074116, time=1360.7282857894897
    epoch 1700, loss=0.29962724, time=1358.1228511333466
    epoch 1725, loss=5.907218, time=1380.212074995041
    epoch 1725, loss=0.2997112, time=1378.2331099510193
    epoch 1750, loss=5.906236, time=1400.2757749557495
    epoch 1750, loss=0.2984775, time=1398.3454689979553
    epoch 1775, loss=5.90848, time=1420.6130080223083
    epoch 1775, loss=0.29932013, time=1418.5143179893494
    epoch 1800, loss=5.907303, time=1440.5920579433441
    epoch 1800, loss=0.29816255, time=1437.9498500823975
    epoch 1825, loss=5.9073076, time=1460.0682740211487
    epoch 1825, loss=0.29707742, time=1458.0682530403137
    epoch 1850, loss=5.90772, time=1480.187227010727
    epoch 1850, loss=0.2984251, time=1478.2510809898376
    epoch 1875, loss=5.9072914, time=1500.4556438922882
    epoch 1875, loss=0.29627532, time=1498.3593809604645
    epoch 1900, loss=5.907125, time=1520.377082824707
    epoch 1900, loss=0.2958125, time=1517.7617700099945
    epoch 1925, loss=5.907833, time=1539.9009850025177
    epoch 1925, loss=0.29714593, time=1537.955470085144
    epoch 1950, loss=5.905247, time=1559.98157787323
    epoch 1950, loss=0.29582378, time=1558.0893461704254
    epoch 1975, loss=5.907353, time=1580.2024660110474
    epoch 1975, loss=0.29493755, time=1578.200070142746
    epoch 2000, loss=5.9068727, time=1600.2190430164337
    epoch 2000, loss=0.29472294, time=1597.6223511695862
    epoch 2025, loss=5.906327, time=1619.7172899246216
    epoch 2025, loss=0.29456317, time=1617.7281601428986
    epoch 2050, loss=5.906874, time=1639.8351769447327
    epoch 2050, loss=0.29397467, time=1637.873957157135
    epoch 2075, loss=5.9075527, time=1660.1274349689484
    epoch 2075, loss=0.29368836, time=1657.996747970581
    epoch 2100, loss=5.9092765, time=1680.0734808444977
    epoch 2100, loss=0.2934785, time=1677.3895421028137
    epoch 2125, loss=5.9068403, time=1700.3966917991638
    epoch 2125, loss=0.29186946, time=1697.571995973587
    epoch 2150, loss=5.9068503, time=1719.6400179862976
    epoch 2150, loss=0.2921801, time=1717.7155690193176
    epoch 2175, loss=5.906315, time=1739.8869459629059
    epoch 2175, loss=0.29199436, time=1737.8366920948029
    epoch 2200, loss=5.9081607, time=1759.828558921814
    epoch 2200, loss=0.29062918, time=1757.2394361495972
    epoch 2225, loss=5.9074225, time=1779.2872970104218
    epoch 2225, loss=0.29159126, time=1777.342992067337
    epoch 2250, loss=5.9087543, time=1799.3629598617554
    epoch 2250, loss=0.29125977, time=1797.4409821033478
    epoch 2275, loss=5.9062304, time=1819.7423520088196
    epoch 2275, loss=0.29082125, time=1817.642138004303
    epoch 2300, loss=5.907301, time=1839.7043039798737
    epoch 2300, loss=0.2903512, time=1837.0614049434662
    epoch 2325, loss=5.9070787, time=1859.151249885559
    epoch 2325, loss=0.28946614, time=1857.2156710624695
    epoch 2350, loss=5.90696, time=1879.229190826416
    epoch 2350, loss=0.2897554, time=1877.357530117035
    epoch 2375, loss=5.9076886, time=1899.4876849651337
    epoch 2375, loss=0.2892194, time=1897.4289510250092
    epoch 2400, loss=5.908456, time=1919.3925309181213
    epoch 2400, loss=0.28855488, time=1916.8209331035614
    epoch 2425, loss=5.906899, time=1938.9349558353424
    epoch 2425, loss=0.28845644, time=1936.9898569583893
    epoch 2450, loss=5.9069138, time=1959.0118198394775
    epoch 2450, loss=0.28856996, time=1957.0902631282806
    epoch 2475, loss=5.9062877, time=1979.3036239147186
    epoch 2475, loss=0.28845075, time=1977.2246210575104
    epoch 2500, loss=5.906649, time=1999.2543048858643
    epoch 2500, loss=0.28781196, time=1998.1690599918365
  - Fold 2 of 2023-06-18_21-14-00_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.2
  - Fold 2 of 2023-06-18_21-14-04_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.05
    epoch 25, loss=6.040301, time=22.785539150238037
    epoch 25, loss=2.0615404, time=19.52537703514099
    epoch 50, loss=2.960313, time=42.21898603439331
    epoch 50, loss=0.99369055, time=39.76719307899475
    epoch 75, loss=1.3979135, time=62.42742609977722
    epoch 75, loss=0.8455027, time=59.88908100128174
    epoch 100, loss=1.1242543, time=82.31424403190613
    epoch 100, loss=0.7566795, time=79.22868299484253
    epoch 125, loss=1.0257123, time=102.59949111938477
    epoch 125, loss=0.7140721, time=99.42851090431213
    epoch 150, loss=0.9733038, time=121.90487718582153
    epoch 150, loss=0.49026486, time=119.51989698410034
    epoch 175, loss=0.9333977, time=142.11243605613708
    epoch 175, loss=0.45676526, time=139.62625408172607
    epoch 200, loss=0.9030255, time=162.17362999916077
    epoch 200, loss=0.43928313, time=159.11423993110657
    epoch 225, loss=0.87971926, time=182.41381216049194
    epoch 225, loss=0.42542616, time=179.2683699131012
    epoch 250, loss=0.8623472, time=201.7662069797516
    epoch 250, loss=0.41316247, time=199.4046609401703
    epoch 275, loss=0.84813416, time=222.00517201423645
    epoch 275, loss=0.404381, time=219.55420303344727
    epoch 300, loss=0.8377931, time=241.94531512260437
    epoch 300, loss=0.39892232, time=238.9374759197235
    epoch 325, loss=0.6805834, time=262.14583015441895
    epoch 325, loss=0.3921064, time=259.0640890598297
    epoch 350, loss=0.6479492, time=281.52130913734436
    epoch 350, loss=0.3868387, time=279.20441603660583
    epoch 375, loss=0.63018274, time=301.73846411705017
    epoch 375, loss=0.38257742, time=299.3149678707123
    epoch 400, loss=0.6193293, time=321.7907090187073
    epoch 400, loss=0.37757093, time=318.85310888290405
    epoch 425, loss=0.60986644, time=342.0275721549988
    epoch 425, loss=0.37384343, time=339.006520986557
    epoch 450, loss=0.6030158, time=361.2792081832886
    epoch 450, loss=0.3698186, time=359.081001996994
    epoch 475, loss=0.59481853, time=381.5095121860504
    epoch 475, loss=0.36457705, time=379.26195192337036
    epoch 500, loss=0.59026664, time=401.5260410308838
    epoch 500, loss=0.36330155, time=398.7606599330902
    epoch 525, loss=0.58448666, time=421.7481200695038
    epoch 525, loss=0.3583848, time=418.8575510978699
    epoch 550, loss=0.581997, time=441.103404045105
    epoch 550, loss=0.3557656, time=439.07417702674866
    epoch 575, loss=0.57807785, time=461.36807799339294
    epoch 575, loss=0.35358173, time=459.22897505760193
    epoch 600, loss=0.57396173, time=481.3494670391083
    epoch 600, loss=0.34922266, time=478.69600009918213
    epoch 625, loss=0.57133716, time=501.6411280632019
    epoch 625, loss=0.347635, time=498.869726896286
    epoch 650, loss=0.5694406, time=520.9500761032104
    epoch 650, loss=0.3433671, time=519.0978620052338
    epoch 675, loss=0.56300914, time=541.2304511070251
    epoch 675, loss=0.3408629, time=539.2468819618225
    epoch 700, loss=0.56176084, time=561.3254311084747
    epoch 700, loss=0.33962533, time=558.8208479881287
    epoch 725, loss=0.55881995, time=581.6548011302948
    epoch 725, loss=0.3383932, time=579.0074100494385
    epoch 750, loss=0.5571113, time=601.102432012558
    epoch 750, loss=0.33537924, time=599.4344708919525
    epoch 775, loss=0.5557705, time=621.4124031066895
    epoch 775, loss=0.3329471, time=619.4208550453186
    epoch 800, loss=0.5546922, time=641.4677951335907
    epoch 800, loss=0.33202258, time=638.9307870864868
    epoch 825, loss=0.5511559, time=661.8419971466064
    epoch 825, loss=0.33094713, time=659.185133934021
    epoch 850, loss=0.551007, time=681.244518995285
    epoch 850, loss=0.32787, time=679.5616660118103
    epoch 875, loss=0.5465084, time=701.5318841934204
    epoch 875, loss=0.3264554, time=699.5427429676056
    epoch 900, loss=0.5447756, time=721.6751811504364
    epoch 900, loss=0.32701018, time=719.1888689994812
    epoch 925, loss=0.5442592, time=742.0043292045593
    epoch 925, loss=0.32474777, time=739.3656480312347
    epoch 950, loss=0.54193634, time=761.3872079849243
    epoch 950, loss=0.32298672, time=759.790689945221
    epoch 975, loss=0.5403991, time=781.8548560142517
    epoch 975, loss=0.3222717, time=779.9037749767303
    epoch 1000, loss=0.54014975, time=801.9536871910095
    epoch 1000, loss=0.32060233, time=799.4886229038239
    epoch 1025, loss=0.5379008, time=822.2850861549377
    epoch 1025, loss=0.31947118, time=819.6799349784851
    epoch 1050, loss=0.53685606, time=841.732241153717
    epoch 1050, loss=0.3187769, time=840.1388809680939
    epoch 1075, loss=0.536368, time=862.0484161376953
    epoch 1075, loss=0.31696612, time=860.114189863205
    epoch 1100, loss=0.53439194, time=882.1311440467834
    epoch 1100, loss=0.31623223, time=879.7344200611115
    epoch 1125, loss=0.53430635, time=902.4889512062073
    epoch 1125, loss=0.31603414, time=899.9101710319519
    epoch 1150, loss=0.5328713, time=921.8155491352081
    epoch 1150, loss=0.3131142, time=920.3082928657532
    epoch 1175, loss=0.5293061, time=942.140722990036
    epoch 1175, loss=0.31447798, time=940.3162550926208
    epoch 1200, loss=0.53208506, time=962.0711500644684
    epoch 1200, loss=0.3114368, time=959.7425150871277
    epoch 1225, loss=0.53011227, time=982.2804200649261
    epoch 1225, loss=0.31238338, time=979.8300368785858
    epoch 1250, loss=0.52714336, time=1001.6579940319061
    epoch 1250, loss=0.3105047, time=1000.2345879077911
    epoch 1275, loss=0.5275626, time=1021.8768570423126
    epoch 1275, loss=0.3089081, time=1020.1597008705139
    epoch 1300, loss=0.5287647, time=1041.801595211029
    epoch 1300, loss=0.3090922, time=1039.6287319660187
    epoch 1325, loss=0.5276812, time=1062.0822131633759
    epoch 1325, loss=0.30768332, time=1059.7478740215302
    epoch 1350, loss=0.52463883, time=1081.3576459884644
    epoch 1350, loss=0.3078077, time=1080.0898230075836
    epoch 1375, loss=0.5230904, time=1101.593465089798
    epoch 1375, loss=0.3067147, time=1100.0445139408112
    epoch 1400, loss=0.52451783, time=1121.5917081832886
    epoch 1400, loss=0.305477, time=1119.559625864029
    epoch 1425, loss=0.52189034, time=1141.8461890220642
    epoch 1425, loss=0.30489123, time=1139.6312510967255
    epoch 1450, loss=0.52102363, time=1161.1992480754852
    epoch 1450, loss=0.3039462, time=1160.0779950618744
    epoch 1475, loss=0.5216819, time=1181.505933046341
    epoch 1475, loss=0.30277175, time=1179.9984018802643
    epoch 1500, loss=0.5198626, time=1201.4320261478424
    epoch 1500, loss=0.3035709, time=1199.4428400993347
    epoch 1525, loss=0.5196915, time=1221.7706429958344
    epoch 1525, loss=0.303301, time=1219.5893728733063
    epoch 1550, loss=0.5190223, time=1241.0954611301422
    epoch 1550, loss=0.30173016, time=1239.939220905304
    epoch 1575, loss=0.52031994, time=1261.4043471813202
    epoch 1575, loss=0.30192134, time=1259.8802418708801
    epoch 1600, loss=0.51726264, time=1281.4538490772247
    epoch 1600, loss=0.2999471, time=1280.2502610683441
    epoch 1625, loss=0.51692414, time=1301.6569130420685
    epoch 1625, loss=0.30022871, time=1299.541186094284
    epoch 1650, loss=0.51762474, time=1320.9567651748657
    epoch 1650, loss=0.29953265, time=1319.8946158885956
    epoch 1675, loss=0.5152703, time=1341.322508096695
    epoch 1675, loss=0.29830384, time=1339.8670349121094
    epoch 1700, loss=0.51591295, time=1361.2824680805206
    epoch 1700, loss=0.30034587, time=1360.1563799381256
    epoch 1725, loss=0.51432514, time=1381.6181511878967
    epoch 1725, loss=0.29770756, time=1379.481078863144
    epoch 1750, loss=0.5139774, time=1400.9744482040405
    epoch 1750, loss=0.297336, time=1399.8608849048615
    epoch 1775, loss=0.51426774, time=1421.25146317482
    epoch 1775, loss=0.29618293, time=1419.778158903122
    epoch 1800, loss=0.5135619, time=1441.2327020168304
    epoch 1800, loss=0.29575393, time=1440.1103539466858
    epoch 1825, loss=0.51033956, time=1461.4641270637512
    epoch 1825, loss=0.29603812, time=1459.4010698795319
    epoch 1850, loss=0.50976014, time=1480.736603975296
    epoch 1850, loss=0.29632863, time=1479.7525789737701
    epoch 1875, loss=0.51024383, time=1501.146133184433
    epoch 1875, loss=0.2954692, time=1499.8003668785095
    epoch 1900, loss=0.5066113, time=1521.1427509784698
    epoch 1900, loss=0.29502565, time=1520.1348340511322
    epoch 1925, loss=0.5102854, time=1541.473417043686
    epoch 1925, loss=0.29475325, time=1539.484631061554
    epoch 1950, loss=0.5098357, time=1560.8457159996033
    epoch 1950, loss=0.294275, time=1559.9235758781433
    epoch 1975, loss=0.5071863, time=1581.1752371788025
    epoch 1975, loss=0.29428586, time=1579.8760449886322
    epoch 2000, loss=0.5079876, time=1601.1941740512848
    epoch 2000, loss=0.29272786, time=1600.2635600566864
    epoch 2025, loss=0.50838304, time=1621.5793271064758
    epoch 2025, loss=0.2933977, time=1619.6323599815369
    epoch 2050, loss=0.5049213, time=1640.9173600673676
    epoch 2050, loss=0.29241168, time=1640.0068099498749
    epoch 2075, loss=0.506428, time=1661.3430120944977
    epoch 2075, loss=0.2916126, time=1660.0440669059753
    epoch 2100, loss=0.5039912, time=1681.3562581539154
    epoch 2100, loss=0.29172865, time=1680.366870880127
    epoch 2125, loss=0.5046127, time=1701.6776871681213
    epoch 2125, loss=0.2907237, time=1699.7065589427948
    epoch 2150, loss=0.50481546, time=1721.0989429950714
    epoch 2150, loss=0.29087707, time=1720.2196378707886
    epoch 2175, loss=0.5035866, time=1741.4473631381989
    epoch 2175, loss=0.29157218, time=1740.1630690097809
    epoch 2200, loss=0.5035006, time=1761.4346680641174
    epoch 2200, loss=0.2909339, time=1760.4757709503174
    epoch 2225, loss=0.50287527, time=1781.8671910762787
    epoch 2225, loss=0.2896726, time=1779.9122009277344
    epoch 2250, loss=0.50220734, time=1801.2418231964111
    epoch 2250, loss=0.28863013, time=1800.2848160266876
    epoch 2275, loss=0.5026792, time=1821.5922610759735
    epoch 2275, loss=0.2885315, time=1820.3349850177765
    epoch 2300, loss=0.5012262, time=1841.7065560817719
    epoch 2300, loss=0.28940886, time=1840.7554540634155
    epoch 2325, loss=0.50075155, time=1862.0258431434631
    epoch 2325, loss=0.28947815, time=1860.1330559253693
    epoch 2350, loss=0.4994958, time=1881.4507431983948
    epoch 2350, loss=0.28813115, time=1880.5957860946655
    epoch 2375, loss=0.5008086, time=1901.8460471630096
    epoch 2375, loss=0.28740156, time=1900.671000957489
    epoch 2400, loss=0.5012481, time=1921.908833026886
    epoch 2400, loss=0.28738675, time=1921.00226688385
    epoch 2425, loss=0.49928367, time=1942.3140420913696
    epoch 2425, loss=0.28828758, time=1940.4349410533905
    epoch 2450, loss=0.4994527, time=1961.641163110733
    epoch 2450, loss=0.2868868, time=1960.829463005066
    epoch 2475, loss=0.49765897, time=1981.9188601970673
    epoch 2475, loss=0.28722998, time=1980.8083410263062
    epoch 2500, loss=0.49789637, time=2001.919352054596
    epoch 2500, loss=0.28687626, time=2003.131541967392
  - Fold 3 of 2023-06-18_21-14-00_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.2
  - Fold 3 of 2023-06-18_21-14-04_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.05
    epoch 25, loss=5.946376, time=22.429342031478882
    epoch 25, loss=2.2749665, time=19.940855979919434
    epoch 50, loss=5.9199157, time=42.54495120048523
    epoch 50, loss=1.0176518, time=40.245506048202515
    epoch 75, loss=5.9187913, time=62.872037172317505
    epoch 75, loss=0.85357827, time=59.67695498466492
    epoch 100, loss=5.917795, time=82.30038499832153
    epoch 100, loss=0.75782496, time=80.02319097518921
    epoch 125, loss=5.918312, time=102.58266115188599
    epoch 125, loss=0.6985213, time=100.02546691894531
    epoch 150, loss=5.9191194, time=122.6864562034607
    epoch 150, loss=0.4829212, time=120.31422805786133
    epoch 175, loss=5.9170866, time=142.88667106628418
    epoch 175, loss=0.4517652, time=139.63517594337463
    epoch 200, loss=5.9183197, time=162.289400100708
    epoch 200, loss=0.43443832, time=159.9869339466095
    epoch 225, loss=5.9178796, time=182.53468108177185
    epoch 225, loss=0.42236704, time=179.99002814292908
    epoch 250, loss=5.9181333, time=202.5631182193756
    epoch 250, loss=0.41200274, time=200.22809600830078
    epoch 275, loss=5.9189634, time=222.85458517074585
    epoch 275, loss=0.40493885, time=219.639564037323
    epoch 300, loss=5.9193554, time=242.22244310379028
    epoch 300, loss=0.39730382, time=239.89582991600037
    epoch 325, loss=5.9182615, time=262.4015522003174
    epoch 325, loss=0.3919292, time=259.8720910549164
    epoch 350, loss=5.918589, time=282.55604910850525
    epoch 350, loss=0.38525262, time=280.20290899276733
    epoch 375, loss=5.917161, time=302.7420620918274
    epoch 375, loss=0.38113174, time=299.5124089717865
    epoch 400, loss=5.917833, time=322.1434631347656
    epoch 400, loss=0.37722766, time=319.809513092041
    epoch 425, loss=5.9191837, time=342.43639302253723
    epoch 425, loss=0.3717829, time=339.86959314346313
    epoch 450, loss=5.919366, time=362.49386715888977
    epoch 450, loss=0.36808723, time=360.0991699695587
    epoch 475, loss=5.9175763, time=382.72385120391846
    epoch 475, loss=0.36561397, time=379.45006704330444
    epoch 500, loss=5.9197984, time=402.1577801704407
    epoch 500, loss=0.36275145, time=399.750440120697
    epoch 525, loss=5.9184356, time=422.36300706863403
    epoch 525, loss=0.35717702, time=419.7248001098633
    epoch 550, loss=5.918548, time=442.48126006126404
    epoch 550, loss=0.3545973, time=440.0129089355469
    epoch 575, loss=5.9184127, time=462.6425430774689
    epoch 575, loss=0.35246354, time=459.3046119213104
    epoch 600, loss=5.9181786, time=481.9868721961975
    epoch 600, loss=0.3489669, time=479.55911898612976
    epoch 625, loss=5.918065, time=502.2554450035095
    epoch 625, loss=0.3482024, time=499.5993311405182
    epoch 650, loss=5.9183536, time=522.3501992225647
    epoch 650, loss=0.34494957, time=519.856693983078
    epoch 675, loss=5.919226, time=542.4459030628204
    epoch 675, loss=0.3434127, time=539.1487720012665
    epoch 700, loss=5.916866, time=561.859227180481
    epoch 700, loss=0.3395942, time=559.4537839889526
    epoch 725, loss=5.917759, time=582.0395710468292
    epoch 725, loss=0.3384556, time=579.4547319412231
    epoch 750, loss=5.9186716, time=602.078134059906
    epoch 750, loss=0.33695605, time=599.6728780269623
    epoch 775, loss=5.91912, time=622.2810211181641
    epoch 775, loss=0.33446887, time=619.0368349552155
    epoch 800, loss=5.91815, time=641.6994371414185
    epoch 800, loss=0.33164373, time=639.2720439434052
    epoch 825, loss=5.9186034, time=661.9391050338745
    epoch 825, loss=0.3316346, time=659.3430669307709
    epoch 850, loss=5.919738, time=681.9919440746307
    epoch 850, loss=0.32876292, time=679.5675020217896
    epoch 875, loss=5.9185743, time=702.1360831260681
    epoch 875, loss=0.32765672, time=698.8603761196136
    epoch 900, loss=5.9175067, time=721.653510093689
    epoch 900, loss=0.3266014, time=719.2308020591736
