submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
- Training width=50, depth=4, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-16_12-22-39_w=100_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
  - Fold 1 of 2023-06-16_12-22-39_w=50_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.69052, time=63.118232011795044
    epoch 875, loss=0.2710449, time=468.0956690311432
    epoch 1950, loss=0.22655673, time=1371.4856431484222
    epoch 900, loss=0.26760003, time=482.04584312438965
    epoch 1975, loss=0.22625042, time=1388.1190559864044
    epoch 925, loss=0.26559222, time=496.1732771396637
    epoch 2000, loss=0.22511147, time=1405.936930179596
    epoch 950, loss=0.2645422, time=509.3241159915924
    epoch 2025, loss=0.22467929, time=1423.0607130527496
    epoch 975, loss=0.26152155, time=522.5918531417847
    epoch 1000, loss=0.25815776, time=536.1272280216217
    epoch 2050, loss=0.22351205, time=1440.9338281154633
    epoch 1025, loss=0.2565254, time=549.3250679969788
    epoch 2075, loss=0.2226325, time=1458.0380630493164
    epoch 1050, loss=0.2537916, time=562.565024137497
    epoch 2100, loss=0.22280827, time=1475.8413121700287
    epoch 1075, loss=0.2515812, time=576.6634590625763
    epoch 1100, loss=0.2500443, time=589.9275441169739
    epoch 2125, loss=0.2213219, time=1493.0785911083221
    epoch 1125, loss=0.24644473, time=603.1763069629669
    epoch 2150, loss=0.21972746, time=1510.2206511497498
    epoch 1150, loss=0.2451379, time=617.232372045517
    epoch 2175, loss=0.21970274, time=1528.0169620513916
    epoch 1175, loss=0.243599, time=630.4482979774475
    epoch 2200, loss=0.21845862, time=1545.216197013855
    epoch 1200, loss=0.24139488, time=643.7785079479218
    epoch 1225, loss=0.240197, time=657.1718080043793
    epoch 2225, loss=0.2185635, time=1563.0181171894073
    epoch 1250, loss=0.24067126, time=670.338788986206
    epoch 2250, loss=0.21738337, time=1580.153225183487
    epoch 1275, loss=0.2374759, time=683.6411759853363
    epoch 2275, loss=0.21744992, time=1598.0236279964447
    epoch 1300, loss=0.2363764, time=697.7098829746246
    epoch 1325, loss=0.23557478, time=710.8925609588623
    epoch 2300, loss=0.21652813, time=1615.1399471759796
    epoch 1350, loss=0.23440644, time=724.1626181602478
    epoch 2325, loss=0.21551955, time=1632.296117067337
    epoch 1375, loss=0.23285814, time=738.2838561534882
    epoch 2350, loss=0.21492586, time=1650.1972620487213
    epoch 1400, loss=0.23036061, time=751.4678270816803
    epoch 2375, loss=0.21560095, time=1667.3437759876251
    epoch 1425, loss=0.2299994, time=764.7488579750061
    epoch 1450, loss=0.22939365, time=778.1351270675659
    epoch 2400, loss=0.21400952, time=1685.3650240898132
    epoch 1475, loss=0.22918093, time=791.3747320175171
    epoch 2425, loss=0.21328573, time=1703.1875920295715
    epoch 1500, loss=0.2266601, time=804.6445519924164
    epoch 2450, loss=0.2129034, time=1720.3026700019836
    epoch 1525, loss=0.22590747, time=818.6155781745911
    epoch 1550, loss=0.22517422, time=831.8102149963379
    epoch 2475, loss=0.21296816, time=1738.073093175888
    epoch 1575, loss=0.22410569, time=845.1554191112518
    epoch 2500, loss=0.21243729, time=1755.241739988327
  - Fold 2 of 2023-06-16_17-00-47_w=75_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1600, loss=0.22292307, time=862.6977169513702
    epoch 1625, loss=0.22325629, time=875.9335241317749
    epoch 25, loss=0.8958757, time=17.390941858291626
    epoch 1650, loss=0.22268705, time=889.1651830673218
    epoch 50, loss=0.7522539, time=34.54571986198425
    epoch 1675, loss=0.22188623, time=903.3522429466248
    epoch 75, loss=0.46319777, time=52.3555748462677
    epoch 1700, loss=0.22016399, time=916.5340130329132
    epoch 1725, loss=0.2191265, time=929.1590101718903
    epoch 100, loss=0.4145278, time=70.12134599685669
    epoch 1750, loss=0.21823005, time=943.2514359951019
    epoch 125, loss=0.37808985, time=87.23880696296692
    epoch 1775, loss=0.21763396, time=956.4882371425629
    epoch 150, loss=0.361003, time=105.10298180580139
    epoch 1800, loss=0.21743165, time=969.728049993515
    epoch 175, loss=0.34768584, time=122.1920440196991
    epoch 1825, loss=0.21566346, time=983.1657991409302
    epoch 1850, loss=0.21620461, time=996.3635730743408
    epoch 200, loss=0.3426775, time=139.99458503723145
    epoch 1875, loss=0.21463394, time=1009.6725070476532
    epoch 225, loss=0.3350604, time=157.1823480129242
    epoch 1900, loss=0.21373317, time=1023.7786011695862
    epoch 250, loss=0.33263466, time=174.9897599220276
    epoch 1925, loss=0.21316451, time=1036.9364149570465
    epoch 1950, loss=0.21299176, time=1050.2322800159454
    epoch 275, loss=0.32916933, time=192.10258603096008
    epoch 1975, loss=0.21233147, time=1063.7227990627289
    epoch 300, loss=0.32528228, time=210.1423749923706
    epoch 2000, loss=0.21128725, time=1077.5755121707916
    epoch 325, loss=0.32118818, time=227.25644183158875
    epoch 2025, loss=0.21039422, time=1090.8547320365906
    epoch 350, loss=0.31762558, time=244.24218797683716
    epoch 2050, loss=0.20986378, time=1104.3058309555054
    epoch 2075, loss=0.2108674, time=1117.5031349658966
    epoch 375, loss=0.31682253, time=262.2593779563904
    epoch 2100, loss=0.20897861, time=1130.7667570114136
    epoch 400, loss=0.31567946, time=279.99731397628784
    epoch 2125, loss=0.2079357, time=1144.8133900165558
    epoch 425, loss=0.31222618, time=297.151202917099
    epoch 2150, loss=0.20829245, time=1158.0241601467133
    epoch 2175, loss=0.20791058, time=1171.3270251750946
    epoch 450, loss=0.3091522, time=314.9502589702606
    epoch 2200, loss=0.20704745, time=1184.770112991333
    epoch 475, loss=0.30868918, time=332.0798008441925
    epoch 2225, loss=0.20694745, time=1197.9378199577332
    epoch 500, loss=0.30722842, time=349.88183999061584
    epoch 2250, loss=0.205226, time=1211.2313611507416
    epoch 2275, loss=0.2050114, time=1224.7122650146484
    epoch 525, loss=0.30551454, time=367.6400098800659
    epoch 2300, loss=0.20432779, time=1237.925997018814
    epoch 550, loss=0.30383614, time=385.43705797195435
    epoch 2325, loss=0.20437165, time=1251.1914989948273
    epoch 575, loss=0.30076894, time=402.57933592796326
    epoch 2350, loss=0.2031227, time=1264.6921751499176
    epoch 2375, loss=0.20273207, time=1277.893697977066
    epoch 600, loss=0.29825792, time=420.4142220020294
    epoch 2400, loss=0.20261644, time=1291.1339480876923
    epoch 625, loss=0.29771832, time=437.5376899242401
    epoch 2425, loss=0.20131248, time=1305.202644109726
    epoch 650, loss=0.29699105, time=455.3836498260498
    epoch 2450, loss=0.20134382, time=1318.4287240505219
    epoch 675, loss=0.29307288, time=472.52687096595764
    epoch 2475, loss=0.20088188, time=1331.7088589668274
    epoch 2500, loss=0.20023204, time=1345.1167509555817
  - Fold 5 of 2023-06-16_16-08-30_w=100_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 700, loss=0.29196534, time=493.30203199386597
    epoch 25, loss=0.60289717, time=13.152336120605469
    epoch 725, loss=0.28853646, time=510.93682980537415
    epoch 50, loss=0.42844772, time=26.53263211250305
    epoch 750, loss=0.2863239, time=528.065358877182
    epoch 75, loss=0.37054285, time=39.91049814224243
    epoch 100, loss=0.3521133, time=53.11812710762024
    epoch 775, loss=0.28492332, time=545.854612827301
    epoch 125, loss=0.3465902, time=66.4186999797821
    epoch 800, loss=0.2853799, time=563.0133488178253
    epoch 150, loss=0.33604288, time=80.51474094390869
    epoch 825, loss=0.28182393, time=580.8641219139099
    epoch 175, loss=0.3270069, time=93.73463010787964
    epoch 850, loss=0.28222856, time=597.9669539928436
    epoch 200, loss=0.32344458, time=107.04315304756165
    epoch 225, loss=0.31806043, time=120.44831895828247
    epoch 875, loss=0.27906904, time=615.9944558143616
    epoch 250, loss=0.31742665, time=133.67097306251526
    epoch 900, loss=0.27733895, time=632.9621798992157
    epoch 275, loss=0.3129831, time=146.96063899993896
    epoch 925, loss=0.27611953, time=650.911926984787
    epoch 300, loss=0.31258026, time=161.01989603042603
    epoch 325, loss=0.30866697, time=174.2795970439911
    epoch 950, loss=0.27375698, time=668.7281069755554
    epoch 350, loss=0.3052764, time=187.6409571170807
    epoch 975, loss=0.27389526, time=685.8485870361328
    epoch 375, loss=0.30291635, time=201.02467894554138
    epoch 1000, loss=0.2705468, time=703.5696740150452
    epoch 400, loss=0.3000327, time=214.25922012329102
    epoch 425, loss=0.29806352, time=227.6666841506958
    epoch 1025, loss=0.27024144, time=721.434623003006
    epoch 450, loss=0.2964762, time=241.06764101982117
    epoch 1050, loss=0.26773256, time=738.5578618049622
    epoch 475, loss=0.29285592, time=254.27131414413452
    epoch 1075, loss=0.26815438, time=756.3357319831848
    epoch 500, loss=0.2914735, time=267.5598759651184
    epoch 525, loss=0.28913274, time=281.6654779911041
    epoch 1100, loss=0.26506436, time=773.5126359462738
    epoch 550, loss=0.2885709, time=294.8802399635315
    epoch 1125, loss=0.2643338, time=791.2980988025665
    epoch 575, loss=0.2874688, time=308.20373010635376
    epoch 1150, loss=0.26287913, time=808.3981709480286
    epoch 600, loss=0.28284788, time=321.60627698898315
    epoch 625, loss=0.28026304, time=334.88778495788574
    epoch 1175, loss=0.26190653, time=826.2424509525299
    epoch 650, loss=0.27900723, time=348.18009901046753
    epoch 1200, loss=0.2596515, time=843.359023809433
    epoch 675, loss=0.27923104, time=362.21121311187744
    epoch 1225, loss=0.25656155, time=861.1167159080505
    epoch 700, loss=0.27611154, time=375.4509320259094
    epoch 1250, loss=0.25506023, time=878.3250458240509
    epoch 725, loss=0.27498513, time=388.82347297668457
    epoch 750, loss=0.27410036, time=402.17265796661377
    epoch 1275, loss=0.253147, time=896.1348209381104
    epoch 775, loss=0.27401197, time=415.3597891330719
    epoch 1300, loss=0.25227118, time=913.2561149597168
    epoch 800, loss=0.2712255, time=428.6575839519501
    epoch 1325, loss=0.24961597, time=931.1203258037567
    epoch 825, loss=0.2682162, time=442.776211977005
    epoch 850, loss=0.26756272, time=456.01485204696655
    epoch 1350, loss=0.24722509, time=948.231684923172
    epoch 875, loss=0.26609775, time=469.3183751106262
    epoch 1375, loss=0.24525994, time=966.008945941925
    epoch 900, loss=0.26428145, time=482.7031891345978
    epoch 1400, loss=0.2441457, time=983.1982338428497
    epoch 925, loss=0.26116258, time=495.9685089588165
    epoch 950, loss=0.2612306, time=509.25007796287537
    epoch 1425, loss=0.24305508, time=1001.1691439151764
    epoch 975, loss=0.25905022, time=523.2609901428223
    epoch 1450, loss=0.24180828, time=1018.9189238548279
    epoch 1000, loss=0.2578382, time=536.54141497612
    epoch 1475, loss=0.24068041, time=1036.1121289730072
    epoch 1025, loss=0.25552747, time=549.8959720134735
    epoch 1500, loss=0.23888768, time=1053.870666027069
    epoch 1050, loss=0.25426558, time=563.2343521118164
    epoch 1075, loss=0.25135097, time=576.4578139781952
    epoch 1525, loss=0.23756103, time=1070.9906070232391
    epoch 1100, loss=0.25060615, time=589.8079550266266
    epoch 1550, loss=0.23691443, time=1088.8577859401703
    epoch 1125, loss=0.24850923, time=603.7888309955597
    epoch 1575, loss=0.23635933, time=1105.976753950119
    epoch 1150, loss=0.24910642, time=617.0272750854492
    epoch 1175, loss=0.24628393, time=629.7246780395508
    epoch 1600, loss=0.23485315, time=1123.714038848877
    epoch 1200, loss=0.24539147, time=643.8265950679779
    epoch 1625, loss=0.2334459, time=1141.57062292099
    epoch 1225, loss=0.24344814, time=657.0771939754486
    epoch 1650, loss=0.23355858, time=1158.6844730377197
    epoch 1250, loss=0.24246314, time=670.3847570419312
    epoch 1275, loss=0.2412029, time=683.7423119544983
    epoch 1675, loss=0.23211624, time=1176.4758739471436
    epoch 1300, loss=0.23930433, time=697.0092041492462
    epoch 1700, loss=0.23185442, time=1193.67830991745
    epoch 1325, loss=0.23824687, time=710.3197250366211
    epoch 1725, loss=0.23059331, time=1211.475035905838
    epoch 1350, loss=0.23859543, time=724.3054440021515
    epoch 1750, loss=0.22930345, time=1228.5941219329834
    epoch 1375, loss=0.23587936, time=737.5382521152496
    epoch 1400, loss=0.23472305, time=750.9306659698486
    epoch 1775, loss=0.22870842, time=1246.473816871643
    epoch 1425, loss=0.2337658, time=764.3181781768799
    epoch 1800, loss=0.22835104, time=1263.5930228233337
    epoch 1450, loss=0.23221208, time=777.5323991775513
    epoch 1825, loss=0.22798447, time=1281.4143090248108
    epoch 1475, loss=0.23052973, time=790.8650150299072
    epoch 1500, loss=0.23037729, time=804.3516981601715
    epoch 1850, loss=0.2285731, time=1299.300488948822
    epoch 1525, loss=0.22825441, time=817.5773620605469
    epoch 1875, loss=0.2265648, time=1316.4298260211945
    epoch 1550, loss=0.22698776, time=830.8770229816437
    epoch 1900, loss=0.22557993, time=1334.4739418029785
    epoch 1575, loss=0.22623165, time=844.9003930091858
    epoch 1600, loss=0.22541845, time=858.170655965805
    epoch 1925, loss=0.22507145, time=1352.2589349746704
    epoch 1625, loss=0.22468908, time=871.4948749542236
    epoch 1950, loss=0.22451165, time=1369.3715238571167
    epoch 1650, loss=0.22351661, time=884.8611681461334
    epoch 1975, loss=0.22374575, time=1387.1800909042358
    epoch 1675, loss=0.22291292, time=898.1081731319427
    epoch 1700, loss=0.22120494, time=911.4464771747589
    epoch 2000, loss=0.22343563, time=1404.3357508182526
    epoch 1725, loss=0.22123235, time=925.4295830726624
    epoch 2025, loss=0.22283235, time=1422.1012217998505
    epoch 1750, loss=0.21922024, time=938.6742210388184
    epoch 2050, loss=0.22216226, time=1439.2657368183136
    epoch 1775, loss=0.21881838, time=952.0682020187378
    epoch 1800, loss=0.21838167, time=965.4077990055084
    epoch 2075, loss=0.22097562, time=1457.0844898223877
    epoch 1825, loss=0.21724492, time=978.6153919696808
    epoch 2100, loss=0.22127466, time=1474.1784858703613
    epoch 1850, loss=0.21581085, time=991.9479441642761
    epoch 2125, loss=0.22084062, time=1491.9965388774872
    epoch 1875, loss=0.21556859, time=1006.0270290374756
    epoch 2150, loss=0.22000572, time=1509.1477899551392
    epoch 1900, loss=0.21466294, time=1019.2516620159149
    epoch 1925, loss=0.21448733, time=1032.6199660301208
    epoch 2175, loss=0.21842803, time=1526.9545528888702
    epoch 1950, loss=0.21322906, time=1045.97168302536
    epoch 2200, loss=0.21890475, time=1544.1115038394928
    epoch 1975, loss=0.21286139, time=1059.2794840335846
    epoch 2225, loss=0.21820062, time=1561.9396138191223
    epoch 2000, loss=0.21183366, time=1072.59992313385
    epoch 2025, loss=0.21124503, time=1086.5698881149292
    epoch 2250, loss=0.21824834, time=1579.0636479854584
    epoch 2050, loss=0.21029666, time=1099.7850260734558
    epoch 2275, loss=0.21675578, time=1596.92666888237
    epoch 2075, loss=0.2097117, time=1113.3046870231628
    epoch 2300, loss=0.21651271, time=1614.0883169174194
    epoch 2100, loss=0.2092942, time=1126.4873609542847
    epoch 2125, loss=0.20900528, time=1139.6929731369019
    epoch 2325, loss=0.21583664, time=1631.8926088809967
    epoch 2150, loss=0.20831925, time=1153.0388841629028
    epoch 2350, loss=0.21496429, time=1649.0622580051422
    epoch 2175, loss=0.20831262, time=1167.1093831062317
    epoch 2375, loss=0.21482119, time=1666.90127491951
    epoch 2200, loss=0.20743471, time=1180.347661972046
    epoch 2400, loss=0.21417391, time=1684.014673948288
    epoch 2225, loss=0.20704718, time=1193.8296210765839
    epoch 2250, loss=0.20577335, time=1207.0413100719452
    epoch 2425, loss=0.21315344, time=1701.9049739837646
    epoch 2275, loss=0.20503773, time=1220.3176290988922
    epoch 2450, loss=0.21391042, time=1719.0622220039368
    epoch 2300, loss=0.20508507, time=1233.6488270759583
    epoch 2475, loss=0.21258932, time=1737.5983428955078
    epoch 2325, loss=0.20448096, time=1247.0273611545563
    epoch 2350, loss=0.20370881, time=1260.328957080841
    epoch 2500, loss=0.21251464, time=1754.78053689003
  - Fold 3 of 2023-06-16_17-00-47_w=75_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 2375, loss=0.20278558, time=1277.8165380954742
    epoch 25, loss=0.6644407, time=16.86786413192749
    epoch 2400, loss=0.2032627, time=1291.966351032257
    epoch 50, loss=0.51169646, time=34.67925810813904
    epoch 2425, loss=0.20266844, time=1305.138030052185
    epoch 2450, loss=0.20160362, time=1318.4415550231934
    epoch 75, loss=0.4599835, time=51.91307592391968
    epoch 2475, loss=0.20091413, time=1331.9186329841614
    epoch 100, loss=0.4249673, time=69.71210813522339
    epoch 2500, loss=0.20031017, time=1345.789402961731
- Training width=50, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-16_18-00-51_w=50_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 125, loss=0.3936758, time=89.98637104034424
    epoch 25, loss=0.6909031, time=15.472920894622803
    epoch 150, loss=0.37451997, time=107.2425000667572
    epoch 50, loss=0.5328544, time=30.77289390563965
    epoch 175, loss=0.3595923, time=125.05353212356567
    epoch 75, loss=0.46733153, time=45.99395394325256
    epoch 200, loss=0.35051715, time=142.20598912239075
    epoch 100, loss=0.42931795, time=61.925626039505005
    epoch 125, loss=0.39899322, time=77.34956002235413
    epoch 225, loss=0.3456849, time=160.07712697982788
    epoch 150, loss=0.38120094, time=92.41357684135437
    epoch 250, loss=0.34121954, time=177.2376570701599
    epoch 175, loss=0.3701378, time=108.34839105606079
    epoch 275, loss=0.3352269, time=195.02219796180725
    epoch 200, loss=0.36205938, time=123.71094489097595
    epoch 300, loss=0.332824, time=212.24885392189026
    epoch 225, loss=0.35581315, time=138.8263590335846
    epoch 325, loss=0.327992, time=230.047621011734
    epoch 250, loss=0.3564593, time=154.74251794815063
    epoch 350, loss=0.3258501, time=247.2004919052124
    epoch 275, loss=0.34814984, time=170.0678858757019
    epoch 375, loss=0.32315406, time=265.0781180858612
    epoch 300, loss=0.3459526, time=185.20732998847961
    epoch 400, loss=0.3221798, time=282.24210500717163
    epoch 325, loss=0.34092966, time=201.13528203964233
    epoch 350, loss=0.33756644, time=216.48909091949463
    epoch 425, loss=0.3192877, time=300.0497019290924
    epoch 375, loss=0.33676696, time=231.62333798408508
    epoch 450, loss=0.31659964, time=317.26873803138733
    epoch 400, loss=0.3333019, time=247.5694980621338
    epoch 475, loss=0.31493026, time=335.08096194267273
    epoch 425, loss=0.332423, time=262.92017102241516
    epoch 500, loss=0.31216824, time=352.2502579689026
    epoch 450, loss=0.33064514, time=278.00940895080566
    epoch 525, loss=0.3112613, time=370.14649510383606
    epoch 475, loss=0.3278956, time=294.01274704933167
    epoch 550, loss=0.30941615, time=387.31434392929077
    epoch 500, loss=0.32725793, time=309.3384749889374
    epoch 575, loss=0.30984375, time=405.1323220729828
    epoch 525, loss=0.32489187, time=324.43130898475647
    epoch 550, loss=0.32605225, time=340.4049768447876
    epoch 600, loss=0.30674484, time=422.370973110199
    epoch 575, loss=0.32409266, time=356.38592886924744
    epoch 625, loss=0.30627635, time=439.5465590953827
    epoch 600, loss=0.32385233, time=371.5413148403168
    epoch 650, loss=0.3017085, time=457.36785197257996
    epoch 625, loss=0.32126185, time=386.808091878891
    epoch 675, loss=0.3019757, time=474.61180901527405
    epoch 650, loss=0.3200514, time=402.79396200180054
    epoch 700, loss=0.2982268, time=492.4160211086273
    epoch 675, loss=0.31879368, time=417.95314598083496
    epoch 725, loss=0.29655525, time=509.5495901107788
    epoch 700, loss=0.31968296, time=433.159117937088
    epoch 750, loss=0.2936115, time=527.4408321380615
    epoch 725, loss=0.3175933, time=449.18377900123596
    epoch 775, loss=0.2917488, time=544.602637052536
    epoch 750, loss=0.31752157, time=464.36458706855774
    epoch 775, loss=0.31641266, time=479.5296700000763
    epoch 800, loss=0.29093024, time=562.4330871105194
    epoch 800, loss=0.3153699, time=495.557963848114
    epoch 825, loss=0.28900826, time=579.6712930202484
    epoch 825, loss=0.3140452, time=510.73841190338135
    epoch 850, loss=0.28633338, time=597.5158789157867
    epoch 850, loss=0.31294146, time=525.9259059429169
    epoch 875, loss=0.28472358, time=614.6491229534149
    epoch 875, loss=0.3146013, time=541.8780360221863
    epoch 900, loss=0.28278577, time=632.7295200824738
    epoch 900, loss=0.3137568, time=557.2772510051727
    epoch 925, loss=0.27955052, time=649.7299571037292
    epoch 925, loss=0.31287214, time=572.3335728645325
    epoch 950, loss=0.27857563, time=666.872731924057
    epoch 950, loss=0.3111412, time=588.2954668998718
    epoch 975, loss=0.27738297, time=684.9774930477142
    epoch 975, loss=0.31102303, time=604.3525619506836
    epoch 1000, loss=0.31014764, time=619.4131419658661
    epoch 1000, loss=0.2746817, time=702.7749581336975
    epoch 1025, loss=0.30913192, time=634.6744439601898
    epoch 1025, loss=0.2726948, time=719.954980134964
    epoch 1050, loss=0.3086125, time=650.7197668552399
    epoch 1050, loss=0.27065435, time=737.8403179645538
    epoch 1075, loss=0.3076966, time=665.8212468624115
    epoch 1075, loss=0.2688446, time=755.0063300132751
    epoch 1100, loss=0.30686575, time=681.1116049289703
    epoch 1100, loss=0.26511115, time=772.8183059692383
    epoch 1125, loss=0.30663154, time=697.1385269165039
    epoch 1125, loss=0.26409256, time=790.0452809333801
    epoch 1150, loss=0.3065064, time=712.3046879768372
    epoch 1150, loss=0.26162195, time=807.8585641384125
    epoch 1175, loss=0.30481288, time=727.5270779132843
    epoch 1200, loss=0.3037161, time=743.4949328899384
    epoch 1175, loss=0.25990278, time=825.0201539993286
    epoch 1225, loss=0.3038423, time=758.6952798366547
    epoch 1200, loss=0.25871837, time=842.8984570503235
    epoch 1250, loss=0.30288595, time=773.96133685112
    epoch 1225, loss=0.25524905, time=860.0560810565948
    epoch 1275, loss=0.30109897, time=789.947979927063
    epoch 1250, loss=0.25451258, time=877.8669641017914
    epoch 1300, loss=0.3003686, time=805.1438679695129
    epoch 1275, loss=0.25233933, time=895.1078951358795
    epoch 1325, loss=0.30097926, time=821.0575609207153
    epoch 1300, loss=0.25051692, time=912.3077681064606
    epoch 1350, loss=0.29966715, time=836.3687610626221
    epoch 1325, loss=0.24851097, time=930.1664440631866
    epoch 1375, loss=0.29854253, time=851.4874629974365
    epoch 1350, loss=0.24752168, time=947.421797990799
    epoch 1400, loss=0.2977605, time=867.4554369449615
    epoch 1425, loss=0.2972269, time=882.7668159008026
    epoch 1375, loss=0.24553181, time=965.2227349281311
    epoch 1450, loss=0.29625025, time=897.8644058704376
    epoch 1400, loss=0.24469468, time=982.3857049942017
    epoch 1475, loss=0.29541868, time=913.8263618946075
    epoch 1425, loss=0.2426787, time=1000.2946310043335
    epoch 1500, loss=0.29446253, time=929.1462299823761
    epoch 1450, loss=0.241633, time=1017.4416370391846
    epoch 1525, loss=0.29459155, time=944.2855508327484
    epoch 1475, loss=0.23980011, time=1035.2602350711823
    epoch 1550, loss=0.29431665, time=960.2235808372498
    epoch 1500, loss=0.23901579, time=1052.4867091178894
    epoch 1575, loss=0.2932198, time=975.5607678890228
    epoch 1525, loss=0.23771349, time=1070.3002610206604
    epoch 1600, loss=0.29285532, time=990.7194409370422
    epoch 1550, loss=0.23698963, time=1087.443969964981
    epoch 1625, loss=0.291654, time=1006.5890789031982
    epoch 1650, loss=0.2907662, time=1021.9385259151459
    epoch 1575, loss=0.23511332, time=1105.355740070343
    epoch 1675, loss=0.2907306, time=1037.1080679893494
    epoch 1600, loss=0.23524569, time=1122.5096549987793
    epoch 1700, loss=0.28978357, time=1052.9736959934235
    epoch 1625, loss=0.23466839, time=1140.3322620391846
    epoch 1725, loss=0.2889398, time=1068.364145040512
    epoch 1650, loss=0.23396273, time=1158.2416689395905
    epoch 1750, loss=0.28764147, time=1083.544357061386
    epoch 1675, loss=0.23269062, time=1175.3859040737152
    epoch 1775, loss=0.28736806, time=1098.7456538677216
    epoch 1700, loss=0.23113996, time=1193.252816915512
    epoch 1800, loss=0.286591, time=1114.7102959156036
    epoch 1725, loss=0.23090266, time=1210.4682841300964
    epoch 1825, loss=0.28591895, time=1129.9266679286957
    epoch 1850, loss=0.2860702, time=1145.2242059707642
    epoch 1750, loss=0.22904886, time=1228.2669200897217
    epoch 1875, loss=0.28504905, time=1161.2073910236359
    epoch 1775, loss=0.23029086, time=1245.437155008316
    epoch 1900, loss=0.28491762, time=1177.2464740276337
    epoch 1800, loss=0.22813132, time=1262.6632289886475
    epoch 1925, loss=0.2836996, time=1192.3146288394928
    epoch 1825, loss=0.22894098, time=1280.5004150867462
    epoch 1950, loss=0.28319046, time=1207.5704998970032
    epoch 1850, loss=0.22692862, time=1297.6888499259949
    epoch 1975, loss=0.28247413, time=1223.6335818767548
    epoch 1875, loss=0.22657046, time=1315.7953560352325
    epoch 2000, loss=0.28198296, time=1238.7158839702606
    epoch 1900, loss=0.22488439, time=1332.7695019245148
    epoch 2025, loss=0.2814215, time=1254.0234260559082
    epoch 1925, loss=0.22529116, time=1350.7706739902496
    epoch 2050, loss=0.2808596, time=1270.0517220497131
    epoch 2075, loss=0.27976748, time=1285.2096190452576
    epoch 1950, loss=0.22388354, time=1368.583739042282
    epoch 2100, loss=0.2789813, time=1300.467010974884
    epoch 1975, loss=0.2238828, time=1385.748461008072
    epoch 2125, loss=0.27846223, time=1316.4648790359497
    epoch 2000, loss=0.22275701, time=1403.5652389526367
    epoch 2150, loss=0.27807388, time=1330.9997868537903
    epoch 2025, loss=0.22178787, time=1421.3866031169891
    epoch 2175, loss=0.27770066, time=1346.9294509887695
    epoch 2050, loss=0.22217841, time=1438.5194499492645
    epoch 2200, loss=0.27646342, time=1362.2677080631256
    epoch 2075, loss=0.2216957, time=1456.3598639965057
    epoch 2225, loss=0.2758487, time=1377.4056980609894
    epoch 2100, loss=0.22105435, time=1473.5427680015564
    epoch 2250, loss=0.2751749, time=1393.3448169231415
    epoch 2275, loss=0.27432594, time=1408.6758818626404
    epoch 2125, loss=0.22000545, time=1491.3539929389954
    epoch 2300, loss=0.2741295, time=1423.762622833252
    epoch 2150, loss=0.21954003, time=1508.5465459823608
    epoch 2325, loss=0.27313733, time=1439.725154876709
    epoch 2175, loss=0.21954137, time=1526.3707530498505
    epoch 2350, loss=0.27158952, time=1455.0648279190063
    epoch 2200, loss=0.21842515, time=1543.5210371017456
    epoch 2375, loss=0.2713171, time=1470.1615898609161
    epoch 2225, loss=0.21783562, time=1561.395574092865
    epoch 2400, loss=0.2707921, time=1486.1329998970032
    epoch 2250, loss=0.21725948, time=1578.5761740207672
    epoch 2425, loss=0.26970315, time=1502.1048488616943
    epoch 2275, loss=0.21662484, time=1595.7348959445953
    epoch 2450, loss=0.2703857, time=1517.2724480628967
    epoch 2300, loss=0.21616025, time=1613.5974869728088
    epoch 2475, loss=0.26868907, time=1532.5452818870544
    epoch 2500, loss=0.26779437, time=1548.536556005478
    epoch 2325, loss=0.21587746, time=1634.3631789684296
  - Fold 2 of 2023-06-16_18-00-51_w=50_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.9313925, time=15.047523975372314
    epoch 2350, loss=0.21526363, time=1651.6644990444183
    epoch 50, loss=0.50533694, time=30.326087951660156
    epoch 2375, loss=0.21489513, time=1669.7472059726715
    epoch 75, loss=0.44359654, time=45.500239849090576
    epoch 2400, loss=0.21425982, time=1686.7526290416718
    epoch 100, loss=0.4074169, time=61.34417796134949
    epoch 2425, loss=0.2143918, time=1704.7541289329529
    epoch 125, loss=0.38430172, time=76.61267590522766
    epoch 2450, loss=0.2125523, time=1722.605751991272
    epoch 150, loss=0.37100497, time=91.82320594787598
