submit22.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/
Preparing for training...
Beginning training...
- Training width=100, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
- Training width=50, depth=4, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-16_12-22-26_w=50_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
  - Fold 1 of 2023-06-16_12-22-26_w=100_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.94382846, time=66.82246112823486
    epoch 1900, loss=0.30099645, time=1365.196848154068
    epoch 1900, loss=0.39131686, time=1792.9781148433685
    epoch 1925, loss=0.30000862, time=1383.4310121536255
    epoch 1950, loss=0.29909298, time=1400.992900133133
    epoch 1925, loss=0.39022738, time=1816.4165380001068
    epoch 1975, loss=0.29850748, time=1419.2637629508972
    epoch 1950, loss=0.38959348, time=1839.950318813324
    epoch 2000, loss=0.2973528, time=1437.669193983078
    epoch 1975, loss=0.38754067, time=1863.441015958786
    epoch 2025, loss=0.2965482, time=1455.8688020706177
    epoch 2050, loss=0.2951705, time=1473.4621560573578
    epoch 2000, loss=0.38618726, time=1886.9755928516388
    epoch 2075, loss=0.2945924, time=1491.661357164383
    epoch 2025, loss=0.38512263, time=1910.4373807907104
    epoch 2100, loss=0.2928114, time=1509.2210071086884
    epoch 2050, loss=0.3843899, time=1934.1534938812256
    epoch 2125, loss=0.29208717, time=1527.5365450382233
    epoch 2150, loss=0.29120117, time=1545.1093361377716
    epoch 2075, loss=0.38194633, time=1957.6218869686127
    epoch 2175, loss=0.2905985, time=1563.4832830429077
    epoch 2100, loss=0.3807639, time=1981.7178797721863
    epoch 2200, loss=0.29039517, time=1581.1258981227875
    epoch 2125, loss=0.37972283, time=2005.181843996048
    epoch 2225, loss=0.2891025, time=1598.7022240161896
    epoch 2250, loss=0.28856406, time=1616.9031629562378
    epoch 2150, loss=0.376732, time=2028.6500568389893
    epoch 2275, loss=0.28738227, time=1634.5420579910278
    epoch 2175, loss=0.3766138, time=2052.18203997612
    epoch 2300, loss=0.2867389, time=1652.7405650615692
    epoch 2200, loss=0.3741201, time=2075.661414861679
    epoch 2325, loss=0.2873953, time=1670.3202941417694
    epoch 2225, loss=0.37284017, time=2099.2842149734497
    epoch 2350, loss=0.28547752, time=1689.3984730243683
    epoch 2375, loss=0.28482553, time=1706.9264390468597
    epoch 2250, loss=0.3719278, time=2122.9323348999023
    epoch 2400, loss=0.28438234, time=1725.164144039154
    epoch 2275, loss=0.36932948, time=2146.457062959671
    epoch 2425, loss=0.2838743, time=1742.7270901203156
    epoch 2300, loss=0.36763388, time=2169.889195919037
    epoch 2450, loss=0.28232038, time=1760.914633989334
    epoch 2475, loss=0.28281724, time=1778.5308630466461
    epoch 2325, loss=0.3661194, time=2193.411010980606
    epoch 2500, loss=0.28149256, time=1796.7746260166168
  - Fold 2 of 2023-06-16_17-23-09_w=100_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 2350, loss=0.36568004, time=2219.269010782242
    epoch 25, loss=0.8444358, time=17.878262042999268
    epoch 2375, loss=0.36550465, time=2242.820571899414
    epoch 50, loss=0.6285342, time=35.497150182724
    epoch 2400, loss=0.36318284, time=2266.2520627975464
    epoch 75, loss=0.58014536, time=53.71536612510681
    epoch 100, loss=0.54427963, time=71.3191921710968
    epoch 2425, loss=0.3635968, time=2289.7649788856506
    epoch 125, loss=0.52895486, time=89.7514660358429
    epoch 2450, loss=0.3604427, time=2313.256124973297
    epoch 150, loss=0.5100168, time=107.9105441570282
    epoch 2475, loss=0.3598631, time=2336.7570219039917
    epoch 175, loss=0.49906397, time=125.5108871459961
    epoch 200, loss=0.48900786, time=143.70281720161438
    epoch 2500, loss=0.35899645, time=2360.319058895111
  - Fold 5 of 2023-06-16_15-17-53_w=50_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 225, loss=0.4802576, time=165.54385900497437
    epoch 25, loss=1.2263231, time=23.485687017440796
    epoch 250, loss=0.47518113, time=183.192636013031
    epoch 50, loss=1.0772957, time=47.05895113945007
    epoch 275, loss=0.46742308, time=201.37133812904358
    epoch 300, loss=0.46195218, time=218.91010308265686
    epoch 75, loss=0.98902625, time=70.55733299255371
    epoch 325, loss=0.45485708, time=237.16220712661743
    epoch 100, loss=0.7405098, time=94.16023707389832
    epoch 350, loss=0.44792765, time=254.78894019126892
    epoch 125, loss=0.6594948, time=117.70397806167603
    epoch 375, loss=0.44830856, time=273.15125823020935
    epoch 400, loss=0.4392875, time=290.8537530899048
    epoch 150, loss=0.6172068, time=141.98723101615906
    epoch 425, loss=0.43541023, time=308.993399143219
    epoch 175, loss=0.5939202, time=165.7193729877472
    epoch 450, loss=0.43278623, time=326.6009922027588
    epoch 200, loss=0.57058764, time=189.32520604133606
    epoch 475, loss=0.43026686, time=344.9266800880432
    epoch 500, loss=0.42495042, time=363.14637207984924
    epoch 225, loss=0.55780727, time=212.7912881374359
    epoch 525, loss=0.42239216, time=380.7449440956116
    epoch 250, loss=0.5457566, time=236.3119671344757
    epoch 550, loss=0.41973984, time=399.1840932369232
    epoch 275, loss=0.5367181, time=259.8889880180359
    epoch 575, loss=0.4168743, time=417.34475922584534
    epoch 600, loss=0.41447365, time=434.9187331199646
    epoch 300, loss=0.5295804, time=283.45498514175415
    epoch 625, loss=0.41235188, time=453.1695261001587
    epoch 325, loss=0.5233348, time=306.40257000923157
    epoch 650, loss=0.40978825, time=471.42532420158386
    epoch 350, loss=0.515157, time=329.92065691947937
    epoch 675, loss=0.40778407, time=489.00538420677185
    epoch 375, loss=0.5134708, time=353.53394293785095
    epoch 700, loss=0.40503898, time=507.33644104003906
    epoch 725, loss=0.40243918, time=525.6701362133026
    epoch 400, loss=0.50686437, time=377.06023502349854
    epoch 750, loss=0.39871624, time=543.894697189331
    epoch 425, loss=0.50339097, time=400.8560359477997
    epoch 775, loss=0.39494598, time=561.5222380161285
    epoch 450, loss=0.50176734, time=424.32962107658386
    epoch 800, loss=0.39468223, time=579.7318410873413
    epoch 825, loss=0.3914412, time=597.3300821781158
    epoch 475, loss=0.49726656, time=447.887953042984
    epoch 850, loss=0.38645068, time=615.6023511886597
    epoch 500, loss=0.4934688, time=471.36173009872437
    epoch 875, loss=0.38417986, time=633.1754910945892
    epoch 525, loss=0.4876113, time=494.86586809158325
    epoch 900, loss=0.3820413, time=651.6082401275635
    epoch 925, loss=0.3774838, time=669.7254841327667
    epoch 550, loss=0.48497167, time=518.3864641189575
    epoch 950, loss=0.3753967, time=687.2261910438538
    epoch 575, loss=0.48119703, time=541.9047939777374
    epoch 975, loss=0.37178075, time=705.450902223587
    epoch 600, loss=0.47921374, time=565.4875991344452
    epoch 1000, loss=0.36967844, time=723.0151960849762
    epoch 1025, loss=0.3666658, time=741.2246282100677
    epoch 625, loss=0.47526366, time=588.9956240653992
    epoch 1050, loss=0.3655139, time=758.8612370491028
    epoch 650, loss=0.47284067, time=613.3390030860901
    epoch 1075, loss=0.36275217, time=777.2113800048828
    epoch 675, loss=0.47043046, time=636.8210890293121
    epoch 1100, loss=0.36008385, time=795.3810110092163
    epoch 1125, loss=0.3584664, time=812.9910361766815
    epoch 700, loss=0.46899214, time=660.3660659790039
    epoch 1150, loss=0.35630688, time=831.1469211578369
    epoch 725, loss=0.4663951, time=683.8248701095581
    epoch 1175, loss=0.35414967, time=848.7583601474762
    epoch 750, loss=0.46394968, time=707.3837509155273
    epoch 1200, loss=0.35362148, time=866.4124932289124
    epoch 775, loss=0.4636131, time=730.8971600532532
    epoch 1225, loss=0.35016108, time=884.6594741344452
    epoch 1250, loss=0.34848782, time=902.9964311122894
    epoch 800, loss=0.46145025, time=754.4722490310669
    epoch 1275, loss=0.34647632, time=920.544203042984
    epoch 825, loss=0.45868587, time=778.8079779148102
    epoch 1300, loss=0.34473234, time=938.6599102020264
    epoch 850, loss=0.45511538, time=802.2468709945679
    epoch 1325, loss=0.34163263, time=956.212485074997
    epoch 1350, loss=0.34038463, time=974.4355361461639
    epoch 875, loss=0.4543968, time=825.7498180866241
    epoch 1375, loss=0.33830082, time=991.957328081131
    epoch 900, loss=0.4518577, time=849.2242150306702
    epoch 1400, loss=0.33627078, time=1010.2235631942749
    epoch 925, loss=0.45100677, time=872.7642869949341
    epoch 1425, loss=0.33502212, time=1028.5651531219482
    epoch 1450, loss=0.3341265, time=1046.10409116745
    epoch 950, loss=0.45080826, time=896.2321591377258
    epoch 1475, loss=0.33162743, time=1064.3389930725098
    epoch 975, loss=0.44866556, time=919.8172190189362
    epoch 1500, loss=0.32881, time=1081.85164809227
    epoch 1000, loss=0.44666624, time=943.3158349990845
    epoch 1525, loss=0.32865658, time=1100.0193002223969
    epoch 1550, loss=0.3259747, time=1117.6431031227112
    epoch 1025, loss=0.44477236, time=967.0057520866394
    epoch 1575, loss=0.32418597, time=1135.8423521518707
    epoch 1050, loss=0.44182318, time=990.4644899368286
    epoch 1600, loss=0.3234049, time=1154.1767160892487
    epoch 1075, loss=0.43981913, time=1014.004919052124
    epoch 1625, loss=0.32220584, time=1171.723904132843
    epoch 1650, loss=0.31998664, time=1189.8968060016632
    epoch 1100, loss=0.4389144, time=1037.51424908638
    epoch 1675, loss=0.3183623, time=1208.0606341362
    epoch 1125, loss=0.43638843, time=1061.0346219539642
    epoch 1700, loss=0.3173206, time=1225.7115511894226
    epoch 1150, loss=0.43650952, time=1084.5451591014862
    epoch 1725, loss=0.31662938, time=1243.906826019287
    epoch 1175, loss=0.43358704, time=1108.0659770965576
    epoch 1750, loss=0.31387836, time=1261.4633240699768
    epoch 1775, loss=0.31375146, time=1279.8266382217407
    epoch 1200, loss=0.43183002, time=1131.6701610088348
    epoch 1800, loss=0.31105378, time=1297.9381861686707
    epoch 1225, loss=0.4315513, time=1155.3750131130219
    epoch 1825, loss=0.3102602, time=1315.468985080719
    epoch 1250, loss=0.4291431, time=1178.869066953659
    epoch 1850, loss=0.3092349, time=1333.6535742282867
    epoch 1875, loss=0.30817312, time=1351.168189048767
    epoch 1275, loss=0.42641416, time=1202.3238439559937
    epoch 1900, loss=0.30701676, time=1369.3895580768585
    epoch 1300, loss=0.42479262, time=1225.8667299747467
    epoch 1925, loss=0.30568445, time=1386.976047039032
    epoch 1325, loss=0.425336, time=1249.3581700325012
    epoch 1950, loss=0.3036022, time=1405.3202230930328
    epoch 1975, loss=0.30237025, time=1423.5130240917206
    epoch 1350, loss=0.42384145, time=1272.9344239234924
    epoch 2000, loss=0.30264786, time=1440.9968512058258
    epoch 1375, loss=0.42372, time=1296.4346969127655
    epoch 2025, loss=0.30088413, time=1459.1329281330109
    epoch 1400, loss=0.42299944, time=1320.0150830745697
    epoch 2050, loss=0.29939035, time=1476.7586920261383
    epoch 2075, loss=0.2980461, time=1494.9431731700897
    epoch 1425, loss=0.4188431, time=1343.5704839229584
    epoch 2100, loss=0.29767755, time=1512.5060222148895
    epoch 1450, loss=0.41881025, time=1367.8468749523163
    epoch 2125, loss=0.29627383, time=1530.9172132015228
    epoch 1475, loss=0.41709003, time=1391.3593699932098
    epoch 2150, loss=0.29629532, time=1549.0334141254425
    epoch 2175, loss=0.29476592, time=1566.5557010173798
    epoch 1500, loss=0.416612, time=1414.8671550750732
    epoch 2200, loss=0.29457402, time=1584.7624661922455
    epoch 1525, loss=0.41598883, time=1438.4328470230103
    epoch 2225, loss=0.29328278, time=1602.3273692131042
    epoch 1550, loss=0.41390646, time=1461.9384520053864
    epoch 2250, loss=0.29241577, time=1620.5194461345673
    epoch 2275, loss=0.29202622, time=1638.1439001560211
    epoch 1575, loss=0.4117733, time=1485.533667087555
    epoch 2300, loss=0.29120412, time=1656.3723711967468
    epoch 1600, loss=0.41152462, time=1509.0537531375885
    epoch 2325, loss=0.29042655, time=1674.6797602176666
    epoch 1625, loss=0.40966642, time=1532.8026039600372
    epoch 2350, loss=0.2905809, time=1692.2423121929169
    epoch 1650, loss=0.40864846, time=1556.2425270080566
    epoch 2375, loss=0.28914732, time=1710.347822189331
    epoch 2400, loss=0.28773084, time=1727.9070370197296
    epoch 1675, loss=0.40721703, time=1579.7887499332428
    epoch 2425, loss=0.28702033, time=1746.1324651241302
    epoch 1700, loss=0.40559062, time=1603.2433760166168
    epoch 2450, loss=0.28681195, time=1763.667179107666
    epoch 1725, loss=0.40532455, time=1626.7610471248627
    epoch 2475, loss=0.28576297, time=1781.9529211521149
    epoch 2500, loss=0.28474593, time=1799.6967611312866
  - Fold 3 of 2023-06-16_17-23-09_w=100_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1750, loss=0.40484557, time=1654.1638879776
    epoch 25, loss=0.8208428, time=17.682060956954956
    epoch 1775, loss=0.40315133, time=1677.6040511131287
    epoch 50, loss=0.5961833, time=35.34291100502014
    epoch 1800, loss=0.40136096, time=1701.3599119186401
    epoch 75, loss=0.5487066, time=53.551409006118774
    epoch 1825, loss=0.39996502, time=1724.8192629814148
    epoch 100, loss=0.52567816, time=71.82603192329407
    epoch 125, loss=0.50934935, time=89.38300704956055
    epoch 1850, loss=0.3998918, time=1748.351079940796
    epoch 150, loss=0.49485755, time=107.46116900444031
    epoch 1875, loss=0.39864758, time=1771.8348789215088
    epoch 175, loss=0.48418447, time=124.99037504196167
    epoch 200, loss=0.47644827, time=142.60106706619263
    epoch 1900, loss=0.3972965, time=1796.0842370986938
    epoch 225, loss=0.46753192, time=160.81160402297974
    epoch 1925, loss=0.39605966, time=1819.6166639328003
    epoch 250, loss=0.46371278, time=178.38516187667847
    epoch 1950, loss=0.39374712, time=1843.2319209575653
    epoch 275, loss=0.4584168, time=196.05401706695557
    epoch 300, loss=0.4530077, time=214.31718707084656
    epoch 1975, loss=0.3934986, time=1867.5374970436096
    epoch 325, loss=0.44777015, time=232.49484705924988
    epoch 2000, loss=0.39210328, time=1891.0874650478363
    epoch 350, loss=0.44840926, time=250.00164794921875
    epoch 2025, loss=0.39085954, time=1914.5426790714264
    epoch 375, loss=0.44331482, time=267.579971075058
    epoch 2050, loss=0.38916937, time=1938.139466047287
    epoch 400, loss=0.4374841, time=285.8093988895416
    epoch 425, loss=0.43409836, time=303.35338306427
    epoch 2075, loss=0.38781187, time=1961.6457200050354
    epoch 450, loss=0.43003485, time=321.60391998291016
    epoch 2100, loss=0.3859991, time=1985.2115149497986
    epoch 475, loss=0.4299254, time=339.9917368888855
    epoch 2125, loss=0.38472524, time=2008.7423560619354
    epoch 500, loss=0.4276019, time=357.51521587371826
    epoch 525, loss=0.42383596, time=375.6712830066681
    epoch 2150, loss=0.3837335, time=2033.1081149578094
    epoch 550, loss=0.4191419, time=393.2490940093994
    epoch 2175, loss=0.38110384, time=2056.5611679553986
    epoch 575, loss=0.41788727, time=410.8036119937897
    epoch 2200, loss=0.37982056, time=2080.092458963394
    epoch 600, loss=0.4136865, time=429.01843094825745
    epoch 625, loss=0.4127438, time=446.58998107910156
    epoch 2225, loss=0.37792715, time=2103.6359350681305
    epoch 650, loss=0.40784764, time=464.78716707229614
    epoch 2250, loss=0.3770365, time=2127.137668132782
    epoch 675, loss=0.4052046, time=483.1392300128937
    epoch 2275, loss=0.375754, time=2150.7162561416626
    epoch 700, loss=0.40359095, time=500.6421060562134
    epoch 725, loss=0.40043825, time=518.1828238964081
    epoch 2300, loss=0.37317404, time=2175.087732076645
    epoch 750, loss=0.3970276, time=536.3684148788452
    epoch 2325, loss=0.37166032, time=2199.208708047867
    epoch 775, loss=0.39457336, time=553.9314739704132
    epoch 2350, loss=0.37163174, time=2222.6993930339813
    epoch 800, loss=0.39127046, time=571.499048948288
    epoch 825, loss=0.3897211, time=589.7585790157318
    epoch 2375, loss=0.36975372, time=2246.2129859924316
    epoch 850, loss=0.38697994, time=608.0872540473938
    epoch 2400, loss=0.36876565, time=2269.700007915497
    epoch 875, loss=0.38319468, time=625.630243062973
    epoch 2425, loss=0.36663392, time=2293.291872024536
    epoch 900, loss=0.3808462, time=643.7766799926758
    epoch 925, loss=0.37686694, time=661.2901220321655
    epoch 2450, loss=0.36602768, time=2316.817862033844
    epoch 950, loss=0.374643, time=679.4867739677429
    epoch 2475, loss=0.36448532, time=2340.586273908615
    epoch 975, loss=0.37133604, time=697.0520210266113
    epoch 2500, loss=0.362772, time=2364.036742925644
- Training width=75, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
  - Fold 1 of 2023-06-16_18-35-15_w=75_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1000, loss=0.3695727, time=719.4076180458069
    epoch 1025, loss=0.36565635, time=736.9744369983673
    epoch 25, loss=1.1909615, time=23.120927095413208
    epoch 1050, loss=0.36383978, time=754.5677239894867
    epoch 50, loss=0.989315, time=47.24591612815857
    epoch 1075, loss=0.36093944, time=772.8996510505676
    epoch 75, loss=0.91227144, time=70.74936103820801
    epoch 1100, loss=0.36119056, time=791.089849948883
    epoch 1125, loss=0.35692385, time=808.6187410354614
    epoch 100, loss=0.87297803, time=94.22945713996887
    epoch 1150, loss=0.35474283, time=826.7950968742371
    epoch 125, loss=0.8071753, time=117.93466711044312
    epoch 1175, loss=0.35245055, time=844.4047849178314
    epoch 150, loss=0.5646075, time=141.32071995735168
    epoch 1200, loss=0.35137168, time=862.6240849494934
    epoch 1225, loss=0.348361, time=880.2300539016724
    epoch 175, loss=0.53489494, time=164.7905740737915
    epoch 1250, loss=0.34778982, time=898.6227278709412
    epoch 200, loss=0.51648486, time=188.2641041278839
    epoch 1275, loss=0.34564477, time=916.7339370250702
    epoch 225, loss=0.5085358, time=211.7109570503235
    epoch 1300, loss=0.34456795, time=934.2790110111237
    epoch 250, loss=0.49951845, time=235.196622133255
    epoch 1325, loss=0.34143814, time=952.5264830589294
    epoch 1350, loss=0.33900836, time=970.0734829902649
    epoch 275, loss=0.49222153, time=258.698205947876
    epoch 1375, loss=0.33781916, time=988.3568489551544
    epoch 300, loss=0.4816205, time=282.2362380027771
    epoch 1400, loss=0.3352968, time=1005.9506678581238
    epoch 325, loss=0.47471407, time=305.7224500179291
    epoch 1425, loss=0.33341807, time=1024.2598519325256
    epoch 1450, loss=0.33215186, time=1042.4501519203186
    epoch 350, loss=0.4675259, time=330.06595492362976
    epoch 1475, loss=0.33082357, time=1059.9922850131989
    epoch 375, loss=0.46418306, time=353.4804050922394
    epoch 1500, loss=0.32894656, time=1078.156177997589
    epoch 400, loss=0.45868486, time=377.0051169395447
    epoch 1525, loss=0.3264704, time=1095.8051450252533
    epoch 1550, loss=0.32521477, time=1114.0106689929962
    epoch 425, loss=0.45734188, time=400.4421169757843
    epoch 1575, loss=0.32390696, time=1131.581286907196
    epoch 450, loss=0.45438594, time=423.89461398124695
    epoch 1600, loss=0.3232077, time=1149.962285041809
    epoch 475, loss=0.45178196, time=447.3932271003723
    epoch 1625, loss=0.3201995, time=1167.4850800037384
    epoch 1650, loss=0.32137373, time=1185.6065578460693
    epoch 500, loss=0.44790697, time=470.8757679462433
    epoch 1675, loss=0.31874445, time=1203.1996688842773
    epoch 525, loss=0.44581088, time=494.4592981338501
    epoch 1700, loss=0.3169525, time=1221.3774030208588
    epoch 550, loss=0.44085366, time=518.7008020877838
    epoch 1725, loss=0.3159216, time=1238.935005903244
    epoch 1750, loss=0.3140462, time=1257.2232358455658
    epoch 575, loss=0.43863958, time=542.1976461410522
    epoch 1775, loss=0.31319478, time=1275.5402028560638
    epoch 600, loss=0.4362086, time=565.6414201259613
    epoch 1800, loss=0.31245807, time=1293.0672490596771
    epoch 625, loss=0.43336856, time=589.159285068512
    epoch 1825, loss=0.310995, time=1311.233363866806
    epoch 1850, loss=0.3105436, time=1328.7734670639038
    epoch 650, loss=0.43045014, time=612.6023190021515
    epoch 1875, loss=0.30895743, time=1346.9717440605164
    epoch 675, loss=0.4274679, time=636.1478431224823
    epoch 1900, loss=0.30846274, time=1364.6032929420471
    epoch 700, loss=0.42876104, time=659.6203799247742
    epoch 1925, loss=0.30683103, time=1382.8192520141602
    epoch 725, loss=0.4247406, time=683.3248059749603
    epoch 1950, loss=0.30571193, time=1401.2082948684692
    epoch 1975, loss=0.30552524, time=1418.7315628528595
    epoch 750, loss=0.42275953, time=706.7466280460358
    epoch 2000, loss=0.30491757, time=1436.8403210639954
    epoch 775, loss=0.4214765, time=730.1945929527283
    epoch 2025, loss=0.30273324, time=1454.4703879356384
    epoch 800, loss=0.4187021, time=753.685389995575
    epoch 2050, loss=0.30285898, time=1472.6683909893036
    epoch 2075, loss=0.3005082, time=1490.2249648571014
    epoch 825, loss=0.4160284, time=777.1382939815521
    epoch 2100, loss=0.2996261, time=1508.5118279457092
    epoch 850, loss=0.4144024, time=800.6620841026306
    epoch 2125, loss=0.29989833, time=1526.8391950130463
    epoch 875, loss=0.41063672, time=824.1257150173187
    epoch 2150, loss=0.29776153, time=1544.3818900585175
    epoch 2175, loss=0.29834792, time=1562.5622799396515
    epoch 900, loss=0.4083124, time=847.6879880428314
    epoch 2200, loss=0.29638988, time=1580.0610010623932
    epoch 925, loss=0.4054504, time=871.205493927002
    epoch 2225, loss=0.29561302, time=1598.2595460414886
    epoch 950, loss=0.40505403, time=895.540689945221
    epoch 2250, loss=0.29491538, time=1615.872493982315
    epoch 2275, loss=0.2932999, time=1633.4493050575256
    epoch 975, loss=0.40183803, time=918.9467060565948
    epoch 2300, loss=0.29287413, time=1651.8337829113007
    epoch 1000, loss=0.39917892, time=942.4836370944977
    epoch 2325, loss=0.29126713, time=1670.0116970539093
    epoch 1025, loss=0.39599606, time=966.617182970047
    epoch 2350, loss=0.29056165, time=1687.5159740447998
    epoch 2375, loss=0.29011452, time=1705.0715520381927
    epoch 1050, loss=0.39251646, time=990.1433820724487
    epoch 2400, loss=0.29016453, time=1723.2884769439697
    epoch 1075, loss=0.3918195, time=1013.6642999649048
    epoch 2425, loss=0.28910056, time=1740.8276798725128
    epoch 1100, loss=0.38982332, time=1037.346745967865
    epoch 2450, loss=0.2881705, time=1759.0828700065613
    epoch 2475, loss=0.28809264, time=1776.649230003357
    epoch 1125, loss=0.3852913, time=1060.810420036316
    epoch 2500, loss=0.28764924, time=1794.9676868915558
  - Fold 4 of 2023-06-16_17-23-09_w=100_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1150, loss=0.3811227, time=1087.3567600250244
    epoch 25, loss=0.7991421, time=17.779541969299316
    epoch 1175, loss=0.3765904, time=1110.9238629341125
    epoch 50, loss=0.61202675, time=35.36545515060425
    epoch 1200, loss=0.3732597, time=1134.368327140808
    epoch 75, loss=0.56014615, time=53.787161111831665
    epoch 100, loss=0.53517133, time=71.98133707046509
    epoch 1225, loss=0.3698185, time=1157.9691140651703
    epoch 125, loss=0.51263213, time=89.48262310028076
    epoch 1250, loss=0.36561885, time=1181.4562420845032
    epoch 150, loss=0.50363517, time=107.02881908416748
    epoch 1275, loss=0.36324355, time=1205.9097969532013
    epoch 175, loss=0.4923805, time=125.2796630859375
    epoch 200, loss=0.48319817, time=142.84738397598267
    epoch 1300, loss=0.35973832, time=1229.316262960434
    epoch 225, loss=0.47591898, time=161.09705305099487
    epoch 1325, loss=0.3553191, time=1252.8017959594727
    epoch 250, loss=0.46841997, time=178.77266597747803
    epoch 1350, loss=0.35312515, time=1276.2857761383057
    epoch 275, loss=0.46189243, time=197.1156461238861
    epoch 300, loss=0.45754054, time=215.2709720134735
    epoch 1375, loss=0.3508329, time=1299.7566101551056
    epoch 325, loss=0.45411754, time=232.84978604316711
    epoch 1400, loss=0.34895536, time=1323.262845993042
    epoch 350, loss=0.44902465, time=251.01166200637817
    epoch 1425, loss=0.34687558, time=1346.7554190158844
    epoch 375, loss=0.4440014, time=268.60132813453674
    epoch 1450, loss=0.34453356, time=1370.3162310123444
    epoch 400, loss=0.44171885, time=286.9001259803772
    epoch 425, loss=0.43905544, time=304.4718210697174
    epoch 1475, loss=0.34156334, time=1394.6589200496674
    epoch 450, loss=0.4318401, time=322.8891291618347
    epoch 1500, loss=0.33855668, time=1418.1610379219055
    epoch 475, loss=0.43071544, time=340.4771480560303
    epoch 1525, loss=0.3349827, time=1441.6082649230957
    epoch 500, loss=0.42938286, time=358.62000799179077
    epoch 525, loss=0.42426127, time=376.1856391429901
    epoch 1550, loss=0.33286226, time=1465.1575300693512
    epoch 550, loss=0.42422113, time=394.39879512786865
    epoch 1575, loss=0.32987466, time=1488.642590045929
    epoch 575, loss=0.42120907, time=411.95205903053284
    epoch 1600, loss=0.32759207, time=1512.1076550483704
    epoch 600, loss=0.41588345, time=430.22834515571594
    epoch 625, loss=0.41268945, time=448.6123721599579
    epoch 1625, loss=0.32488063, time=1535.6468679904938
    epoch 650, loss=0.4098543, time=466.14922308921814
    epoch 1650, loss=0.32316977, time=1559.1810870170593
    epoch 675, loss=0.40643883, time=484.3687210083008
    epoch 1675, loss=0.3215435, time=1582.779855966568
    epoch 700, loss=0.40356272, time=502.61360597610474
    epoch 725, loss=0.4028187, time=520.1461861133575
    epoch 1700, loss=0.32047796, time=1606.4204840660095
    epoch 750, loss=0.39949515, time=538.4737370014191
    epoch 1725, loss=0.31981212, time=1629.9218299388885
    epoch 775, loss=0.39524755, time=556.7287850379944
    epoch 1750, loss=0.31646034, time=1653.3524310588837
    epoch 800, loss=0.39361262, time=575.0260059833527
    epoch 825, loss=0.39146128, time=592.5951380729675
    epoch 1775, loss=0.31614295, time=1676.8966450691223
    epoch 850, loss=0.38747638, time=610.7412049770355
    epoch 1800, loss=0.31352073, time=1700.3470339775085
    epoch 875, loss=0.3851932, time=628.3025901317596
    epoch 1825, loss=0.3145833, time=1723.891853094101
    epoch 900, loss=0.38228312, time=646.6120960712433
    epoch 1850, loss=0.3139691, time=1747.381586074829
    epoch 925, loss=0.3795822, time=664.1710591316223
    epoch 950, loss=0.3777503, time=682.4230930805206
    epoch 1875, loss=0.31009254, time=1770.9268441200256
    epoch 975, loss=0.37441662, time=700.7982029914856
    epoch 1900, loss=0.31063718, time=1794.4758651256561
    epoch 1000, loss=0.37132248, time=718.3376460075378
    epoch 1925, loss=0.30814055, time=1818.1104230880737
    epoch 1025, loss=0.36824432, time=736.4903900623322
    epoch 1050, loss=0.3678605, time=754.0928781032562
    epoch 1950, loss=0.30708858, time=1841.5747570991516
    epoch 1075, loss=0.3635948, time=772.2911729812622
    epoch 1975, loss=0.30588734, time=1865.0471470355988
    epoch 1100, loss=0.36078492, time=789.9033401012421
    epoch 2000, loss=0.30453387, time=1888.578810930252
    epoch 1125, loss=0.35892475, time=808.1818971633911
    epoch 1150, loss=0.35640267, time=826.5061430931091
    epoch 2025, loss=0.3033008, time=1912.0371530056
    epoch 1175, loss=0.3539151, time=844.0943841934204
    epoch 2050, loss=0.30221525, time=1935.5909249782562
    epoch 1200, loss=0.35119936, time=862.2145221233368
    epoch 2075, loss=0.3014567, time=1959.0553209781647
    epoch 1225, loss=0.35014334, time=879.7523181438446
    epoch 1250, loss=0.34824526, time=898.0224571228027
    epoch 2100, loss=0.30187827, time=1982.6150710582733
    epoch 1275, loss=0.34611225, time=915.5989921092987
    epoch 2125, loss=0.30001444, time=2006.920949935913
    epoch 1300, loss=0.34339854, time=933.8272399902344
    epoch 2150, loss=0.29975027, time=2030.3827130794525
    epoch 1325, loss=0.3417267, time=952.207141160965
    epoch 1350, loss=0.33967996, time=969.7234971523285
    epoch 2175, loss=0.29810205, time=2053.820863008499
    epoch 1375, loss=0.33788636, time=987.8833470344543
    epoch 2200, loss=0.29698437, time=2077.3172690868378
